x,y,z
0.8595695886649897,0.1753665718728665,0.483180924073154
0.860627591169188,0.1773686347089993,0.4813543006963764
0.8608541652246948,0.17615476604307975,0.4804479404595451
0.8680684001907812,0.17537457692610234,0.4772343695937107
0.847210331810434,0.17450847815308534,0.4746389251937889
0.862431519212493,0.1764731427182653,0.4787442860107051
0.8554680997279615,0.17411784893922394,0.48693610992679237
0.8609719473695596,0.18485113778232948,0.4862119255199845
0.858133430457002,0.17863259038683973,0.48135050595138246
0.8577030424436453,0.1795868606143719,0.4823708571508391
0.86290146265065,0.16986821625172938,0.4783374485551659
0.863293310671478,0.18155940354515554,0.4819758137933989
0.8608193823244323,0.1831344767761165,0.4779296190730247
0.8554777469566139,0.18378518836823382,0.48086493602167335
0.8685089577207138,0.17398480631298055,0.4768611258976604
0.859645351902481,0.18654970387881897,0.4738393706605793
0.8702056298357679,0.1747612271904073,0.47809871036980556
0.8555992690566312,0.17749073826433762,0.4888233894601734
0.8653799192451184,0.1751198923956379,0.483751888293685
0.8621486010369834,0.18658531641469434,0.4758245059135414
0.8619994497749983,0.17620083151105384,0.4769712837171258
0.8598539344210823,0.17792811783401866,0.4733095433640692
0.8583097580036667,0.17290980961194785,0.4796906466606374
0.8552578227245335,0.19112716583178535,0.46642724169881455
0.8628835241034194,0.17473444267316815,0.48575309541233674
0.85604138405779,0.18135907646021152,0.48751409728274364
0.853963111859579,0.17130085168899395,0.48858375677654
0.8530637843863005,0.17803095810492675,0.4913642487886485
0.8596944404550976,0.18322647012340376,0.4838786023463994
0.8563321766584202,0.17948145402893614,0.4887259299590709
0.8649248413377311,0.1655468178606072,0.4742115746018471
0.8632610611413897,0.18027973219558666,0.48041960635410214
0.8606133099276042,0.1680675670209644,0.4790303275219598
0.8555085007970434,0.18239135737730722,0.47045562519216855
0.863800813352705,0.16969219939867067,0.4854248058973907
0.8576707894670635,0.1798832953292165,0.4761034051785195
0.8526574774794304,0.18313553689397272,0.48026474308078027
0.8539093841011248,0.1742619738627564,0.49046131474511534
0.8585651233855827,0.1734368027153049,0.4860770747733417
0.8596508638411341,0.17794890069230065,0.4812001897609343
0.8556669318059636,0.17384091596022988,0.48109216969524354
0.8604543746432466,0.17246784873809645,0.4784949785095948
0.8611672900934692,0.18059283141299567,0.48142831997948515
0.8618083917668068,0.18189236692341296,0.4771371765550396
0.8645388893368506,0.18027791368798393,0.4887866874564217
0.8663639343169697,0.1780643887278481,0.4763006336497416
0.860176436252085,0.18037481741270983,0.483402169506968
0.8571412671998723,0.17535954518643782,0.47407365845335714
0.8572042967687387,0.1781360330277149,0.48015387988575253
0.8661419045526733,0.17825593097601372,0.4844395860407642
0.8657725814525062,0.17366935272031758,0.47297816525652103
0.8464491510113372,0.19246664566305208,0.48792154741407556
0.8657341934567999,0.1810997340673207,0.48141342647858987
0.8635037639321048,0.1753618968316095,0.4870933895155178
0.8625675049519461,0.1706861038875072,0.47078140012323905
0.8574531749101213,0.175439755305125,0.48191288771279944
0.8638438620675992,0.1764141877854667,0.4825633668711489
0.8551128030905759,0.18175481220428882,0.4774720901260101
0.8612694764690084,0.17039417744423802,0.48306133018868014
0.8547820141259597,0.18165895029084356,0.48654471832877033
0.8530472637132857,0.18225476693551415,0.490441799741301
0.8672000015371766,0.1794395307014111,0.4847748982813496
0.8549267635914446,0.18429427092989253,0.48495853819017426
0.8540149134159177,0.17152193279653188,0.4830718077791483
0.8637026001888849,0.17051709691396758,0.4739765207243646
0.8722860089729689,0.1724637883082364,0.4837011661189168
0.8632035427966648,0.17966704951606535,0.481149637906769
0.8622562722720576,0.17877686286730962,0.4804563126588456
0.8578868795554676,0.17210546578901897,0.4789194181766635
0.8508784432805848,0.17371844309301365,0.4806248309595683
0.8654673513541732,0.17902830080342633,0.47816682396999377
0.8617867878257969,0.17311210471264316,0.48271429487688605
0.8590472806397743,0.17729261127088136,0.47441753581168394
0.8510293719259361,0.17407343451340465,0.4867010145204234
0.8574690702878414,0.17225384082727682,0.47319822252753935
0.8598032799590446,0.16504279373203093,0.4768564163103408
0.8595933639903856,0.18094760340646157,0.4799370369069015
0.8631005429824803,0.17771532751147212,0.4806061455505116
0.8643390686059539,0.181058179448095,0.4736190140703323
0.8582298812286162,0.18506212998601815,0.4837139706090229
0.8539774309026859,0.17897534895070907,0.47653445690479507
0.8611826326558367,0.18999728183256803,0.4794586041506875
0.8593356748485433,0.17483229732306854,0.4895750231915431
0.8524669901203333,0.18416262792673438,0.4871483905120732
0.8561435751693497,0.18026555661275842,0.4815791851335866
0.864980124833907,0.17282285109460083,0.4853317299326199
0.8673731406075874,0.18404903637359457,0.49029183387965947
0.8647814861836126,0.173594947570063,0.48621261609468497
0.8569564150089071,0.17405064529886563,0.48080766981748374
0.866882902044445,0.17976731042914498,0.4708630314292127
0.8627168746481757,0.1718393164160648,0.4783175111928411
0.8556307778379941,0.1722467538422853,0.474175452634944
0.8578349939745057,0.17524600042087704,0.48032579077176935
0.8602395691071288,0.18315389854110564,0.4843783609185764
