x,y,z
-0.6600469115711791,-0.7417346967542738,-0.03721978304432765
-0.6632529587125997,-0.7477746995335672,-0.04365087154229142
-0.6655095695377643,-0.7437437872502112,-0.037097545191397685
-0.6659509525668628,-0.7395761121402639,-0.0319209199394972
-0.6685746697460474,-0.7468300092844039,-0.03322190209656951
-0.6593054913026322,-0.742855649662494,-0.032030762010760376
-0.6629630081830404,-0.7502826621249346,-0.042576048928089236
-0.6622573974981497,-0.7474236267114641,-0.035201022581030694
-0.6721504471490047,-0.7458681267705539,-0.04113485504760851
-0.670404472488339,-0.7541706022502527,-0.02884600648462731
-0.6669437194763537,-0.743494055984867,-0.03988401585575361
-0.6640569882952797,-0.7449756723237774,-0.033636817955528746
-0.6674409952077818,-0.7468071456633639,-0.03523076889247834
-0.6703397861018939,-0.7526195642734841,-0.03818232005362513
-0.6665874701177866,-0.7451644556527968,-0.04234089932626386
-0.6620541356145809,-0.7453162337236914,-0.040270805353259234
-0.6654072793422037,-0.7417692213450102,-0.03543202210497645
-0.6716352847251261,-0.7495163058156507,-0.041177556152154994
-0.6622431739754241,-0.747243078191221,-0.028195298763964337
-0.6692567008560732,-0.7528588066789463,-0.03994891889028561
-0.6672155115554107,-0.745004236865511,-0.03462055284616164
-0.6611828866189853,-0.7542005888558406,-0.031898712618225265
-0.6651916189508682,-0.7462624421901504,-0.03535822673083352
-0.6689868307790972,-0.7462134800724342,-0.0424096834165038
-0.6671926770471279,-0.7351749595119383,-0.04911567309334583
-0.6645439777311114,-0.7483971707003166,-0.04366901341940919
-0.668495670549617,-0.7372872031155165,-0.031027103789063624
-0.6675108212011892,-0.7469481904177433,-0.03117010174038804
-0.6715331662695481,-0.7355567154621323,-0.03490418768946028
-0.667866152804803,-0.7421489856616632,-0.03761083570596836
-0.6660824106942571,-0.744378295999669,-0.02582167580750693
-0.6602358417289451,-0.746210997790319,-0.035348880492422616
-0.663455356463398,-0.7409717406227062,-0.033556069677288414
-0.669161602862439,-0.7499671434209946,-0.03286630001947177
-0.6656950246557835,-0.7408782460034475,-0.03617041361532031
-0.6558382513904748,-0.7442776127304165,-0.03255187509679831
-0.6750000122207012,-0.7374024629280304,-0.03365905455825718
-0.6669685181337739,-0.7416032398786546,-0.030756638497912443
-0.6697283621380251,-0.7402331652262261,-0.03210990247646406
-0.671945483824558,-0.7367201018135493,-0.030608734052338292
-0.6627058830356913,-0.7478379294138116,-0.029493598781241557
-0.6676496035276437,-0.7447621246008275,-0.027149665562816293
-0.6701751549097104,-0.7419670221648642,-0.03704293612068605
-0.6678767099701822,-0.7417383698384463,-0.03814110806781578
-0.6635620029284008,-0.7467783574831675,-0.032084311476492294
-0.6675891440694245,-0.7467416357780111,-0.04246442830439656
-0.6722446519924363,-0.7501310596276819,-0.040514360898036686
-0.6639418094700593,-0.7461694044763371,-0.039195336961921845
-0.6640405634644707,-0.7394122255843014,-0.03869097451010117
-0.6702099922825127,-0.7450937721731719,-0.04186180000957312
-0.6755023735897638,-0.747241849413131,-0.025531102236259994
-0.6715630539658767,-0.7378924618886338,-0.03456571875995637
-0.6701920504479996,-0.7444212991831086,-0.0409048777585131
-0.6657433413877426,-0.7482609526169975,-0.02867277504616311
-0.6795098038305107,-0.7509365714649232,-0.03586163943400762
-0.661902695085091,-0.7386078173286335,-0.03757411925917642
-0.6556102556618174,-0.7401553383986512,-0.03401081647619743
-0.6716584456314668,-0.7438031590025187,-0.03667716257440993
-0.6649897374647807,-0.7397510373778285,-0.031136622256891587
-0.6641965016602681,-0.7419545328378216,-0.04198274618122147
-0.6760602933576491,-0.7300663762507867,-0.037461093127726525
-0.6583712050217605,-0.744470634808019,-0.03262418299192431
-0.6765661537000217,-0.7381635913841279,-0.041555698375841
-0.6621933395298366,-0.7354649436618934,-0.03486367492438034
-0.6693709511432815,-0.7449278629013134,-0.03542580102882509
-0.6747993033760229,-0.7485682427621937,-0.03565604862375538
-0.6611884455429206,-0.7524037675090604,-0.045463315305419034
-0.6696508788044545,-0.7490603003557355,-0.050005799911976345
-0.6727169254230716,-0.7416954190026237,-0.03353686060409154
-0.6662366922193528,-0.7439814458192366,-0.02844101934533904
-0.6693388322869354,-0.7535289510024326,-0.031274119781961845
-0.6620780872600469,-0.7466380884424145,-0.04862770045273443
-0.6636059146133728,-0.7458815004264887,-0.035822828560951286
-0.6598661309317396,-0.7497405529677214,-0.04633789221272825
-0.6738462278803958,-0.7431012235509248,-0.03243087811691583
-0.6653953178507094,-0.7451094969075124,-0.031983700009172694
-0.6703429831135095,-0.7359625451738628,-0.04724322170042639
-0.6760088114674973,-0.7485790374196155,-0.03169989999191647
-0.6605347368625825,-0.7470264817079124,-0.03715733266526279
-0.6571041811370494,-0.7438447928100734,-0.03757167939335197
-0.6561252872573868,-0.743118187479872,-0.036685820456352436
-0.6679120479720573,-0.7407193648230139,-0.035384720956447374
-0.6662889224998567,-0.7495091194870804,-0.04626222407768788
-0.6595888931589073,-0.7428300291052914,-0.029219092301046946
-0.6725353448815914,-0.7387141948806656,-0.03255881410361911
-0.6606388120018487,-0.7462171567421786,-0.032362224475617006
-0.6683047341420638,-0.7447208586369747,-0.03392723853483774
-0.6683595555258139,-0.7375641157929849,-0.05637445102377394
-0.667122330020829,-0.7443869312678401,-0.03226303599571449
-0.6711979092678086,-0.7462368333587976,-0.03914790201357463
-0.6668774506630355,-0.7446693150211086,-0.03258162677311751
-0.6752478557431398,-0.7520778971917818,-0.029876110349462685
-0.6623560385599685,-0.7390056945495359,-0.03656984078041426
-0.6713907572777869,-0.7527466095749816,-0.036834402290212405
-0.6679990872810007,-0.7476730726405536,-0.035592461896262605
-0.6679478761198526,-0.7406328041422313,-0.044413263853261505
-0.6589082656992928,-0.7436959437481766,-0.03819539537371819
-0.6766747246062325,-0.7447290535575097,-0.041309628149020644
-0.6767873120514976,-0.7470518267424149,-0.035485366047188174
-0.6689606440163509,-0.7541816229280238,-0.042701365203296995
-0.6717920941404719,-0.7389789656395415,-0.03864731381630711
-0.6681341416576024,-0.7505901286583581,-0.03976221696485338
-0.6683512430816237,-0.7471338924472258,-0.03568096917724278
-0.6665174226680345,-0.7406958405185383,-0.037663730847569604
-0.6604458991697073,-0.7428115185963736,-0.033299142574092805
-0.6702284694491303,-0.747198486458984,-0.034922729690482913
-0.6508403097476755,-0.7488627510970564,-0.035190593047388447
-0.6616895102016067,-0.7373733515610194,-0.02550984205896621
-0.6684424088409707,-0.7428847354807007,-0.03346309059657245
-0.6710856153307201,-0.7384821868625838,-0.047151521072201524
-0.6576090134963999,-0.7423940611879183,-0.04420779884394287
-0.6724286371346777,-0.74202511456884,-0.03915304033716228
-0.6655582199123159,-0.7462660093151302,-0.038188658809811794
-0.6746035813028809,-0.7458216274642162,-0.039030111642117005
-0.6720492727737166,-0.7443411662936228,-0.03883999867402232
-0.6612355294115833,-0.7374717593357812,-0.034486025664535985
-0.6664108614701061,-0.7503149830472012,-0.03188129916979067
-0.665610445301648,-0.742243831513921,-0.03077930671318
-0.6753199285354814,-0.7437753042210853,-0.04256795795443519
-0.671117321932561,-0.7374844650304834,-0.025159386391081742
