x,y,z
0.04155031110281679,0.8560879500817751,0.5159634196449902
0.04628959291716834,0.8482122850211372,0.5154675230206925
0.03717474318537535,0.8579840637597957,0.5153015030374167
0.0337279566424795,0.8457463641157753,0.5254624815941904
0.0371508513605347,0.8487878935287781,0.5264302120850262
0.04130221035681346,0.8588045902607971,0.5094701328882093
0.03635542944236529,0.8553583444654784,0.5240770863762807
0.03741570995050033,0.8561799049069534,0.5110950564210021
0.026756945552145247,0.8572744358601286,0.5144460523921748
0.03707120433646591,0.8501574625953155,0.5222393798814079
0.04639069218555057,0.8644616141712809,0.5161066285599343
0.030872964901379793,0.8460879909540733,0.5180625649653617
0.03592175951185633,0.856972223612386,0.5240994224037656
0.035621672867051174,0.857549311791685,0.5223563205012065
0.030015292623334865,0.8680690085272433,0.5119573817346142
0.03007247075956655,0.8510127218954031,0.5145646787282258
0.036924162161479965,0.8526850994994668,0.5125664716244458
0.03652507247277868,0.8505098945177512,0.5193857990038164
0.041293831583112575,0.8502364258229897,0.5103614480969979
0.03478094450199892,0.8600854241319714,0.525874597798957
0.03142420790224913,0.8519040011068161,0.5207247438040543
0.032734562660034404,0.8561999233070953,0.5114270264917852
0.039248931888216126,0.8546615699120823,0.5117687308157115
0.03237969276784301,0.8621541764166264,0.5150223603627653
0.022458785878258718,0.8583743290175623,0.5129108244010084
0.03914573602155722,0.8572478824805366,0.5216339838134237
0.036122594962595095,0.8566851629388137,0.5181617032032251
0.03323302385593486,0.8525105479993124,0.5143822870859814
0.04379880741506334,0.856319926774911,0.5149033141505709
0.03300709595790943,0.8601882678229563,0.5174300146906211
0.03441395822493676,0.8573064263784955,0.5114178464775969
0.04293929874223837,0.8522705097431604,0.5202013582490336
0.029394823106084787,0.8480906828970108,0.5121255864827434
0.03069586016665812,0.8531531417186001,0.5139515582585561
0.036158104775028066,0.8553985433018012,0.5096217330943437
0.029372257112891088,0.8629147808470325,0.5132373158783206
0.029962768823981738,0.8602453982765225,0.511431219411529
