x,y,z
0.37169831771623035,0.9276564107794086,0.09742713317831778
0.37108011740129704,0.9238532378358758,0.10116373481531098
0.36828156464074524,0.9204210982191534,0.09994064402119575
0.3749556450148857,0.9213248242673688,0.1015037240926982
0.36419262787620027,0.9227829419185983,0.1117786276068103
0.37392375850605897,0.9179549563212085,0.10281422142700614
0.37284339290693214,0.9282176585376748,0.10638302848529557
0.3650924851222117,0.9184159651731192,0.11178928756204645
0.38359497322496494,0.9246582682554453,0.10348484580039949
0.3800221511367171,0.9206889527470897,0.10337921052353319
0.37738588893101666,0.9204079244838916,0.1044095496123468
0.371999110295869,0.9126997591141693,0.11354924573738685
0.36559654888238063,0.9152688024474083,0.11217246319718188
0.3752978011113874,0.9160665325664049,0.10835074958437772
0.3679806085745956,0.9216618633710953,0.10597165581119365
0.37963395183654747,0.9243042856989504,0.10461900213026241
0.3838799036080982,0.9248052797035133,0.1088470393626804
0.372171572515509,0.9217409148128146,0.09969881526144178
0.37064488020208186,0.918257968481113,0.1003885129875124
0.37303721105117676,0.9194927207617813,0.10618977919956606
0.37723011200882484,0.9142550486588021,0.11658791266326338
0.37112583169471686,0.9168155818376493,0.11000419474822312
0.3804861604781792,0.9099354256603648,0.10821436850551279
0.37925625325203144,0.916471865360298,0.10812245403590762
0.38094024005771315,0.9241390965234868,0.10744075233170822
0.3756751365843044,0.9219510234982562,0.11476164864608866
0.38018268910176534,0.9192463385296824,0.10850721755187707
0.3751665161052963,0.9302675312616924,0.09014691808105241
0.37133043068150073,0.9210351022161254,0.10496765060554024
0.3743229946638753,0.9249594622704548,0.10128552442116359
0.3783363668901638,0.9180029806003817,0.1002739257566259
0.37188038320576294,0.9119278772632462,0.10631838528362131
0.37410288359459754,0.912134892351165,0.11221677845160297
0.36787424871467506,0.9135627812736881,0.10888334208697137
0.36685846249955273,0.919837010851127,0.10682211349109745
0.38149828466373037,0.924700746996881,0.1051846879983978
0.3743934581650989,0.9252530821647912,0.10375858826540701
0.37662181218319835,0.919277409586988,0.10683963995217588
0.35810414956170117,0.9186520167416824,0.1027410289075515
0.3742291435153014,0.9159230207199783,0.10560049414436619
0.3669774977794271,0.9146038001360615,0.10449286356609336
0.37290285840911,0.9208409921411493,0.110241483248624
0.380709244964439,0.9195898332125458,0.10161347316690758
0.3777559856645177,0.9225747267148786,0.10708460533450444
0.37901997053690434,0.9202781435247862,0.10649327909818336
0.36591121249939246,0.9186661685391069,0.11320791384773622
0.3723512380592998,0.9290123189024224,0.10523543965357617
0.37996750896450127,0.9219983261412175,0.11351432729324558
0.3687612489589408,0.9146990555835715,0.10814447239362371
0.37187193205964875,0.9274555767076679,0.10793331478811884
0.3687836973942283,0.9211161672349574,0.11322027991769443
0.37663279333947275,0.917119666385137,0.10919785316322765
0.3654354672498346,0.916183451492049,0.10974524028045904
0.3833102600613878,0.9252554919131606,0.10255280099154553
0.37526869119337447,0.9282234473985299,0.10134473467980591
0.3740224286704473,0.9210825622625258,0.09729181804011118
0.381845421914792,0.9172500118430262,0.10765813417054013
0.37820736049458753,0.923027451599011,0.10597443964070052
0.36952046757119855,0.9331154502386558,0.1028984341494633
0.3746422876020567,0.9228704029021949,0.11993571686887729
0.37705532534626984,0.9228128791312753,0.10326690710020758
0.3742452266261568,0.9267768029992791,0.10386141888057399
0.3645629677659037,0.9181900262562807,0.10288358844542463
0.37910394623108534,0.9280773522934173,0.10534136039636509
0.36503773276382406,0.9160534577902267,0.11202934298853412
0.3768304618689489,0.9202309565096883,0.1043690285425481
0.36975754939879746,0.9320991960213835,0.10567627693205357
0.3764846236093921,0.9134179764092941,0.10980172556830269
0.3787518084228505,0.9309443221739729,0.10285120847000827
0.38626170785554437,0.9172190498075974,0.11298466282460219
0.3765821196607362,0.9106417917855847,0.11004764146981061
0.3730531645233266,0.919840501518422,0.11468980047870533
0.36864187007161914,0.9308899238045754,0.10302924677239697
0.3753008077968439,0.9251608351095876,0.10958484847456507
0.38094266503153507,0.92536480869675,0.10528514622590467
0.3715478948744998,0.9250022100365111,0.10869336501155602
0.3734549841027475,0.9240155588731013,0.1025421213308686
0.3721620292104147,0.9181677706046517,0.10715496140595396
0.36544008131120864,0.9200533013634553,0.10874395882328286
0.3727629656567028,0.9233696721058193,0.1002922273127094
0.3703361012064106,0.9202264085430523,0.10783464756240757
0.3734835570849071,0.919898938711906,0.10010795937447879
0.37680761942663993,0.9279687026636005,0.10251220143014797
0.37612536013485437,0.9121024306739814,0.11311132923852064
0.3819479571516636,0.9240398888655563,0.10815440645210732
0.3742966891880279,0.9184431338512014,0.10741228773445184
0.376804588554569,0.9244978758010963,0.10714652753103
0.3793613397899779,0.9180112044450984,0.10488491073466431
0.3760318046624322,0.9252750606718795,0.10668524396484193
0.3663073940788249,0.929585574216002,0.11244098748113453
0.3826890331524384,0.9236492171071318,0.10297698103373637
0.38137943916011136,0.923703655565959,0.1036541104091393
0.37252251880964804,0.9204844745846941,0.11097201274740234
0.3742607456728318,0.9156262885839748,0.10321902988097363
0.37252860365852825,0.9175750232574217,0.11597079470681622
0.38293534073452123,0.9230716682579122,0.11280857593034221
0.37267310205453946,0.9175027666323411,0.10593625000843811
0.37741302999755283,0.9219532836638075,0.10280208792236517
0.376750134540446,0.9227927341450637,0.11135926994657745
0.36557660722114205,0.909786202095537,0.10541036476003267
0.3775228916413821,0.9216887561541692,0.09888385680890056
0.376716773724751,0.9271270669636679,0.1012392478924361
0.36748166484547845,0.9100113330558274,0.11183943199723302
0.3666556597903903,0.9306531683101741,0.10470813802673282
0.3765286897299203,0.9200422262915272,0.11562543786561108
0.37547704635618334,0.9203952577555319,0.10704879989306496
0.3764574207157819,0.9233308952888193,0.1205154928349531
0.3762486442429204,0.9179722090697527,0.10897658619297994
0.3728268200994693,0.9241104026567236,0.10773902499196399
0.3834438327640357,0.9229729664565393,0.10479612164962547
0.3729736685181709,0.924605326665091,0.10837163652077106
0.3694118531305189,0.9193928928499129,0.11719253645031219
0.3789273474636489,0.9189715846659433,0.11556062742500929
0.3671652889420936,0.9262493750952596,0.11286666130384908
0.37522200031478775,0.9221297911743562,0.10480431639421331
0.37790187964251337,0.924228875323121,0.10671973307994612
0.37418031130997653,0.9223773283120733,0.10576842943304914
0.3720786382766248,0.9242204978796279,0.10770718501957441
0.3759765892109654,0.9213016792634291,0.10465196564157797
0.38499353622420723,0.9285670485289759,0.10056341701312943
0.3680087987130743,0.9204567704102267,0.1121867020421986
0.3778308126058512,0.9245075931838197,0.10351857360812289
0.36902010633413496,0.916959768879953,0.11031910234055715
0.3709080273629272,0.9236294017465374,0.10286625551465153
0.375904649157338,0.9092409404533773,0.09734165167723602
0.3804559151026598,0.9209822645440776,0.10216215029785644
0.3726279731844181,0.9241041884099505,0.10195850921366094
0.3799437156161134,0.9274117736528794,0.10648529697423119
0.3703876719830988,0.927378405166001,0.10873281824579313
0.371849913766361,0.9230016722444071,0.1170214439764197
0.3672557330432279,0.920908137810331,0.10390755120401664
0.369999253484249,0.9195140127932985,0.10343869431603514
0.3708657897654428,0.922691404656017,0.10441197353872023
0.3625167104334209,0.9278175700157153,0.11216903682992924
0.36910521011643105,0.9124076083830485,0.11013221487224231
0.3713504409516634,0.9240123968500049,0.100218758253994
0.37332371675143433,0.9181445302168602,0.1129627723107075
0.369107904122799,0.9289645411023992,0.10516266207311767
0.3741700271839753,0.9241830905457249,0.10312145775240272
0.37843136935772725,0.9179536269833926,0.11039048402924054
0.3756443264187236,0.9209484681021757,0.10234707233133801
0.384788635942804,0.9203565311145844,0.10909668821590635
0.37596408807541115,0.9189556902694418,0.11841828149788819
0.3766835353365458,0.9231454270491447,0.10249504790641997
0.3781317044300549,0.9064183830022229,0.10623654917602536
0.3793876191774633,0.9140608340243501,0.10868758191383697
0.3707420987816549,0.911777607751129,0.10887396768900846
0.369575907996567,0.9160540282148244,0.11288373595770546
0.3727050314242276,0.9203180367147731,0.10727301022598539
0.3713048581018238,0.9191854208030799,0.10792565805748473
0.37640926019053106,0.9203481450650285,0.11222923314718876
0.37739576003463826,0.9195884274563076,0.10041497071341676
0.3766665269000607,0.9259686520556428,0.09927164800679304
0.3724838838261139,0.9122903711905691,0.10152262528955129
0.3650735820143057,0.9202847482950708,0.10417285234151039
0.3698349510338776,0.9337274429757438,0.09524225216874668
0.37463179138872615,0.9279032202239749,0.11033308284235073
0.3741790893273601,0.923495699745563,0.10223935833571238
0.37469328028321314,0.9290854847658634,0.10375747004736253
0.3674227272024366,0.9235810969380934,0.10918667895687727
0.36707048250488283,0.9238115765295088,0.11446116737501527
0.3739783695196624,0.9167474850147541,0.10791672223147564
0.3774965301228315,0.9189338820692695,0.10994504800369109
0.3730464931821887,0.9241159393003466,0.10792448961361326
0.3799977121368973,0.9269766885981247,0.10108460088392826
0.3797723634935612,0.9163529841295213,0.10598799284408582
0.38387039588455646,0.9251599390622555,0.09869237531343744
0.3762198408314076,0.9174972887045478,0.10615745309104437
0.373553961951773,0.9249399624259593,0.10678656718571074
0.37482022855193214,0.9154618619363089,0.10058614668778004
0.3749780020087678,0.9210141919977094,0.10297337320649678
0.3764821720638045,0.9176136753670007,0.10703138444043124
0.37140969544399094,0.9267628657993758,0.1093710257041234
0.3733128447359047,0.9287456304768967,0.09611899859877655
0.3744712069322583,0.9208386126143442,0.09919743751507025
0.37536066571100174,0.9233918620493029,0.10148735752414283
0.3797414860156829,0.9170716108664063,0.1076342048672685
0.37636487492453286,0.9301658514720076,0.09906133617279533
0.3699922516503787,0.9170549498264416,0.10584663293681854
0.3821112891791413,0.9215460759759055,0.09842595898423787
0.37381136411679305,0.9133983719565496,0.10997641707758286
0.37058453178450934,0.9210608885101446,0.10874694444821663
0.38120511052392114,0.9268930161540467,0.10411880483820007
0.3710574237220743,0.9215486733306865,0.10339102547393356
0.37991958606183784,0.9227051539651999,0.11052674680954917
0.36794171346966686,0.9228330356484757,0.10355339360051127
0.3665285901755201,0.9250377275948136,0.11430293220138177
0.36748027369754266,0.9246594728606478,0.10508374044757411
0.37119591792673845,0.9190739620148007,0.1040370973413513
0.3741764406400814,0.9254663094173194,0.10345391314518347
0.373618688341367,0.9202118640383316,0.11674821584145059
0.3731044872873135,0.925401447137375,0.10690497921673636
0.36818077845929337,0.9206308394167043,0.10328311952938948
0.38066508080911365,0.9199447932367124,0.10991163033278697
0.370292972200632,0.9176773948399998,0.09646880160276722
0.38196764132732625,0.9193389462779554,0.11299542243183365
0.37343041527855636,0.9212037968553398,0.1058036036729509
0.37406771122196025,0.9163644232083465,0.09987499513402061
0.3675087544197611,0.9224310184624386,0.10840645570481207
0.37005746510347026,0.9069520994848131,0.10344517688519435
