x,y,z
0.09500505088965261,0.99264747092801,0.14844690224713525
0.08459456927949584,0.9859545678728252,0.14718404403120236
0.09581662026641467,0.9906733581253026,0.1524023048499272
0.09971303456858373,0.9918180601868313,0.14369379266260737
0.09574266508329457,0.9848176615301216,0.15313048813083324
0.09899380152630172,0.9796083139257592,0.13862229854569824
0.10866691632457512,0.9835725341456929,0.14724391616436552
0.10305820947764106,0.9849761409306593,0.15323718061864297
0.09975601586067276,0.9898765963280775,0.14370426589113652
0.0979501935581282,0.9873277605530341,0.1462095377610158
0.09684868295813673,0.987656058928048,0.15452067304240924
0.105593799731941,0.9872478683037602,0.15259340247734002
0.09655381942246499,0.9746303464519641,0.14755047342256133
0.10704492996394163,0.9834424437043264,0.15443557709227362
0.10757420028697542,0.979206492634785,0.15220014852691094
0.09617787706542888,0.9821352947698577,0.15116288660484672
0.0996954631168693,0.9743089180017582,0.14382147930945643
0.0954002418471028,0.9914664303275148,0.1474271435060365
0.10268213184131654,0.985751618941783,0.1447906501271962
0.09751144928048364,0.9834657428280158,0.1536522538881171
0.09971856787329941,0.9836901272123125,0.14717191391958953
0.09500978716737132,0.9758129845775396,0.14687968314385352
0.10093699935856161,0.972716704561257,0.15036201050290895
0.1017907380061715,0.9864496683685635,0.15549795872638386
0.09726571668549329,0.9811735915424026,0.14628526698432576
0.10280806706930576,0.9775855408678445,0.14433723623919548
0.10368410289382804,0.9766669632957402,0.13759392983321753
0.09518065406289936,0.9886568619909447,0.1527001537114453
0.0928690734653604,0.9843495469332154,0.14613099974738633
0.10076776552176746,0.978974028649832,0.14590891461904404
0.1032108695806236,0.9732120931012852,0.153798473789484
0.09413362774061572,0.9928537059225686,0.14939758397097522
0.10290155754991634,0.9849319456359372,0.15226288834796145
0.09563290645256461,0.9860707743954441,0.15221978936678393
0.10243673203918124,0.9836515538775911,0.14940380981004
0.1046391221861305,0.9726583224027966,0.14800294640225092
0.10409106481703476,0.9886403825364404,0.13879590168282668
0.09841653310279769,0.9796699535241576,0.15367354398335611
0.09759754702203677,0.9840803542017744,0.15351522677948023
0.09627821978447208,0.9875983411106951,0.14796280788894778
0.10091640097515144,0.9839459324098817,0.13647957818413722
0.10157957077031625,0.9838141599193042,0.15470170901417724
0.1076697738783252,0.9932440027715633,0.14356063675717715
0.09750771796669722,0.9753587711918584,0.15752575313294162
0.09657612388811819,0.9868738455674021,0.14095623457934234
0.0984858954065418,0.9727113042789192,0.14060031757892028
0.10546553813579522,0.9853985371692292,0.1460027553900401
0.10198283382274927,0.985204745787033,0.14839461186613423
0.09471524004928213,0.9807168754739015,0.14703208871715015
0.10039064927070673,0.9817743229519763,0.154824749724004
0.0997897629059113,0.9777354855891599,0.14851925005023953
0.10140386901879624,0.9812532712755091,0.13926752196241113
0.10068826715145948,0.9830464483195446,0.15191038371797125
0.1032404673580759,0.9784249355982515,0.14659370780721073
0.10212004995295948,0.977993471538633,0.1395443931430163
0.0996849096610057,0.9837041369080702,0.14645933836347844
0.1073501314377536,0.9816997994635421,0.1494000979940954
0.10290340772901506,0.9899564166978423,0.13810570224762306
0.11613014530757468,0.9783802925179357,0.1483053694728286
0.1078893577490641,0.9890903314589832,0.156624214967836
0.10117335875892247,0.9827228722778873,0.1442901297335035
0.10391230112848873,0.9806907156554239,0.13817193423098648
