x,y,z
-0.42503774627689866,0.781094895092245,0.462385068600769
-0.42938481794875805,0.7739996326117512,0.46425279467004865
-0.4287110389213652,0.7731942405874223,0.47867280001980067
-0.43324271008810994,0.7770108827975967,0.46209254669806055
-0.4213838621903185,0.7703930763981444,0.46674062395709653
-0.4252167260140583,0.776109964551363,0.4719831445753529
-0.41513091702435695,0.7795529666776594,0.4752143796313345
-0.41942889236413944,0.7769939131095862,0.46663909263623793
-0.42968381413790585,0.7815661645257659,0.46748969571515586
-0.42671546147661354,0.7700891863839884,0.46991146072601453
-0.4294473416247233,0.7714559825484216,0.46671618824205563
-0.41284615294192173,0.7711853656223093,0.4647174885200655
-0.41619813047463405,0.7706799405487643,0.4687155366590757
-0.43097719644911653,0.7690735591082933,0.46853084465340916
-0.41849232974980266,0.7732535519648667,0.46630428077833536
-0.42037223046605315,0.7711579264283769,0.46096652406418714
-0.4247028122861447,0.7698795101799574,0.46645221609018894
-0.42420015754706625,0.7749748404748897,0.475867707556726
-0.42909480956222673,0.7734366777358556,0.4663963441088198
-0.42523456993013875,0.7736894991752455,0.47010359262147466
-0.4235271275980784,0.7844263104903293,0.4681600710157135
-0.42622513925074706,0.7633134730260787,0.47428532642284243
-0.43170545455869613,0.765659789009896,0.46929621049853154
-0.4277768104784325,0.7840420575011475,0.465988283410863
-0.43373543758817695,0.7766654176763886,0.47356351467081387
-0.4269237481156808,0.7696735785376544,0.4658018299043019
-0.4279534762645783,0.7788015759456631,0.46535659083547787
-0.4221547147686908,0.7689611685135578,0.4642401224304747
-0.4251931533584846,0.7784743218797011,0.47144850005501887
-0.4292952883449986,0.7693372264830725,0.46893219102140205
-0.4323149517504728,0.7815684196186543,0.4702551157196927
-0.4217887689611219,0.7754084022280919,0.4762806927517611
-0.4228022088153443,0.773651889389887,0.4673239404474659
-0.42879627871631326,0.772578444627457,0.46045920943308244
-0.4225650848133119,0.7720768333201741,0.47021170370127846
-0.42607154459522256,0.7771678584493866,0.47236230398885265
-0.42683189108678266,0.7760283036067804,0.4751712525721548
-0.4267735062260308,0.767006469973361,0.465264512068396
-0.42290985494726613,0.7721127389487731,0.4602502297922867
-0.4225386091495829,0.775578108044409,0.47245598995141147
-0.4201530421773133,0.7697350359030798,0.4720588531726663
-0.4316639222215314,0.7720754513690813,0.46216655605720935
-0.436879554597019,0.7694569170260765,0.47192944181191654
-0.4198270745397132,0.7762409869409883,0.4703542544928326
-0.42230111014489824,0.7709454041762417,0.46514240230632137
-0.4288388723023248,0.7810353215937,0.4673874161882463
-0.4244838222682651,0.7745844763349338,0.4634204862409629
-0.43045441763396053,0.768692942944419,0.4665060613065435
-0.42831372120785977,0.7779473677255216,0.46729413765217076
-0.4294395895866019,0.7753678232236438,0.46891416486000215
-0.41928906853523523,0.7792335948819141,0.47539806912077215
-0.4336035026785764,0.7818577212382684,0.47610528318883766
-0.4288307514134175,0.7680591081751492,0.4662804707211161
-0.4288512610301172,0.7725623539233983,0.47281198681544656
-0.4331258405124656,0.773760762364423,0.4635441189293324
-0.43778296169967196,0.7677879675555036,0.47002641100795306
-0.42653684373912665,0.7736592589642031,0.4754687285454554
-0.43373063556325386,0.7792275228011587,0.46965680674367766
-0.42591709088729846,0.7769107495724197,0.4704565518498719
-0.4225444469224661,0.7660205539930167,0.4645191283990753
-0.4297626046851982,0.7706053121046816,0.46643122976070517
-0.425292830041827,0.7824591616657013,0.4722569088977043
-0.4292686761885294,0.7679783986051678,0.4848624132900533
-0.4254516514531649,0.7722385464217314,0.4772696831049968
-0.42705217503976367,0.7692534638474781,0.46359379186731436
-0.4238481247646805,0.7675749993863786,0.4689167859109435
-0.43340321811580346,0.778287260968312,0.4695007183924294
-0.42293897876324466,0.7717678011508279,0.4632558539591565
-0.43045561444996117,0.7749015141494892,0.4603400723938783
-0.42982344615974805,0.7702040275742611,0.4726931463478178
-0.41852183382599834,0.7759394359662655,0.45793142832808337
-0.42902413274601603,0.7680468014491615,0.46442689901438194
-0.42749732461811774,0.7754134815814081,0.4682143836164771
-0.43359330255127493,0.7736375226686275,0.4650765367115777
-0.426121734128452,0.7673369619762057,0.47584463873503796
-0.43249905309296177,0.7671369619715371,0.47585886793084864
-0.4152451420471455,0.7690508173231109,0.46961106221252547
-0.43075841038670987,0.7722226859772574,0.4762965666454223
-0.4235890964318348,0.772900072210036,0.46690693273865946
-0.4292242772466279,0.7680469419973747,0.46093008224631404
-0.43478575886308946,0.7585942792782714,0.46628316700457567
-0.42065393730725664,0.7750640103279823,0.46790770756553873
-0.4320297270312574,0.779525228946085,0.4704636029522924
-0.4235261941274481,0.7773836317353897,0.46961789957267114
-0.4301667961828985,0.7815078243149478,0.471372710201105
-0.43203901379710347,0.7687830463518925,0.4734216218819832
-0.42338804806754826,0.77225862551762,0.4650581779355319
-0.4293629860817627,0.7760784410399837,0.4650260069702233
-0.42919190208644137,0.7691556141856799,0.4590679402084391
-0.4234188459163603,0.7771861611558338,0.4692508038396996
-0.4353295480523522,0.7709899876480774,0.4733256337972553
-0.4286536476555227,0.7643256502185448,0.4648148068341901
-0.43574861311526575,0.7685647052108833,0.46695225507344973
-0.41742651083594035,0.7724995393271469,0.46739620211723437
-0.4336066628615885,0.7668926458309573,0.4661009584648711
-0.43101109494663276,0.7709772373866113,0.4669674578714237
-0.42635724932858654,0.7732453990258813,0.470953164746105
-0.41998603872596996,0.775271894048438,0.47230699112100155
-0.4271447973169348,0.7737809436782493,0.4803983999913552
-0.41976771192253537,0.7693164500512516,0.4758096354415631
-0.4324437650388889,0.7703430198244227,0.4711189231557818
-0.4283346719219179,0.7734972485729283,0.4680202510140548
-0.427894046402991,0.7767971997304703,0.4674565957846099
-0.4314626955819554,0.7725011682102704,0.46859033233959735
-0.4232458876717133,0.7662813131445996,0.4708627838383582
-0.42353808066160165,0.7746402295544873,0.4693818077891004
-0.42064236689466755,0.7758871721868004,0.4741617625526457
-0.4215174353843482,0.7778629209178245,0.4709219694651746
-0.42285299767453843,0.7724628097692702,0.46242238049982126
-0.4294294572443246,0.7718268098313624,0.46838232835176985
-0.42413839788883945,0.7779591924485579,0.47572615635866194
-0.42861064219958084,0.771051214859572,0.47192701088785693
-0.43054084937586073,0.7669009870061381,0.4592789907001147
-0.41945273675170275,0.7700103295551557,0.4669539281350577
-0.4281694049012724,0.7759326059567945,0.4755235983104644
-0.4299332138689032,0.7777028265123499,0.4687066849131373
-0.4250316176251565,0.7754569585570714,0.47013854359533225
-0.4256675410032877,0.7768707997273588,0.4663928136070321
-0.4291201164937913,0.7740013421422397,0.46672210968700706
-0.4321397373380814,0.7729895917445068,0.47416801456782715
-0.42847515475196407,0.7767961670833788,0.46206510922031996
-0.4265352145912193,0.7739057465692685,0.4753766684582248
-0.42821194822961095,0.7771215035254392,0.4650543905534619
-0.42237860287371,0.7697665660993506,0.46522678841658677
-0.42936417568461815,0.767263335789321,0.46721056149662016
-0.43815842020761087,0.7729098473264818,0.4638637507378938
-0.4292315639321552,0.7782875802134184,0.46611673592879127
-0.4246721849774738,0.7773095000112678,0.47054831423308047
-0.42529261764020804,0.7638494854639052,0.4684869675170647
-0.43282945650836796,0.7658103706374539,0.47631723043532664
-0.4318186879874232,0.7673366846070193,0.46823896677116184
-0.42517942180809604,0.7769439704041142,0.4738624984107335
-0.4360488944679081,0.7695170371513681,0.4681777707801274
-0.41379346053479404,0.7795878229210931,0.4716924878625602
-0.4245056700291025,0.7614122330130609,0.47054336945900604
-0.4297992296204502,0.77683438931381,0.4729872858727288
-0.42035792869875954,0.7752123660910027,0.4752851118564326
-0.41843678103146004,0.7728281042296365,0.46724051009653883
-0.42514624147662744,0.776675514535541,0.4685430564805792
-0.42884063318657356,0.7696719776541248,0.47109782726594024
-0.4264027685927627,0.7733748989930871,0.4741600056202221
-0.42098649029754176,0.7687939307881282,0.4704143889135259
-0.4217126165711431,0.7833890811608005,0.4738106922348863
-0.42027216064874556,0.7683490630664841,0.4685105928347009
-0.42965637565043807,0.7733462745037487,0.4674661829895967
-0.4290392186901739,0.7707556168231596,0.467826024883613
-0.42119795863203074,0.7664534375875438,0.46407043278495114
-0.42686516876639813,0.7722821223787162,0.47305202777669675
-0.4293430583835926,0.7631302915952324,0.47385399786336607
-0.43915810745932043,0.7733771451150229,0.4670453455061331
-0.42937981989420115,0.7694589160532243,0.47504318354821556
-0.43134960091848434,0.7764663701669777,0.4646409397999956
