x,y,z
-0.3666794899301748,0.22392442859826933,0.8977212957852423
-0.37197646762716213,0.23209337849193085,0.9044356441882391
-0.3656819950219867,0.22062752582073142,0.9047542480096783
-0.37017958696984976,0.22999440585660869,0.9069208042475788
-0.38157906433263,0.23391216655020794,0.8999974849526028
-0.37125493423408096,0.2310689428301871,0.9019189518759372
-0.3777467074340242,0.2362040125236843,0.9050383691071407
-0.36813702004382776,0.23556533850972816,0.8991946591047684
-0.3669996857072396,0.22456561251086393,0.8993563338505965
-0.3720960906011753,0.22475894193613266,0.897687827586524
-0.3768943113773657,0.22919669629563894,0.9075317494170321
-0.36626781490868426,0.21889968169906102,0.9010767543543888
-0.36970877676992026,0.22166588989927508,0.9047481740107748
-0.37869784831881137,0.2234066693137376,0.9016379883075221
-0.3690648163549027,0.22809395781809974,0.9026705195905206
-0.36873681343560233,0.2230785880253634,0.8941618136084069
-0.3745056961076593,0.22784528201842727,0.8984413802282148
-0.3635728234921679,0.22411253355782396,0.9061146738958196
-0.37364356843981783,0.22981940955637636,0.8997174328299227
-0.365358951797848,0.22627181941553487,0.9022357526667194
-0.3751167406420991,0.22835990160401407,0.9018860518238557
-0.3675902806007181,0.226807902878679,0.8995765961286715
-0.3764730043049876,0.23570884697673564,0.9045987483623924
-0.3659385573854565,0.22887321774314656,0.8967779613688199
-0.37178760133060185,0.2276190667142122,0.9004358472061581
-0.36646474684483266,0.22248006783067786,0.8932379341554073
-0.3690535378151349,0.2185400514924682,0.8893842850779564
-0.3693853860192772,0.22328586617712895,0.9001684737727135
-0.35779551155974965,0.22176074051898848,0.9050881531117088
-0.3711601487997257,0.21937158336433438,0.9002360874839637
-0.36096568112329586,0.21946008703703285,0.894362625830454
-0.35645283895487856,0.23087801041674375,0.8989423392738698
-0.36441090653708963,0.22837864016932932,0.8907979745966622
-0.37507531729915444,0.2233741731193804,0.9029885414111711
-0.37193217993584077,0.22890815354815067,0.9122891455386717
-0.3601474736651666,0.2274435484521433,0.9054365009333148
-0.3630898008850625,0.23130093904362725,0.9011721464483762
-0.37008446639403875,0.23523324628171474,0.906392568798767
-0.36363244413754503,0.2239494816393108,0.9029302815328973
-0.3698562867808922,0.2311780320136048,0.9002907290239295
-0.3778188874849691,0.22723910891758384,0.9061246794948574
-0.36750917819142864,0.2193933618983921,0.900435417736645
-0.3728145356991926,0.2296790108457173,0.9034864497644458
-0.3667493656221318,0.22291734387970996,0.9071467861653993
-0.36180276565944114,0.2270820909098694,0.9118578151113834
-0.370319187225385,0.23015357234448608,0.9039949126908187
-0.3794501220003825,0.22471967006096094,0.9075373087627935
-0.370566608468004,0.22158371646201058,0.9002141710415819
-0.3706388381846244,0.21955263894791735,0.8989433975354426
-0.36371829455278487,0.2336243375768498,0.9039199090259112
-0.36589915228514125,0.2379830489817058,0.9037250826023612
-0.37427703667925843,0.22010762491037056,0.8968194744346218
-0.37006038325839724,0.23022752692424475,0.9033533157184301
-0.3727087473905666,0.2289339190245923,0.9010972893533841
-0.3586806803909361,0.23080421986448865,0.8995075641424085
-0.36961461489636255,0.23742492922804231,0.9074352418635201
-0.36802728727307277,0.22758263173939924,0.9063026901133933
-0.37119156854561597,0.22825925237635722,0.9060485587231057
-0.3686983985966467,0.23316744405856546,0.9004772419300575
-0.3630200167413998,0.23425589891263102,0.910731027698001
-0.3645527633262997,0.22624218071398272,0.894784844389538
-0.37243151848190476,0.22482575700279428,0.9029690087978559
-0.36883587748452606,0.22527635634610874,0.8976202657755336
-0.36653616106984194,0.2201972576428896,0.8992471259843506
-0.36807328303391684,0.22844204226329554,0.9129887913261407
-0.37394537073903245,0.22651956422649286,0.9027695069917513
-0.3689883999050472,0.2219712549837187,0.8992484135063396
-0.36219036787021597,0.22191550519125058,0.8873451108261075
-0.37172818904540456,0.2264176716734152,0.9041250758843647
-0.35733845750180115,0.22879893777294377,0.898235672183175
-0.373486968833285,0.22358954620928206,0.9009468155132295
-0.3753961491225756,0.23481883720006375,0.9119170204761484
-0.370256844011388,0.2400824574112986,0.8957091892878984
-0.3642118562768178,0.2336241725689282,0.8960575150431707
-0.36654076474203334,0.22188830881526173,0.9061937382685564
-0.3732598557745105,0.2280727277869913,0.9023499830591942
-0.36899381469458525,0.2309751993383396,0.9079457182611972
-0.3623456345128094,0.22047284173072118,0.8925586438724208
-0.3689545973451516,0.2318946678513839,0.9056207513027136
-0.37433929287342343,0.2355092878860499,0.9024722776736182
-0.3801420216821031,0.2274073289138505,0.9028798426247022
-0.363644914160534,0.22239310468046644,0.9042586341165175
-0.37005799663039507,0.2207745577763708,0.9050232838830459
-0.36509027510365016,0.22474718410328406,0.9018955543052023
-0.36477121479279173,0.2354970365183231,0.89189363655117
-0.37059907362870625,0.22809292525423167,0.9075261694535889
-0.37287582184396273,0.22662249605564586,0.906095783598495
-0.3737799200159207,0.23684533119977658,0.9075970056977367
-0.3713198130776585,0.24280365026964096,0.9078010430491705
-0.36895048781903206,0.22458499585667704,0.9029222226861009
-0.373459595876424,0.2278478527979582,0.8937827315486385
-0.3694129556597201,0.22812365428362458,0.8975765449929752
-0.37603454272068587,0.22009843924313327,0.9021677829516628
-0.36237853772487916,0.225130295226155,0.9047040397865452
-0.3629757865106246,0.22463349117882417,0.8997478404464917
-0.3618504379068487,0.23046101236347416,0.8955578854304562
-0.36521021344293025,0.22373026825210965,0.9043266378769365
-0.3594449760125508,0.22775548358906583,0.8977404566916624
-0.36547622252523854,0.22764932402162194,0.9067084382282589
-0.3740411426933827,0.23161404737530952,0.9037844761269379
-0.3682253584642232,0.22608273304492063,0.9132813790179855
-0.3690509735488163,0.23510061932575038,0.9059214021391161
-0.3703399561820278,0.22531849655586503,0.9013441411825481
-0.37103919252121437,0.22293852923983967,0.9017818002220285
-0.3677867450656824,0.21800119925579964,0.9137122987765679
-0.37316759632611735,0.21952596194108606,0.9104891154957079
-0.3591848631345399,0.2308019074044383,0.9083280562111657
-0.36487902649703535,0.21809986252119085,0.9045293505747287
-0.36639757898783937,0.227696167495568,0.8980544632888657
-0.36399625348320747,0.2290297512997764,0.9081069891142167
-0.3666075973134959,0.22938602549144751,0.9067631580251915
-0.37003354236910024,0.2246752459557757,0.9054346288258276
-0.362104873612123,0.22632351225157993,0.8999272522391143
-0.36628781809613,0.2237994850435201,0.8973798765910579
-0.3593105876266872,0.22131136854132247,0.8986780952065148
-0.3717997261316793,0.22928633277858862,0.90722659052973
-0.3648341131389687,0.21324351816734324,0.9078092726480919
-0.36409168648100226,0.22872091729989485,0.8998134787585194
-0.3681941804311025,0.22554254968649887,0.9018596863200771
-0.36496044164347224,0.21939262174722463,0.8963507534257852
-0.36696088643312513,0.22598101150708613,0.904430989059629
-0.36424632555958925,0.2259425850591166,0.9011004337698385
-0.37248045591074247,0.22059369550712246,0.9057237332221877
-0.37016489378895123,0.2186733063917312,0.9057511337783316
-0.3700153484439549,0.22645321580474448,0.904911379059267
-0.36771811209549027,0.22401564821127598,0.8967165924834347
-0.36865963330696305,0.2319049649635337,0.8981532692521653
-0.37187610496979767,0.2203628501422398,0.9022887396055007
-0.36032955032658776,0.2306310368042938,0.9016840327804365
-0.3807313896131496,0.22827073876715387,0.9060137781864576
-0.364902334767034,0.22526429252858093,0.8996561762856042
-0.363779617366823,0.23112184222071236,0.9005245563140796
-0.3677540973140543,0.23565676870079927,0.9011632516135297
-0.372319893814712,0.22685622231656696,0.9028859682950331
-0.36422439449346977,0.2274147397217764,0.8942223954885925
-0.36678283268722556,0.22683896066613574,0.9012329242268672
-0.36049609326218973,0.22209083973836066,0.8970363459382917
-0.3670930247812153,0.2246738135494216,0.9104177325412306
-0.37555586485898307,0.22684115687799525,0.8912066138751124
-0.3680262796070458,0.2313605743506763,0.8973453197958045
-0.3713865783670819,0.2321674788831811,0.8951653042615817
-0.36555785298733745,0.21521875115603822,0.9026627393013327
-0.3706873139389154,0.22855037068560832,0.8922141697444479
-0.3682421461949873,0.22217077726861376,0.9081298878074904
-0.3669019285104397,0.22185105080102224,0.8957737972612263
-0.36774490915746416,0.23159807765287926,0.9071700864097112
-0.3578852023796983,0.2197186113191269,0.9095923288760556
-0.37056983985846853,0.21888743502681113,0.9001037840880297
-0.3653150008231385,0.22844689856292222,0.8979443339255332
-0.366868277692781,0.21971919033204512,0.8962197888950285
-0.3646104014141734,0.22422316409690354,0.9131491125527489
-0.36929110098776063,0.22344893387542925,0.9029916360430923
-0.3728657717573231,0.22313847166668918,0.8990732840226224
-0.36979541333500476,0.21903368923945526,0.9024923109751277
-0.3712788042549123,0.22484136791728962,0.9016542601211269
-0.3632463057012922,0.23032105656396237,0.90625727543831
-0.37054149210968956,0.21636467231365336,0.903780842521726
-0.3703317355287273,0.2310551037380102,0.9009027310547923
-0.36574203357690926,0.22054197671545245,0.8936299560178647
-0.363151394778289,0.22527233908078495,0.9045352249788048
-0.3708373131320571,0.21441760681450311,0.9042742434683438
-0.3707722501412007,0.2164284808314874,0.905122771101238
-0.36721472415538237,0.2259458357933031,0.9078888755576665
-0.3676486019495207,0.22329068698607815,0.9176484403499752
-0.3700295314467423,0.22600040669529198,0.9084611899457513
-0.36662556466139873,0.2361203310982443,0.9005539291682051
-0.37038822901087887,0.22561072841761634,0.8965205335539366
