x,y,z
-0.2790781815433178,0.2680741187539433,-0.9258450212289893
-0.2780755219564494,0.27658294233835873,-0.9123662423985592
-0.2826072072885201,0.27413033734241216,-0.9206613557999082
-0.28598817449359815,0.2679355935493358,-0.9220988229579978
-0.2679760839652251,0.27262532884516966,-0.9140441769267518
-0.27418541406710195,0.27493398490860366,-0.9251402570231059
-0.2793707618980868,0.2701506357379732,-0.9142475222991352
-0.2766893512058749,0.2720766043481294,-0.9227799539731449
-0.2736228923456833,0.26036389264967846,-0.9214135984724878
-0.28957747344778934,0.27541259408295304,-0.9203677733420926
-0.2779753794698213,0.269789012411414,-0.9158143520998789
-0.28256988100929725,0.27122393665127503,-0.9157373167067915
-0.2742901413376255,0.26730300361055187,-0.9232183702357522
-0.28362328268150283,0.2780190490179093,-0.9248111782462827
-0.2782930675525975,0.2739641129106723,-0.9160549358127708
-0.28777054974037986,0.26749942527582987,-0.9219698355620144
-0.28213830675860746,0.2648322001080891,-0.919852469189313
-0.2772286680286381,0.27655038779819197,-0.9132407818377218
-0.2762820548443842,0.2802787673683541,-0.9292865896595756
-0.28680092095936804,0.2743786294271647,-0.930271720622735
-0.2812916882985207,0.27631351828435174,-0.9238989698032514
-0.28193854472932806,0.2713319647363601,-0.9155858135826183
-0.27913274454757525,0.2722037181129727,-0.9220718535807528
-0.2757411970486069,0.2715493198959705,-0.9190701391988471
-0.273194872935844,0.2737153852195381,-0.9219381051889204
-0.28443327370595245,0.26806972942535184,-0.920256817477769
-0.2825223164032788,0.26605369973637877,-0.9295944305102058
-0.2867173377893646,0.2658886364767707,-0.917994509018013
-0.280652197481479,0.27055860536099485,-0.917769053043286
-0.27939080954349715,0.27373330405080815,-0.918920026372325
-0.2849360803186838,0.269111787374883,-0.9194863005059732
-0.29184447744079106,0.2713732364209358,-0.9202809858624788
-0.2793913157897476,0.26794008235658917,-0.9189596896072441
-0.27489740003755175,0.2750994720019956,-0.9223478119164149
-0.28299521659849347,0.27150337982778533,-0.9290990995652169
-0.2820001500366076,0.27090327316827334,-0.9091375780320781
-0.2781367424573551,0.27174445657489243,-0.9231793500988266
-0.28638187012128213,0.27311406277598,-0.9173425260037328
-0.2852444686764591,0.26830285378120117,-0.9163101322096419
-0.2897870603654433,0.27429328571337874,-0.9152191809258622
-0.2751742015716034,0.267925754623992,-0.911559524572984
-0.28687482308954076,0.2722723543686057,-0.9265421988441045
-0.2821955949670436,0.2704541847190167,-0.914279178058744
-0.27482745023429794,0.26883778890748516,-0.9320460528234984
-0.28521355740165905,0.269097097439256,-0.9202405008766986
-0.28300849314937937,0.2744885556398175,-0.9192879635047907
-0.28275943980066226,0.2765094822543066,-0.912996182949823
-0.2798807877010094,0.2770632587165648,-0.9227419436684956
-0.28169964640212647,0.26626717793594756,-0.9172845051751132
-0.27765964088325373,0.2681097878766328,-0.9186011239338495
-0.2820225462916507,0.27102807697053627,-0.9158095604100654
-0.2769381167068622,0.26338577440908495,-0.9148047055906929
-0.2828521855446633,0.2679288281156704,-0.9179762454560646
-0.28672259053594523,0.26640987383613685,-0.9178270834366004
-0.28844981091922606,0.27609682288922,-0.9234573965618281
-0.28617394415485464,0.2807580097201491,-0.9304932650616938
-0.2820009418283379,0.27763919353857586,-0.9244121765469846
-0.2827402894235623,0.26782394118002406,-0.929387745096305
-0.2779959097616744,0.2714803690588602,-0.9284747910690244
-0.28425313977210737,0.2664054458071886,-0.9168664273526135
-0.28178915062114074,0.27981721064586673,-0.9211143902766503
-0.29385018566178606,0.27718919035435485,-0.9165274277143788
-0.2826028336040173,0.26991951856105506,-0.9255211318055954
-0.2747571795972493,0.2749019013626178,-0.9170064061117899
-0.2773272192376587,0.27382936898786525,-0.9242806908322043
-0.2719606369351617,0.27683574937356037,-0.9200619463484834
-0.2784823552743555,0.2724192753321849,-0.9169802745620411
-0.27949587513286295,0.27391353623482917,-0.9065776366651196
-0.2818316596908372,0.2672372194194656,-0.9266026582515573
-0.29357881510532596,0.26549084853577876,-0.9219996445727751
-0.28568325606449446,0.274407883150689,-0.9192081120332287
-0.2873706718325031,0.27014803699659623,-0.9220201253927687
-0.2837592535988516,0.2830979829632006,-0.9172713018967028
-0.27937622334878687,0.2752211830768595,-0.9228783212968018
-0.28083413870619517,0.2725008502761708,-0.9196489751343712
-0.27816858426745966,0.27549025931422555,-0.9192885778116989
-0.28562369152155037,0.2745888673330884,-0.9275388686972774
-0.28685465341774663,0.26988571415303386,-0.9214113455167541
-0.2780755613400528,0.2759377611024757,-0.9209239724280892
-0.2789445940358827,0.2800964203414101,-0.9164887823289666
-0.2831576623158664,0.26851990997912584,-0.9225373451728959
-0.2910889963176921,0.27443422671881046,-0.9233468750615338
-0.2781904512991482,0.2748517622076342,-0.9075401434202759
-0.28397977563781746,0.2743800135825366,-0.9180887687520667
-0.2759610612505185,0.26893082808495106,-0.9133048210371644
-0.2827020767895632,0.27176337560166836,-0.9137144793142891
-0.2887117080866569,0.2709147472591555,-0.9291090534075785
-0.2827004682626625,0.27138824580501064,-0.9083560081526033
-0.28150957476268035,0.28120550220211654,-0.9081779163172311
-0.2841234581198505,0.265642963140235,-0.9260221904243455
-0.28004605102815916,0.2714673195160721,-0.9209818080426667
-0.27837259055037455,0.2744872743044249,-0.9212390176193589
-0.27828149407700725,0.27235439017730645,-0.9188411172290771
-0.2833753799103429,0.2729164157074323,-0.914939930427747
-0.2838449494228883,0.26772132380182373,-0.9188295612979528
-0.2857288035870419,0.2748699950857101,-0.9226344744414003
-0.27874236331961844,0.26651390229627187,-0.9229962675265132
-0.28143177109732004,0.2703535402502805,-0.9216359939800703
-0.29210750641464117,0.2751524197805932,-0.9122357567975702
-0.28180445411280886,0.2676055885509959,-0.9248850270779643
-0.27698825087287116,0.2641073104190793,-0.91345891476821
-0.2802144254535366,0.2679346163412586,-0.9266943760522584
-0.2773253285489197,0.27483589557357185,-0.9250818169372371
-0.28676263668714114,0.2666679525175194,-0.9174992173170492
-0.275385074274761,0.26815397953462833,-0.9162724318999109
-0.27234069237985703,0.27366456457626326,-0.9095486649904667
-0.2823424268272839,0.28067409317832376,-0.9212500364241493
-0.2948235721568516,0.27090202160299715,-0.9165633359731286
-0.27446937368009083,0.2713395636855489,-0.9263207794942925
-0.28331920683519757,0.27560235734857935,-0.9161732103784778
-0.28301803845579065,0.2676869981799758,-0.9131083942090097
-0.2772734714601664,0.271400957663533,-0.9242828095335148
-0.2863618018008593,0.2850856980294459,-0.9200715563579492
-0.28583852968638557,0.2673845484639898,-0.9199526815710435
-0.28136044963428414,0.26475894183367144,-0.9137947139483547
-0.28314232886012686,0.2691965606666156,-0.9188579558217281
-0.2806403931665485,0.26907603698809884,-0.9121645487578157
-0.2776517838208678,0.27686640389381484,-0.9216229809554722
-0.27978865540394154,0.2784701785595939,-0.9155610440345016
-0.27965305818593955,0.26988307504265735,-0.9174911996819852
-0.2765168323644293,0.2776745982483183,-0.9130754332569696
-0.28247525638919735,0.271516911560785,-0.9176122088757237
-0.2794005495209628,0.26839614424666974,-0.918508125942854
-0.2823566837675936,0.27797431546056706,-0.9171714663050713
-0.2846871274759226,0.2739317338613691,-0.9210548236388341
-0.27636633707012415,0.26548569528110433,-0.9259703705624552
-0.28075030979445437,0.27103957857425276,-0.9305412644737519
-0.28227626708276937,0.2708040004594992,-0.9276865955166075
-0.2788187341876109,0.2802850989465926,-0.9166180067538164
-0.2863815628225796,0.2795724696005927,-0.918124468914145
-0.2874396404715805,0.270981454542505,-0.9224059173107448
-0.28687804493317864,0.2674907300774453,-0.9202630430833391
-0.28653615087953044,0.27024642951375266,-0.919628368392791
-0.2788244361362435,0.26852603459610747,-0.91072113353114
-0.27840725730747806,0.2702841407018849,-0.9223681989784457
-0.28494493461800036,0.26901957199761617,-0.9190436242296703
-0.2848324426010698,0.2739902587941009,-0.9182368718706243
-0.27810153928328096,0.2777032780827867,-0.9180374384976405
-0.2888256315022545,0.26998488929280823,-0.9206177888294492
-0.2770139993387826,0.2785005498722981,-0.919708127456836
-0.2811066270300457,0.26435263600669195,-0.9137587710113064
-0.2858005513225815,0.26416963149534406,-0.9175546745251839
-0.28214762010982547,0.2747309924229717,-0.9181189070021507
-0.2797534424430789,0.26273333367523016,-0.9201833280855342
-0.2789139637854302,0.27770758194504347,-0.9144320187988287
-0.2824139075340589,0.27321652376190964,-0.9243855194776693
-0.27589677694933307,0.2770766804107921,-0.9189105693886519
-0.2873904944427003,0.2745025353598662,-0.924623011480538
-0.28183691702158414,0.2706532636977747,-0.9267180786605641
-0.28351092289101776,0.27695255777437305,-0.9226232625660096
-0.2796627987606125,0.2823850343547116,-0.925741239636587
-0.29088886202305775,0.2685911830065797,-0.9203016262844281
-0.28250499159461395,0.2672872696094613,-0.9291003217162782
-0.2771135999557486,0.27422311962430923,-0.9241424763163989
-0.28111180378918443,0.2647513246448208,-0.9278490918915836
-0.28755425043199984,0.2729859731358688,-0.9211939452294791
-0.2824637910351725,0.26991590844731667,-0.9259407071215858
-0.2831648740224352,0.2759317568220378,-0.919602976287909
-0.2822025593239981,0.27626943293337297,-0.9208836280933678
-0.2798309212642816,0.2734287937338459,-0.9214337323353804
-0.2829348894707426,0.2722895510447193,-0.924363321006526
-0.2831694892478546,0.2711446133029056,-0.9112641295930811
-0.28470352038330143,0.2775147020048415,-0.920257058818982
-0.27049295170790383,0.26759548264583566,-0.9171192935889927
-0.2812025487256098,0.2754271654151672,-0.9247279182827475
-0.2825841519727566,0.2697977228587642,-0.9211065530321185
-0.27943627292206963,0.2650914923684112,-0.9196328836540807
-0.30011205831501286,0.26729257756315145,-0.9170717903990427
-0.2829255406139561,0.2773531684667874,-0.92279454652868
-0.28631931196527605,0.26386420913554903,-0.9274576779660091
-0.28296493232541864,0.27203754847801387,-0.9142912258137904
-0.2768596411987298,0.2666578628454065,-0.916827596202061
-0.2748639614567322,0.2732707602686518,-0.9253031671815749
-0.2722009252173102,0.2804619896591032,-0.921474664130905
-0.2805814019164305,0.27686267216550065,-0.9193366644013692
-0.2875278420693529,0.2746014500462994,-0.9227314715134182
-0.28744750552684384,0.27584760484525594,-0.920047985492714
-0.2898438927565389,0.2721105797321518,-0.9077882185162023
-0.2830371698626801,0.26780560377774615,-0.9307389047773041
-0.2806262721119457,0.2632823299298933,-0.9172637460548819
-0.2827827185338439,0.2714807052050354,-0.9246110181243399
-0.2817104286687397,0.27338056786849924,-0.9156932119085232
-0.28763338896844126,0.2717774855625724,-0.9241728298608836
-0.27737700222249917,0.27162075418944126,-0.9130693724026085
-0.28472221099602085,0.2642313485851288,-0.918521593313133
-0.27371683393893614,0.28221883187954344,-0.9264378459167717
-0.2768811748327748,0.25776504334132827,-0.9207560924446815
-0.28671640312067187,0.2668883872601974,-0.9265202221300168
-0.2810105530569982,0.27125820043420223,-0.9155893298386152
-0.28176652552573533,0.275621497091688,-0.91750163301966
-0.2844190157990851,0.2810775161880668,-0.9299092208073453
-0.2843681991138086,0.2631411249375278,-0.9176953508744586
-0.2840312699320857,0.2759496442805648,-0.924325636215311
-0.2845256811682065,0.2771622197683831,-0.9203572938264929
-0.27517777403199617,0.26964136862193844,-0.9145385091234002
-0.28112317429185124,0.26792043375554375,-0.9291291368771244
-0.28909690503484337,0.26908735215431295,-0.9244339215139739
-0.28279929042400026,0.2683852378375232,-0.9198832977400071
-0.28268855967410134,0.2665285218565573,-0.9184487685804151
-0.2730867385879154,0.26878106665019996,-0.9185299523397804
