x,y,z
0.9346803403195052,0.1523746640800341,0.31145185222880584
0.9361323321888787,0.15723402489825342,0.31290607523794206
0.9408995748924484,0.14895985330603662,0.3168606607626076
0.942616135012994,0.14916914350043808,0.3145643916069665
0.9425318828392162,0.15406042955700305,0.31130121550273765
0.9330505726101583,0.14531584025378036,0.31250164801013214
0.9362865182636768,0.14652974430919685,0.30546731304114766
0.9362825487132932,0.14706822396941552,0.30453426782072635
0.9409104769291268,0.1506206847240582,0.3044456837695673
0.9364358950759205,0.14322550320218136,0.30615960808037446
0.9430204580865343,0.1423897887120641,0.3096563120542491
0.94243019485453,0.1469253150099305,0.30560064139061194
0.9294561163188462,0.1477954561619049,0.3099395307796335
0.9399066273844878,0.15617255943541966,0.31331444778285106
0.9390325489093709,0.14246407334136457,0.30734385774409867
0.9361660503422861,0.1465044464203662,0.30512900426141293
0.9339288591843496,0.14205954390177583,0.30996756681816556
0.9450920353176132,0.14592218364511272,0.30520511591867355
0.9364575145964347,0.15485012627348818,0.31403990695108286
0.9320350394641003,0.15315602032417366,0.3010028261562453
0.9430588478544946,0.1536041379852336,0.30722742047940865
0.9272714971013639,0.15079947717168735,0.3158931161584232
0.9369923811365432,0.14830707194691872,0.3120784270671244
0.9361000803583777,0.14725895978248316,0.3087578447153048
0.9384210612862813,0.1453943678574509,0.31025058308961545
0.937747213476402,0.14964022070154168,0.30656515723762184
0.9410410114520171,0.14667116467851016,0.3125785079201725
0.9380146885354421,0.14847592220298395,0.30810169500836926
0.944187692833404,0.14844068930660045,0.31706610239219646
0.943553879204876,0.14681050523400407,0.3057811504137074
0.933382431165573,0.1519108475005801,0.3148005515926543
0.9437125147534156,0.14986244904613982,0.3102525247627854
0.9414689244177575,0.1539690041240847,0.30747287658212386
0.9478476567993089,0.1515229160570625,0.31594399032137316
0.9409160388469835,0.14271051818359654,0.31312800072771724
0.9442541157606372,0.15161409190497727,0.3130398669112879
0.9328986091338826,0.15095896336224982,0.3139603350269759
0.9269841920113804,0.14750732637516442,0.30211895563665997
0.9303430632056866,0.15468848573999264,0.3131119413493764
0.9276797212780298,0.14615129659321263,0.3192022416862143
