x,y,z
-0.18674828093478668,-0.10740630991211747,0.9837048725262328
-0.18478216659309615,-0.10683725764481183,0.985805909851109
-0.1893114663478565,-0.11985426083437009,0.9740815101996341
-0.19125341075541705,-0.11332245555746114,0.9829075925692106
-0.18449803299945255,-0.12040149840149193,0.9779810777753745
-0.19153186751581366,-0.11520822341335053,0.978220317372789
-0.19586365821521576,-0.11580927770798788,0.9717841938178993
-0.18409579129281,-0.1161672140051828,0.9791692796128078
-0.18503286184970522,-0.11929121887310974,0.9835419369334283
-0.18416867642522639,-0.11078377685711932,0.9655564760980297
-0.1926733701702847,-0.12065372191433686,0.978137289674102
-0.18865114057887827,-0.11458094396409957,0.9722917477788224
-0.18589294940132767,-0.10919680474923843,0.9722667720981338
-0.18257480347821417,-0.10809164874710164,0.9764778386368725
-0.1928194882134758,-0.11430823397204296,0.9753409188025346
-0.19218846791262298,-0.12008238885315808,0.9657948168944698
-0.18243936301972088,-0.11708857778723819,0.9823988662031913
-0.18984825107848097,-0.10017797438723933,0.9719013378418468
-0.18339119364833978,-0.10588440555823361,0.9773307732461991
-0.18302167672399364,-0.11078764003302803,0.9761424478994233
-0.18988624751429767,-0.11309516726154478,0.9757238127233065
-0.19302833141982562,-0.11638705295037916,0.9766774208730322
-0.18762042192016798,-0.112523547581141,0.9726201646684434
-0.18875985654725133,-0.10750242607787323,0.9693508997154812
-0.18945685628290537,-0.12943272037639642,0.9710908881131154
-0.1904645514740761,-0.12306129692057985,0.972600445368251
-0.19163815524828312,-0.1175593604823897,0.9708084322728732
-0.18526465357352706,-0.11879945563567244,0.9744451277526326
-0.1882766627344176,-0.11722299373669814,0.9755132208372902
-0.1943531207554339,-0.11340878012549456,0.9767202970533766
-0.18933771003389527,-0.11047548150789818,0.9755936045105934
-0.1961719018822403,-0.12166311742365732,0.9818192499807542
-0.19064522013761498,-0.10858948983733648,0.9796998556517515
-0.1939143486003772,-0.12123278556751173,0.9753493237589117
-0.18030299151237292,-0.11499303870283736,0.9649124972040403
-0.19254177495112915,-0.10386750181144717,0.9749815116382881
-0.1897880919771701,-0.11190528307791629,0.9783332235158583
-0.19735695033828607,-0.11133651890237048,0.9751159752685324
-0.18702623940216184,-0.11152364405886994,0.9757268896265269
-0.1879841443174438,-0.10892336986835267,0.9773646746308835
-0.1856531675450229,-0.12207697855774877,0.9710707160658526
-0.18158840959895042,-0.12101533218116566,0.9741036467921117
-0.18938210147315,-0.11708092703021923,0.9773831110963078
-0.19407201049066747,-0.11178925627071404,0.9733457108549277
-0.20122581580100496,-0.11861177467100631,0.9794424964581263
-0.1862070951662536,-0.10640101800509397,0.978035695430257
-0.18825894822167316,-0.11221794558629085,0.9791953598478508
-0.18396306619781053,-0.11788104115934779,0.9716494590913036
-0.18691144653426747,-0.11388857433170015,0.9782041545928439
-0.1841294534545148,-0.1158181810562029,0.9695538053090996
-0.18912252814905603,-0.11019653281297753,0.9658265474366042
-0.1927546143655652,-0.11204172889768156,0.9774101531008742
-0.188752553495679,-0.1170384665770876,0.9705739607484412
-0.18321406905321921,-0.10774236047295155,0.9727559613906892
-0.19376608960228972,-0.10934283626616421,0.9833480036191116
-0.18833177019896885,-0.12355108190958143,0.9751753837366304
-0.18260039302001102,-0.11557634772464495,0.9836040298341723
-0.181641290996016,-0.11205803319881534,0.979169497955524
-0.19475014313264402,-0.11349075399069576,0.9745952054957256
-0.19024916117295876,-0.11492551513731708,0.9768571897663985
-0.18690227350095595,-0.12227087458304446,0.9786106952663092
-0.1835163721295191,-0.12194149994950926,0.975291480591428
-0.1819684263171391,-0.12239055651469279,0.9670113868455631
-0.1874612218734029,-0.11072816998032213,0.9768711149425265
-0.1945569478716024,-0.1150007459639133,0.9864747969802088
-0.19066267639699308,-0.11869212435163015,0.9691116193290281
-0.1887973581520839,-0.11803070904634869,0.9781127640456424
-0.17657987801734285,-0.11120602488963519,0.9756976564184556
-0.18973348777278673,-0.11677845672248224,0.9764988096721725
-0.19034766859229088,-0.11052071098112268,0.9728526480520775
-0.20000971576803234,-0.10947638591843628,0.9826297496640248
-0.19645087973480013,-0.1129049657671787,0.975526114386878
-0.19209026129729112,-0.11756176652505695,0.9800554036264775
-0.1897905330693572,-0.10982836505910114,0.9713989182748729
-0.18681952324849999,-0.11368908247699351,0.9763630806706444
-0.1886450939821009,-0.11162945337569655,0.9703736710970745
-0.19067729717761564,-0.12150336878290727,0.9755810569927807
-0.19590937752413778,-0.11372892685708474,0.9732553779531212
-0.19506531503407318,-0.11549021452385967,0.9755964736081615
