x,y,z
-0.7565389987190287,-0.41166423593678214,0.5307017988254705
-0.7488875948112584,-0.40986558594279204,0.5342173159709602
-0.7444871863999508,-0.4045418319387119,0.5170183695488141
-0.7462430519048245,-0.40675635262935006,0.5215578723463115
-0.7506031438318232,-0.4000280501477175,0.5245605812143429
-0.7456771767416904,-0.4042780083213132,0.5240129000465655
-0.7497747180691019,-0.40809861963500466,0.5277645104285128
-0.7515840434641855,-0.39962824935343694,0.5218235597984133
-0.7529128291908451,-0.40300153993477356,0.5231599759822229
-0.7472102717363805,-0.40507530562835414,0.5297339353586256
-0.744730877112561,-0.4002603554190119,0.5212312609000279
-0.7535811015795789,-0.41221853976403156,0.5203414341664213
-0.7538747797767389,-0.4044654426573031,0.5276834667098141
-0.7415040175433321,-0.4056744850873025,0.52363955435519
-0.7469854348991714,-0.4060767278795229,0.5189462523708837
-0.7504636834788505,-0.4073674540614148,0.5206625351306239
-0.7445029974153504,-0.40966223068092356,0.5241447871319171
-0.7504480333313899,-0.4098602027598794,0.5181540945757154
-0.7518533221877508,-0.40404353379094216,0.5231957871074073
-0.7452294288227388,-0.40523743692627223,0.5314722582197842
-0.7508057643685766,-0.40984980468276866,0.5307539323447669
-0.7523213215830626,-0.4125127492057924,0.5253573623697724
-0.7483435128112995,-0.40707948399038896,0.5230053021655181
-0.7421348685205453,-0.4031320234734334,0.5215600984976743
-0.7481332988409497,-0.40453804531615933,0.5248644952880551
-0.7620231978066954,-0.40757428212791685,0.5303405202467159
-0.7466425499142845,-0.4113389111935959,0.5150927238066072
-0.7535972694879643,-0.4092385649805143,0.5171870990493838
-0.7476187821033076,-0.4067047184270879,0.5271658268129803
-0.7441918963588464,-0.399624172570917,0.5251658355188837
-0.738146741721155,-0.4085488081717014,0.5279358842126152
-0.7426665302047876,-0.4132830853443249,0.5222245801849817
-0.7450133290824403,-0.4008914450132863,0.5244239624417856
-0.7396850409531452,-0.4132362754994421,0.5260039419590746
-0.7530217492168818,-0.4046867499329727,0.5224735691343272
-0.7511317804012083,-0.4094495021142571,0.5279518190898116
-0.7430134405006843,-0.4086418367940228,0.5244370968895764
-0.7620886699891568,-0.4069012633643893,0.5185030695494104
-0.7480313396588558,-0.4013529577013598,0.522422169678944
-0.7515210468344109,-0.4079494426674647,0.5308139942769684
-0.7509767053830467,-0.4052390603026482,0.5113322843495732
-0.752497256215471,-0.41945245458493746,0.5138752023567817
-0.7632875966296898,-0.4129389343708727,0.5214689807706294
-0.7498395822970193,-0.41387274735525326,0.5142618345190298
-0.74530237641416,-0.41465524551864835,0.5172174203799736
-0.7545664721517525,-0.40531248944838205,0.5279318857182438
-0.7529177663919255,-0.4072753768468083,0.5146327432950301
-0.7449349291259233,-0.39853286823278766,0.5279745773508916
-0.7571571143863993,-0.41030991997518695,0.51384582937042
-0.7491198747235944,-0.40156894517092445,0.5232433645416437
-0.7515642578927895,-0.4176192788129613,0.5347379478686038
-0.7550521331346184,-0.4091914207244644,0.5241459941989178
-0.7534958581440014,-0.4046338956966187,0.5196117513018527
-0.7542740903833219,-0.40387420211458486,0.5140532170058474
-0.753283897587078,-0.40075728895067897,0.5239731506709742
-0.7513786299291038,-0.4120368428090751,0.5101793820742967
-0.7516506267550183,-0.4031209433568087,0.5218745419171035
-0.7507027095603761,-0.4086612114259162,0.5260753868668617
-0.7426824922292287,-0.4171163967414644,0.5311123358405772
-0.7496885144958414,-0.40348578113864153,0.5250055278525257
-0.7555914913140788,-0.4067014754614394,0.5210302865684181
-0.7485120401429515,-0.4128912070542688,0.5233155595811322
