x,y,z
-0.43687234894098315,0.7621163852691495,0.47065957984290424
-0.44601395907539226,0.7528737486771683,0.4679137184344987
-0.4401154753498467,0.7717905815699871,0.471854527411774
-0.4421543843332577,0.7665355127523036,0.4705805143158276
-0.4413576054957375,0.7751808346841479,0.47255443470610575
-0.43631889398519685,0.7603682708007663,0.47034295914717944
-0.4384306473135984,0.7497640396263565,0.4736266613206816
-0.434407055652786,0.7594553784215206,0.4829986156832264
-0.4387252747275611,0.7715323931415722,0.4683583292765684
-0.4365604662801454,0.7518882500197597,0.4711463860432272
-0.44026175124075245,0.7691842636827486,0.46568543249787764
-0.42312843501456654,0.7616541821106927,0.47402528023707674
-0.4364395613524258,0.7657370992697863,0.474596745785333
-0.44511542284791966,0.7714671977053777,0.4650605914010338
-0.43667617061427183,0.7584319795881723,0.4663366098218032
-0.4417236579452756,0.7703539641386089,0.4802495417676292
-0.4439784693165979,0.769591701077823,0.4789782878157546
-0.441851500578979,0.7679702967069211,0.47299909835499754
-0.4289011821898534,0.7620040179960144,0.4736129911846665
-0.43962730849487663,0.7569985643042128,0.470000860058962
-0.4379312850504228,0.7655241089551065,0.4713995430908027
-0.44179819331995146,0.7717964598230073,0.47109226533524723
-0.4354753593911769,0.7685830913161236,0.4711779705806611
-0.4383431139623755,0.7631114297013749,0.4719606604309386
-0.44341842298055517,0.7659027549524331,0.4734295698962381
-0.4438113764490393,0.7739486483362207,0.4724068946534991
-0.44475220154899675,0.7584720391129788,0.4727451026003243
-0.4462171892498361,0.7689472250919549,0.47674320681293086
-0.4367752156354806,0.7610518297450396,0.4826282367417747
-0.4419061865725739,0.767168683482022,0.4785161229767906
-0.4349451373823755,0.7700031025563138,0.4645907984331663
-0.446688678675916,0.7659521717173123,0.4736292382931895
-0.445728876116755,0.7626312349655974,0.4662688147978023
-0.4430567639695205,0.7616588049284282,0.4737565349023705
-0.44271892478447367,0.7666442007375579,0.4773135198840038
-0.436807803848902,0.7595414598881879,0.4691409060327474
-0.4332965068547546,0.7695681992439168,0.47384546068544803
