x,y,z
0.5815381068342824,0.42547053603034046,-0.7123148950415873
0.5852630648205827,0.4158570283080054,-0.6933766530760708
0.5828263459072637,0.40311694076571625,-0.6910197136629112
0.580910868267132,0.4096104775643497,-0.697145808889176
0.5774883219754796,0.4034133533460004,-0.7006984637246785
0.5790484215022359,0.42182568090028566,-0.6993368655062387
0.5775323264242836,0.4185402361043139,-0.7009902362133026
0.5766987240242554,0.4146710669234198,-0.7097819527991239
0.5768154448181327,0.412723266710416,-0.6989776708013555
0.5918186295481936,0.40517299227323417,-0.7134148838000304
0.5868040532033878,0.41071899850444776,-0.7020798693490079
0.5880885276147492,0.39932714809848896,-0.7112745144228808
0.5780814248117355,0.41678579936444965,-0.694615388548132
0.5856371371909712,0.41591772916785713,-0.7056028580043212
0.5894062997008791,0.4084847838371747,-0.7156871229959827
0.5792025161550008,0.40790226893858283,-0.7062647280167718
0.5796664650010677,0.40959329033648806,-0.7044018220283567
0.5770572234750394,0.41488188705845497,-0.7021061836593434
0.57626764490999,0.41160268542130724,-0.7005417859336511
0.5854052501170981,0.41196521570224764,-0.7042341535711115
0.5882585701419061,0.40725101959339255,-0.6969913441984708
0.5813785197390275,0.41483176651581216,-0.7087198037717785
0.5832494219836738,0.40449968928664076,-0.7004198254217509
0.573567811983047,0.404411482517085,-0.712415228966324
0.5893498388700074,0.41174841190430045,-0.7067320660305925
0.5847385487695269,0.40470547806789886,-0.7016413511679813
0.5817206519022271,0.4199040351509364,-0.70149974149903
0.5774867188355989,0.4102611856620141,-0.7001463107888533
0.5757254344639631,0.4146464377793609,-0.7009809679011372
0.5795168135253329,0.40733825620007735,-0.7074468229792185
0.5775585859962332,0.4128769156211453,-0.6988389145369018
0.5781249594218745,0.4054786670307986,-0.7052325576041574
0.5910432743328975,0.41482609675171217,-0.7029131814900149
0.5814701746441527,0.41232076587437483,-0.7113339330244338
0.5775527037502016,0.4073488167161305,-0.703568754833983
0.5681168844948478,0.40418284067915355,-0.6907419444885321
