x,y,z
0.5377151982124366,-0.4409184993286604,0.7214505502976071
0.5355546786198465,-0.4454077561030454,0.7183441599732754
0.5435349094710703,-0.442032876800586,0.7188825274819859
0.5284632025580379,-0.45213128981837036,0.7195606020659938
0.5358239510157345,-0.4469138683872436,0.719938465628709
0.5367587707368806,-0.4403406935735115,0.71736416619153
0.5326601717588489,-0.4413815691920989,0.719702236275823
0.5343954994555769,-0.4475683314231966,0.7147261401079633
0.5232793850148666,-0.4415200919390335,0.7133427356418472
0.5311740019005351,-0.44613423687527515,0.7199717592264555
0.5301700670756655,-0.44339315633677384,0.7177297468469165
0.5469955880839502,-0.4417381706342296,0.7194949727536865
0.5331083974881274,-0.4471336844441998,0.7115634548874046
0.5477700284559157,-0.43932652896840607,0.7208561367440145
0.5340425242130977,-0.4463804826048082,0.7130349012756603
0.5303654013422556,-0.4455133226015202,0.7181391178494841
0.534837196027334,-0.4460312446800865,0.7200104396505768
0.5263878188542782,-0.45002425019963166,0.721334296831779
0.536074649485849,-0.45133858988090675,0.7195324913312798
0.535817816194268,-0.44761652827949444,0.7105367343486562
0.5313588843992121,-0.4462076305812422,0.7161464089139155
0.5323126493695093,-0.4407036052024982,0.7145576692440827
0.5315408584398421,-0.44786514624334073,0.7134749853081798
0.5377317169976626,-0.44690594315983934,0.7199754896830302
0.5270237457142127,-0.4403439913787746,0.7235564125513732
0.5301569939903813,-0.4552471534774667,0.7120335503783494
0.5317966493330755,-0.44407210150173376,0.7184033468656214
0.5262154783618447,-0.4461998787573177,0.7178767686952777
0.5334131627753201,-0.4421680722464882,0.7172172949853952
0.5326134869829595,-0.44396654924861134,0.7164023302816998
0.5345969199092017,-0.44178690948877875,0.7117767808045434
0.5407061227562692,-0.4414602373104985,0.7215645567420484
0.5390396442558385,-0.44542109111459305,0.7214670545928421
0.5320242363214743,-0.44201041752079084,0.726425909890453
0.53519568959048,-0.43757283360843763,0.7216050343224605
0.5367702753756332,-0.4413944450962526,0.734795598937627
0.535313247998238,-0.44587650570613246,0.7228838371670934
0.5389568980376895,-0.44748653282643275,0.7260128257996314
0.5337871435932959,-0.43872475534147654,0.7275848180126333
0.5446270515721446,-0.4451266627262655,0.72394533156707
0.5305490269665711,-0.4522090913490451,0.7140454911059088
0.5321476303211585,-0.44471148248518155,0.7127768554899404
0.531788674323577,-0.44183788735365026,0.7189342032964052
0.5327860772302054,-0.4455572404971852,0.725954948287785
0.5342399024330551,-0.4479444611209389,0.7157759420558891
0.5355084383372172,-0.44072245003326327,0.7167869547611984
0.5383024451811578,-0.44837851661593736,0.72011767310569
0.5319565620217253,-0.44111165746338615,0.7155041279446054
0.5361709362735214,-0.4402163620192225,0.7121399560506352
0.5295379410363658,-0.43461106764380214,0.7192895736763574
0.5314264901224284,-0.44053941186872836,0.7249511910469965
0.5210102111118823,-0.4468918163233431,0.7148742106976793
0.5243480539123851,-0.44368505468823044,0.7262952529006734
0.5336010083499176,-0.4480877123582344,0.7225271252922282
0.5328839406258724,-0.4426480916703766,0.7243709442190491
0.5257786759361655,-0.43392769579527396,0.7142395550101872
0.5328503923191503,-0.44263816902683434,0.7189245160565293
0.5411695286062522,-0.4427345027505907,0.7256631174907521
0.5366354113953438,-0.4507271346456428,0.7197696119888126
0.5385195642244156,-0.4345503732968041,0.7134423517267007
0.5332595317977086,-0.4493702821489847,0.710937645200235
0.5288532196956397,-0.4436341803501517,0.7206119499974882
0.5316982634758071,-0.4398605530039175,0.7190049047761407
0.526424480539976,-0.4365426419579198,0.7159034209340035
0.5328710867406162,-0.44221965870317786,0.7143014302812339
0.5361666559222359,-0.43924333060954307,0.7091395320052193
0.5267073782893644,-0.4452722618584503,0.7198343021043538
0.5374234034460768,-0.4427953730468175,0.7132222117726129
0.5306827766605431,-0.43620717310296453,0.7238752077899046
0.5347943667250251,-0.4444210748700021,0.7210812269356647
0.536419454181559,-0.4446188693281943,0.7122795888271704
0.5332353352196846,-0.441653419316458,0.7161227743915564
0.5349872482189395,-0.4469093506106366,0.7306056719438352
0.5374184875054406,-0.43883390654503185,0.7177726827394626
0.5427272414975708,-0.4469687923443332,0.7221156651098674
0.5261535597131453,-0.44377630850291255,0.7247680263458839
0.539454849585944,-0.4467556986631827,0.7262806348804645
0.5278508332793533,-0.44939998194233743,0.7312128209397594
0.5311572155535607,-0.44347217905700376,0.722005136475438
0.5323637526478222,-0.44243022120800074,0.719275374723781
0.5298644022153934,-0.45183070856503726,0.7169112510613894
0.5318458624920204,-0.4440741430053394,0.7169080307502654
0.5304536955950651,-0.44717306321759115,0.710467223793359
0.536882421201091,-0.45022554242730034,0.7199054469529397
0.5332659482201675,-0.4389112561825093,0.7136862337094703
0.5272339174024476,-0.4348978049645233,0.7190978618446207
0.537031371017943,-0.4477087925367284,0.7136822879416308
0.5329811962006956,-0.44212502455286246,0.7097829658979291
0.5437881755777073,-0.4467414775344266,0.724928542278369
0.5422653432568695,-0.4387635204458559,0.7207823721722766
0.5294002772313607,-0.4450240624710376,0.7141524068932779
0.5293519050165408,-0.44157439696991807,0.7137933541163528
0.5306616745170669,-0.44401916191045837,0.7234699533084942
0.5367880156178146,-0.4412107013237777,0.7192308510843746
0.5363301073542227,-0.44482035646802404,0.7232059039030833
0.5239010266040942,-0.44870783474300163,0.7240472682116383
0.5366005251490723,-0.4449060550157359,0.7208421267266956
0.5289784479446662,-0.4428623713680529,0.7174406377595453
0.5305181897957996,-0.4529911185445008,0.7183605986015761
0.5363336007215749,-0.4429876839725541,0.7154672697744414
0.5340641303819925,-0.43579211610227475,0.7203550381283688
0.5382843087968688,-0.45202440687958234,0.723878490906076
0.539826297830109,-0.4339530730216287,0.7241654436972159
0.5277963022211845,-0.44889129413530926,0.7207721555833922
0.5371538458476489,-0.4457485738216612,0.7075248609240428
0.5344700320192283,-0.445781187392319,0.7235321494021185
0.5363041489295161,-0.44694562154132467,0.7116167305402452
0.5246375189512693,-0.4495310029261322,0.7161867438404953
0.5302083110211914,-0.4446944412801358,0.7164294258298164
0.5326617364908492,-0.4460450601450966,0.7166227713878851
0.542338033019408,-0.4388646612161208,0.7193746120296681
0.5344411109490548,-0.451217811407182,0.7133774677789474
0.5337121267385696,-0.44219864707306555,0.7203986004305365
0.5285379399828617,-0.4463084974414916,0.7172517542104175
0.532537154227429,-0.4442442418694611,0.7209843839067153
0.5368897016548562,-0.4454405468866205,0.7215094553570351
0.535384381500132,-0.45353896063805005,0.724077251811328
0.5307774657889613,-0.4455785975293102,0.7175444279439557
0.5351372794494981,-0.4497435322391366,0.7212771591120418
0.5359859895364731,-0.4382407508817222,0.7208477027263188
0.5413086344271911,-0.4452241471510617,0.7143051951442995
0.5372493630981047,-0.4486194348396419,0.7211563994975307
0.5364263925230235,-0.447825969062265,0.7187214322277672
0.5280385574842938,-0.4419304750909729,0.7190868268349654
0.5399053223462513,-0.4565383683323215,0.7232584371392378
0.5369076694101601,-0.4398878921477263,0.7216313450906933
0.5463707531531679,-0.45043133876014774,0.7144351108080892
0.5380622006026774,-0.43911312638109196,0.7065163801370012
0.5372337026135905,-0.44736731491144616,0.7210042974776981
0.5272283624940476,-0.4421373695403755,0.7216505826643421
0.5438748336826409,-0.44112980636343097,0.7201328371959972
