x,y,z
0.5705751906540933,0.13355959444756246,0.8124499398804348
0.5543788471298696,0.14246726665050102,0.811674848882921
0.5615627878330438,0.13240165853351543,0.8098891952120638
0.5480073090482633,0.13367685150495962,0.8146461037055804
0.556678126253239,0.12891116393690694,0.821669859581291
0.5638646353440778,0.1389524240593571,0.8257390115598913
0.5615648205638423,0.14622634997948117,0.8204900887873363
0.5498102633971921,0.13365631075086595,0.8171491367662658
0.5542522278285732,0.13896912512291718,0.8288568387802245
0.562425445475397,0.13346362567318487,0.8257023335275644
0.5662490992242348,0.1373927644049956,0.8260731844614465
0.5548917431671386,0.1361826168369892,0.8138986749600972
0.561967297464007,0.13775226273616673,0.8179433329740791
0.5528332500868213,0.13812480071984867,0.8238700516121661
0.5623259168808113,0.13136241544868227,0.8177945431759733
0.5554100004744869,0.1293557909765518,0.8212954236789161
0.5610588545375393,0.13627449500330854,0.8229043190957269
0.5572088720148659,0.1330929612290893,0.8193880338379524
0.5581996775462899,0.1368506124555687,0.8127586114372889
0.5653743946256122,0.14125729372166151,0.8271786415289714
0.5562220968511361,0.13559741201776837,0.8154356155888267
0.5509405770822697,0.12443496460853971,0.8134307808168229
0.5642757465989209,0.13784411075395794,0.8102643438938157
0.5580898947823321,0.1330444809508837,0.8174377479218118
0.556796488132434,0.13956798985683241,0.8278486980902336
0.5523591739917759,0.1356349236195038,0.820713684461553
0.5560948712695503,0.14127069423738473,0.8180900766931752
0.5582315700624239,0.14349733536762413,0.8178460377017285
0.5547027221061501,0.13419114641295687,0.8223498878017886
0.5554204337375706,0.13375252145684213,0.817224245785678
0.5627926386778466,0.12913249835863333,0.817269241291479
0.562330836783693,0.14994784281128937,0.8144230419396858
0.5593256204746105,0.13486283816431804,0.8175734256088958
0.5615302672214427,0.13967456879809106,0.8093215871093661
0.5570433969942172,0.13806491093670506,0.8194038666316005
0.5611629555057511,0.14245108496655964,0.8220851254704612
0.5561418963064888,0.1424186094247844,0.8151725681381174
0.5647498312227289,0.13462156808492778,0.8175910171273355
0.5565085051104282,0.13954472512957267,0.8217205030535636
0.5605957406668213,0.13167447923692746,0.8181276128476263
0.5611195067826954,0.14707032827018077,0.8092098916705339
0.5481276366191,0.13685062604384857,0.8143727098366447
0.5609324296301307,0.14225521472568314,0.812924581770798
0.5569031317995514,0.1365755814218577,0.8117766438074413
0.5662664759045997,0.13216051945370916,0.8237073119957532
0.5585519367640666,0.1424028025173344,0.8158472579144503
0.5531648648358025,0.13470055191701644,0.816709400081785
0.5621786207096511,0.13342224149713264,0.8145316581618015
0.5578327972179172,0.13704109470599962,0.8220641209228464
0.5612835643957496,0.13284334333072795,0.8124208914610866
0.5477022982606415,0.13939885662435383,0.8174583373796122
