x,y,z
0.30356142561887933,-0.6832390742680194,-0.6633421045418402
0.2916992684004016,-0.6793036921879957,-0.6668070008985025
0.30882716744215655,-0.6811475436897544,-0.6678361960568656
0.3024968643055415,-0.6823885317171388,-0.6676005385265544
0.30879034790125315,-0.6880092945434548,-0.6611307964800204
0.30327534694271807,-0.6889014941302853,-0.664444470321403
0.299038528076626,-0.6851782392240026,-0.6585360735959692
0.3045546394456511,-0.6852200836685325,-0.6716127727329658
0.30504379830265027,-0.6817384583005656,-0.6634115567816544
0.30437405146063184,-0.6794651267959244,-0.6740864912851144
0.30096471590311524,-0.678048161423386,-0.666168320475348
0.30374067419376294,-0.6818074945173324,-0.66065985243162
0.3052388683605414,-0.6732544219705541,-0.673338682581014
0.31281572999121,-0.6864881306060637,-0.6676121732260001
0.3034147256385911,-0.6860281469145041,-0.6612217738990136
0.30272252062198435,-0.6844812955952702,-0.6666418809888427
0.3001887194884408,-0.6843722962763565,-0.6612203694912981
0.29685996746773335,-0.6834151471345723,-0.6567906274326581
0.3064520691254877,-0.6801527257914686,-0.6712468125445
0.30944353560186555,-0.6785195480419914,-0.6682782210417235
0.3100415260454274,-0.6835953115818922,-0.6725271047590959
0.30972802127255417,-0.693759260018092,-0.6586209829469656
0.3089170532879447,-0.6773806548607558,-0.6664018290209327
0.3099664031931439,-0.6732848654151918,-0.6687556916444585
0.3055890826176789,-0.6814077948649032,-0.6648954526444826
0.3028998268246718,-0.6832855730617768,-0.66733726938732
0.30323037195604885,-0.6813363718877251,-0.6600855044228587
0.30308231265599045,-0.6903849266165518,-0.6604696230959758
0.3053781494267661,-0.6854101300798247,-0.6653361999594979
0.30854094998075493,-0.6860001658281769,-0.661554702931155
0.3031905152048621,-0.6893832186725073,-0.6603264696374654
0.292984233650284,-0.6852043344888071,-0.6613418034071463
0.31392948156547723,-0.686624389360942,-0.6638666588426624
0.3105429888662764,-0.6792210399303636,-0.6636067457425807
0.29664135672679554,-0.6769776732429788,-0.6700607037304527
0.3177476723496641,-0.6863792308509827,-0.6499843398927629
0.30692107543560126,-0.6818053756210553,-0.6628483454459296
0.3059325594397537,-0.6892730661039672,-0.6591180449954375
0.3094670393749476,-0.6795282539285245,-0.6658528791642134
0.2967371786029519,-0.6772362397444154,-0.6687331357942325
0.30818903299245864,-0.6791162770141809,-0.6612843415617914
0.3038520344822729,-0.6886903037722044,-0.662639329114882
0.30733378289301844,-0.6784458977910823,-0.6595765569083563
0.314316908263641,-0.6765947840661728,-0.6623192270660095
0.30392399725365543,-0.6787070282081745,-0.6623811428819093
0.2966887061072739,-0.6776421171112332,-0.6602174859150711
0.30486376263108206,-0.6770072877818918,-0.6684444317205954
0.30040462268877527,-0.6883349829499525,-0.6687318791076393
0.3059777808325646,-0.6817376879849809,-0.6653021690216195
0.3092508398652737,-0.6845144730808962,-0.6628025530405891
0.3060515160679761,-0.6979489347308216,-0.6601267379646356
0.3032717871999571,-0.6855331890125277,-0.6653419976637903
0.30838846781374696,-0.6884046274199448,-0.663664237949168
0.3139000681683074,-0.6821053558764728,-0.6609122870263521
0.3103244197732845,-0.6821652709471132,-0.6696396365297593
0.2975576242288205,-0.6806874535186603,-0.6554499787835569
0.3120905770470005,-0.6890438132164595,-0.6647810945897541
0.3010396998989739,-0.682810584100285,-0.658310556721655
0.3076927521003081,-0.6748569657578646,-0.6622374513621906
0.314435195792331,-0.6857628266125303,-0.6655937783473309
0.3114236204883073,-0.6780974460488879,-0.6699584906124765
0.2995707179362915,-0.6769603396563073,-0.6710573314121994
0.3003052514776406,-0.6820111940010096,-0.6709473307602968
0.30725532834326486,-0.6744340276402933,-0.6628395550987023
0.3009062433832616,-0.6790836843370638,-0.6718877389221705
0.3080536235793546,-0.6853377810776796,-0.6622278340250632
0.3140871767114289,-0.6849285426664694,-0.6681117695937944
0.2991244254411358,-0.6919290474590541,-0.6674655649210809
0.3031535537022073,-0.6788275346905509,-0.6690247694245122
0.3047639814764119,-0.6887161558770539,-0.6582845979424876
0.30730382733955924,-0.6835008136572756,-0.6616473761150343
