x,y,z
-0.05348780249586407,0.31022950390977605,-0.9515465861553397
-0.06593289419224482,0.31187272043870945,-0.9453545763608329
-0.05473743748444424,0.31614468130032386,-0.9457877715511
-0.057008446189025584,0.3077183241557707,-0.9469673401857333
-0.05602468506378171,0.3016292360347203,-0.9478662821789667
-0.049832767667595125,0.31198430904068225,-0.9559109285920885
-0.048534332590710556,0.31193296607709414,-0.9452696479814537
-0.051452302286383214,0.30382919130325614,-0.9483220800848838
-0.05689594617597037,0.31407394481291745,-0.9517263495005052
-0.05419015574468637,0.30789940823433415,-0.9479704239585461
-0.06044745909905439,0.30754324413351947,-0.9507015870757926
-0.04549235935877932,0.3048961229726967,-0.9446214737123082
-0.0536716058663044,0.3139569559253167,-0.946775377242028
-0.048124449986271085,0.3077454241443223,-0.9533528309752939
-0.05535479768722921,0.31561066160311724,-0.9516788208387543
-0.05909584596687723,0.3123067411380759,-0.9513185519859202
-0.0448148953024641,0.31226264020074157,-0.9567376674225655
-0.06060599525190195,0.30445300127651526,-0.9591834265790474
-0.05766259757452111,0.3092731132264476,-0.9481895313888837
-0.0528715275491197,0.32169437500963005,-0.9516874214449608
-0.05481458396466153,0.3203140996061662,-0.9480561318970185
-0.057369928660841486,0.3114811547801555,-0.9456075216510261
-0.05163950726080909,0.31043382154039795,-0.9562892672447033
-0.048970835824858006,0.30056938875328637,-0.9461430041390121
-0.05312118092060897,0.31666012048825404,-0.9494960229714053
-0.059467391963840335,0.3030419784366769,-0.9485443110700574
-0.05224296908632818,0.308863273543871,-0.9439970086562842
-0.05991926732674982,0.30373109602841286,-0.9505887272584213
-0.05707152542940369,0.30463662920715684,-0.9619088392146612
-0.058257618483260436,0.31148918759267985,-0.9519481250344005
-0.048569008839201476,0.30275950638288684,-0.9526891584339674
-0.05441426594136659,0.31529671443204593,-0.9432283690469939
-0.052535039109252835,0.31070034548276626,-0.9513566545234766
-0.04996315817227833,0.3165500735976629,-0.9520597721939393
-0.05645189263953711,0.3077081975710456,-0.9493600441898357
-0.05335208317200723,0.3117843269768425,-0.9436657763877675
-0.05667189669243697,0.2977902099300112,-0.9426890982361499
-0.045683947936368194,0.3061311541280391,-0.9564303801554352
-0.04587732067429728,0.30830535358171113,-0.9473363578199113
-0.054222647255758254,0.30306299357184585,-0.9492779994823581
-0.060407238930580164,0.3193974262371039,-0.9562714621319074
-0.04815580727195362,0.31056213719832365,-0.9537326489507808
-0.05654741305641701,0.30017660872114266,-0.9426133561317608
-0.04150324968132797,0.31294833345839623,-0.9425824784506238
-0.050810404057132594,0.3201282116504685,-0.9616487373258584
-0.05687147236089163,0.30738679442975547,-0.9453219122023263
-0.055138275092526105,0.31201578446804457,-0.9506683103302687
-0.05743572126658898,0.3104839166824721,-0.9584861776025063
-0.05089838305054603,0.3076021894225839,-0.947754396338762
-0.055362737537055604,0.3161140991407541,-0.9476671002256624
-0.051936534577000676,0.3154237627430145,-0.9523058649108033
-0.057237129678245395,0.3040120717726333,-0.9521106546541868
-0.04762140054924998,0.3141441955973312,-0.951817317496424
-0.05337353050550669,0.31351301621462524,-0.9521665959334248
-0.047276790095827956,0.31796371722948286,-0.9480030167532535
-0.04869532322170986,0.3091112749345718,-0.9455052386487713
-0.050300457813177935,0.3089411407304658,-0.9556637629127867
-0.05068414821578286,0.31571750762886064,-0.9437582995635232
-0.05351415934360256,0.3153222442780757,-0.949047387016946
-0.05949896224237499,0.3092697445735514,-0.9526730104218177
-0.04957537580850511,0.3053150297829511,-0.9488388100864075
-0.0496635554945966,0.3042198699007313,-0.9507264256671406
-0.057657768456386836,0.31398826133621743,-0.9536782463949908
-0.05197704584329046,0.31501626659322746,-0.9510960695101102
-0.05627532041211245,0.3090706585926685,-0.9509852518639579
-0.047630811057992516,0.31636776597405236,-0.953223742652188
-0.04953211176980991,0.3098126651213763,-0.9545801668987407
-0.049095459388422545,0.30804077408243397,-0.9450531808298434
-0.050070716762199485,0.3090170293393407,-0.949005747062421
-0.04858210472770278,0.32250040366991567,-0.9501090973579065
-0.0565134579245126,0.3141321840523937,-0.949704031588245
-0.05098288101259014,0.31132525903492647,-0.9520172781507434
-0.052950142997876044,0.30747391707641997,-0.9530842426093071
-0.056089178141748866,0.312296515470926,-0.9440194712211586
-0.05981247771308008,0.31185521394985705,-0.9446298028859431
-0.05397093827123845,0.3150254969112402,-0.9452033109517035
-0.05104291650931702,0.3065457180505691,-0.9474260127531645
