x,y,z
-0.19623096920469935,-0.07368073057109763,-0.9857228229042855
-0.193487100077504,-0.0647036221464137,-0.9790950605258603
-0.19490564891156983,-0.06429153645283081,-0.9794060408884911
-0.19069570775169545,-0.05875454875203004,-0.9685186123652916
-0.1893961216748002,-0.06666509298336497,-0.9819441997326154
-0.20515906074334067,-0.06996878853782264,-0.9750277200028381
-0.20092158955754125,-0.0638843232622903,-0.9772594674801844
-0.19313265695408272,-0.06511934306512464,-0.986096787082171
-0.20146676819299425,-0.061998340841904816,-0.9871073631065477
-0.20096135642270493,-0.07300235997624034,-0.9828876988464695
-0.20341040241371725,-0.06441659578959692,-0.979890077553586
-0.2034697017623443,-0.06949467068509278,-0.9743110406152509
-0.1946747528357643,-0.06209778542755216,-0.9815007923552508
-0.18923398516154144,-0.06674972462099983,-0.9716534219881755
-0.19772656758179258,-0.06378146544350381,-0.9838385443597973
-0.19583018573981834,-0.07353828428834525,-0.9821341170981941
-0.18719250420395764,-0.07543677249633139,-0.9849852955120797
-0.1918398412453393,-0.0663765310023954,-0.9776343083022878
-0.19588378346658109,-0.06925200974600094,-0.9730053578376382
-0.19322859144245014,-0.0658838597921573,-0.9847108481693116
-0.1914702023462584,-0.0686304064987703,-0.9767140635629343
-0.19478962603978978,-0.05776712008827533,-0.9680574991455982
-0.1994060194634401,-0.07363695955577676,-0.9744192260656177
-0.19568887900289514,-0.06903458869039708,-0.9768195045352712
-0.18936716818529933,-0.061634397221970894,-0.9762969326378151
-0.19332481043609728,-0.06723259602692792,-0.971662613453988
-0.205001586783864,-0.07346324883145787,-0.9705527349051108
-0.19249265431180368,-0.06140731629495505,-0.970794079200497
-0.20110246953578725,-0.06476329122060187,-0.9801497584754447
-0.20285388562624687,-0.06587851965857393,-0.9789214791765566
-0.19196154909475605,-0.06556208675922492,-0.9753018609698664
-0.19386491492878805,-0.07504574152786984,-0.9790397694119372
-0.19363486903397467,-0.06736152266720659,-0.9887406873367456
-0.18916833412672684,-0.06794140688969762,-0.9794491749942712
-0.19229929116381247,-0.07030287881593894,-0.9858832731065177
-0.1960010736956662,-0.06209521650762429,-0.9832951115497678
-0.19435948760612065,-0.06945956978961938,-0.9803970430004332
-0.19578893518038895,-0.06949890769859239,-0.9724427597423743
-0.1868096741233766,-0.06971767608246392,-0.9796107640172868
-0.19652920941746338,-0.06971181283299516,-0.9764878070575783
-0.2001811813130335,-0.06866632777865496,-0.9865181736877928
-0.19392063297806875,-0.06482997445301913,-0.9753461050729368
-0.1922027357701233,-0.07255305401688206,-0.9956005991511454
-0.19254387054098188,-0.07461193792207875,-0.9724802311997909
-0.1898522521074755,-0.06363002508555166,-0.9860320174867322
-0.19021020047629028,-0.07312409510218841,-0.9815138120103272
-0.18661385985902218,-0.06478710608953293,-0.9689918520083889
-0.19144928426111188,-0.07263540079440152,-0.9804232056570599
-0.19463750565525437,-0.06741202384988033,-0.9829401373345096
-0.19913699375825017,-0.06838216142143907,-0.9742839723310882
-0.19217198618587028,-0.07016057421614308,-0.977608842413497
-0.19112546790451415,-0.07564534030034749,-0.982726999911534
-0.1857911941253736,-0.07624982723192415,-0.9792565958373706
-0.19706513491437996,-0.06096692511604246,-0.975728517847213
-0.1965635197484368,-0.06701287765703028,-0.9788848700938209
-0.19745469590552536,-0.07505053312442789,-0.9872956965771189
-0.19285717453689305,-0.06502224708990734,-0.9851309264253867
-0.194592029791408,-0.0668373637175018,-0.9842470081372944
-0.19193111282917943,-0.06722461991014189,-0.9756310174826296
-0.19117194575139998,-0.07055222086909471,-0.9813215558156404
-0.18929653218249387,-0.0737901541348537,-0.9829817130478442
-0.2009239921308702,-0.07643016030262932,-0.9749763787311618
-0.1992182267372158,-0.07288699016336962,-0.9810836786706595
-0.1953975089544782,-0.07022410729774244,-0.9846391810129451
-0.19069854110569273,-0.06535369803179472,-0.9741292360434358
-0.18949106455397033,-0.07261392820885477,-0.9845826405018844
-0.1980866613774316,-0.06749207969635598,-0.9776773329751888
-0.20179639945449687,-0.07245681481905618,-0.971370851316584
-0.19822806033331186,-0.06157703995495548,-0.9662033862598225
-0.19517809672499076,-0.05974106531317859,-0.9781858410667831
-0.18908096267214283,-0.0756545534500285,-0.983891547399577
-0.19232463449348147,-0.07325964319396919,-0.9742416908218475
-0.202025662637629,-0.07669797116575681,-0.9785949124318368
-0.18944628249040457,-0.06424791802480541,-0.9771974357098012
-0.19132109161783298,-0.07067835169118018,-0.9808809931676633
-0.19092005801240808,-0.0688240145128069,-0.9804291896152265
-0.19946250856497705,-0.06251460987559126,-0.9910963957353796
-0.19181788103071887,-0.06429611129866213,-0.9808691465758902
-0.19514469004971338,-0.06873903039504108,-0.985182579319991
-0.19812546475587128,-0.06610167651404586,-0.9766192317794107
-0.20597485036808783,-0.06683033406956553,-0.9745368898152401
-0.19207504522502883,-0.06969750689947662,-0.9724997971077776
-0.19406792175795176,-0.06698519452081417,-0.9765918626997395
-0.18804408028693204,-0.06652345381552052,-0.9733693657154409
-0.19093956268846957,-0.08056835671783431,-0.9824272467447618
-0.1908542834494778,-0.06357237356158316,-0.9723197860144603
-0.19596736173983606,-0.07495774659409062,-0.9756166454428127
-0.20261261837212327,-0.07937802690027233,-0.9830468236573973
-0.19689339223538116,-0.07023494815784997,-0.9892412210785366
-0.19517438014284555,-0.06375653343460606,-0.9846585392507196
-0.18964773870123977,-0.07246279480890916,-0.9867028656122394
-0.19658808881360604,-0.0736914082855965,-0.9821488928566672
-0.20071079509789402,-0.06978119238549983,-0.9792368942174126
-0.19401117081904248,-0.07151608691093399,-0.9854042465106807
-0.19311015454740707,-0.06130610207604904,-0.9820311971986517
-0.19423886672450108,-0.07424273497710637,-0.982780232081837
-0.18849198823400626,-0.06798907020893125,-0.9724150704090904
-0.18547693693587658,-0.07643660312251227,-0.9812009889889327
-0.1945523802462197,-0.07417952967442658,-0.9735955101045495
-0.2004986307214442,-0.07641816960041517,-0.9795577111995152
-0.20273965288922055,-0.06149300968383072,-0.9685916735691644
-0.20176367612664725,-0.06943726292007536,-0.9780730660824827
-0.1945585861090673,-0.07337906219742703,-0.9748182377370358
-0.19937199434750183,-0.07053657167203553,-0.9804822853089147
-0.1994571042162725,-0.065674584761474,-0.9740588844070426
-0.18717429888830364,-0.06727310461799466,-0.9810143804170486
-0.2000431988801475,-0.07176407207347989,-0.9829788707995263
-0.1994550293408485,-0.06537161756539352,-0.9770602934344149
-0.1888301808910366,-0.0687538170546946,-0.9864710059984428
-0.18489159586391948,-0.06922848447317431,-0.9718285842934942
-0.19071716956181292,-0.06025152321450679,-0.9765597593132166
-0.19734739117595512,-0.06394958522144496,-0.9781287676414596
-0.19265669109174327,-0.06559449709949927,-0.9645991086875814
-0.20291719004756217,-0.07251041786483797,-0.9792075305232267
-0.20342747013639062,-0.06514598547260525,-0.9751500097235982
-0.199897854069591,-0.07031189815056213,-0.9853853836168477
-0.19966396803093145,-0.0696539940233613,-0.9756040485147687
-0.19998682787543504,-0.07004855631169024,-0.9709553509000163
-0.19667561582262405,-0.07220788349409012,-0.97311459860742
-0.19410171724214867,-0.06788963808006138,-0.9720976659105218
-0.19435303961759068,-0.06510313392328805,-0.9857218218725761
-0.19770478237322525,-0.0697782004660741,-0.9757096147206775
-0.19585110568663808,-0.06328705135948626,-0.9815616610552085
-0.18982982459865805,-0.07093316204976145,-0.9750025298045271
-0.19883673972018492,-0.06956159005497868,-0.9757140648053526
-0.18938935725293787,-0.06913226818215688,-0.9794922644276399
-0.1935516807804916,-0.07587332614430316,-0.9800352175147133
-0.1862216118507226,-0.07224881773886901,-0.9769873780395982
-0.20067809378024842,-0.06955915721107479,-0.9764156223177243
-0.19614454106817708,-0.06907334837009832,-0.9796593555474237
-0.19988946222525394,-0.06748720757931692,-0.9715089835772861
-0.19551221819702197,-0.07210320128961865,-0.9793455013369001
-0.19922579182134606,-0.06888627712411065,-0.9742222296580101
-0.19231466776689318,-0.06165618415188586,-0.9767810720691119
-0.19686850154729355,-0.061730297693182626,-0.9850717068064366
-0.2005772393859018,-0.0728234150158263,-0.9847804639627364
-0.19844867680317477,-0.07097310677253484,-0.979795385407142
-0.1882763383398485,-0.06300666677243354,-0.9814025556766586
-0.18284775476112766,-0.06954672570910532,-0.9753228621935541
-0.19280766935443835,-0.06523275881313748,-0.9773885202353444
-0.19143793822296803,-0.06446247827163908,-0.9713972173102159
-0.18525478085356611,-0.07352230331308109,-0.9792199346950963
-0.20096072414271257,-0.06347591549894144,-0.9718833054236982
-0.20141521443168045,-0.05880150641301288,-0.96902146941781
-0.1904075587602233,-0.0621753091536518,-0.9813590832147046
-0.19735281793573434,-0.05782552325691722,-0.98406887198843
-0.20355537656727923,-0.07076924572125148,-0.9760672877483124
-0.20104040920767963,-0.06713364121455884,-0.9762294812286968
-0.19332500795274632,-0.06490904471070581,-0.9768347642669919
-0.19056815487112688,-0.06396161468250071,-0.9744012893212088
-0.18974180333997095,-0.06040367891473783,-0.9800922273798994
-0.20018794545900553,-0.07300378468278648,-0.9752342002586897
-0.20375115481488384,-0.07061021614217752,-0.9783579737000084
-0.1922478700027303,-0.07466165335967084,-0.9847933126588637
-0.19584865399515497,-0.06539100816193348,-0.9807751813962764
-0.19603610704518093,-0.06511105147744069,-0.9691582222052385
-0.19174425500836598,-0.06925791215692455,-0.969752847649238
-0.2047936648443205,-0.06289977872583127,-0.9745217680906949
-0.19363235599643827,-0.058293351275216086,-0.9766571500697206
-0.20473849377342734,-0.06336725288502763,-0.9815429440034172
-0.1829654491367585,-0.05975840522250686,-0.9841430850281927
-0.19658177751281358,-0.07254195433742922,-0.9791151808610575
-0.20480593569891534,-0.07119612832564925,-0.9793369269908085
-0.2018482951130095,-0.06551471621271208,-0.9809481932541828
-0.19189600431109993,-0.07622488679568955,-0.973217204271186
-0.202899921259706,-0.06979857106043827,-0.9803734299358303
-0.18192270604267802,-0.06577598877513441,-0.9819041516829963
-0.2015366072033124,-0.07056243105519543,-0.9773958531814263
-0.19839037983964894,-0.06588879346605662,-0.973269561721638
-0.19259048487726402,-0.06807390526400153,-0.9800074170529597
-0.19610461941755578,-0.07374854126181317,-0.9814967938734637
-0.20398106378317393,-0.07345931232115194,-0.9760138070689208
-0.19264025991885955,-0.06753923189908931,-0.9817335485285775
-0.18721821130064037,-0.0768628014933012,-0.9736862032483641
-0.19201485636036694,-0.0687749757783534,-0.9760273559741232
-0.19334872724123672,-0.07031317262046957,-0.9879158877332477
-0.1903471438641784,-0.0630307495127404,-0.9782033381064812
