x,y,z
0.35139133167345604,-0.9441248703351377,0.007331148884999896
0.3507409204831316,-0.940272574819763,0.013816629340536093
0.34645631475143296,-0.9455330997427226,0.0006810757502197853
0.34996195476528874,-0.9375442160332151,0.0014975262046626634
0.34497190540164835,-0.9309103957605736,0.003382117405064906
0.34518370374419416,-0.9357812728123025,0.003351638188529122
0.34998634256173483,-0.9348494253398513,0.011203307857377028
0.33876601807389467,-0.9375926781418665,0.00731800790492076
0.3462090183444924,-0.9412728788578746,0.00035359739127123306
0.34820609996047025,-0.9411583614886492,0.010106835371818173
0.34304950932676903,-0.9282360245503871,0.008312789493727865
0.34984426394875545,-0.9390943153990969,0.015250555492880468
0.34716669149069457,-0.9361393092151418,0.006265355968649822
0.3436331517199922,-0.9362468700072999,0.007025389413906574
0.34926473286736087,-0.9319677506174582,0.00413261750530072
0.352793534221193,-0.9327615447805011,0.014066347600415734
0.35176481766705525,-0.9321580145339031,0.00506974496392773
0.33744872174011575,-0.9315751497525534,0.007322693474542943
0.34501291763788355,-0.9287871264638077,-0.0002193234527275512
0.3475834420373635,-0.9355742849706006,0.004368035510228168
0.35336624029321057,-0.9360302725794588,0.00785732517772108
0.33357113666771754,-0.941020441387171,-0.0015113030934119157
0.3451727939744459,-0.9397568973333694,0.006183846886896554
0.3455838086906143,-0.943477361227151,0.009776763489053032
0.345516972715317,-0.9419562950186818,0.018621440576609267
0.3434277140245454,-0.9414368108597698,0.00043211276512745023
0.3478457999907251,-0.9346287704102766,0.001690392542712471
0.35116380175157746,-0.9368801108365207,0.009311464514847288
0.35139177144133926,-0.9384054412423264,0.011299391895577795
0.3468993249237869,-0.9338205638523308,0.007871159043598856
0.34675362665423193,-0.9329166949036943,0.0014444758635976931
0.3496625000815359,-0.9336934922709365,0.014504868551015047
0.3400120437146194,-0.9373992876554114,0.006818951510797944
0.3512864992675575,-0.945632462724062,0.008947890665651794
0.3436057101994749,-0.9318218754452072,0.011589296318832584
0.346614502222538,-0.9400985442546135,0.007048341264241072
0.3488749740326733,-0.9409599008209354,0.00820865166923811
0.350419440301344,-0.9308605170878973,0.008820694684479272
0.34076252139586727,-0.9305322741226778,0.008304124131006226
0.3436015265152032,-0.9335777636382544,0.007517844797517949
0.3504634225022904,-0.925315768303111,0.0150056680874208
0.34547911865747943,-0.9448851130264193,0.004283402539277776
0.34804023060184236,-0.938884581430072,-0.004716198565681039
0.34108585315371825,-0.9422452408568597,0.006592508406035893
0.3431710324335279,-0.9410702690017563,0.0018076646355578672
0.34303154344497383,-0.9342735423583329,0.006019816099699873
0.34762216490930975,-0.9453751189105786,0.0003723227533570482
0.3428107108259532,-0.937409878253848,0.010921808692559456
0.34533865878959097,-0.9424551696855806,0.01395664835889968
0.34219492554984465,-0.9394066951474459,0.009256902133760557
0.34287180711111526,-0.9447448623834955,0.012550059462352318
0.3470434236455919,-0.9407793715412112,0.005503756488704133
0.34166544279613237,-0.9408652059861247,0.016567289375608717
0.34317013753561487,-0.9359477457296154,0.005001066731673964
0.34534648946237373,-0.9380959136672091,0.005038768326960321
0.34752195012767584,-0.9269097971235316,0.008259595109041002
0.3543989402736239,-0.9427339447043526,0.011114950786108517
0.35030869816756294,-0.9442362882391953,0.0012079334860755709
0.3506903108227816,-0.9337183649244433,0.0031690752559109655
0.33506569415683624,-0.9455944135488062,0.005210736739826225
0.3549876239254485,-0.9380561247761457,0.00551681225246883
0.34398335792891943,-0.9443754728984564,0.0008516048142101227
0.34758676942516253,-0.9369329655874228,0.01092553983769433
0.348036819165277,-0.9246460180006377,0.0023611432133337907
0.35224985882449295,-0.9324078482124637,-0.0029247942740611337
0.35075683972432625,-0.9431245290715249,0.007596065445939291
0.3415613231019988,-0.9284549621442707,0.0075981057402980355
0.3422093207015407,-0.9319375030303831,0.006327162757837905
0.3511437552358809,-0.9401079472233419,0.006780979134940972
0.35004154671978394,-0.9474560111453373,0.011256312196351901
0.3440976825086012,-0.9469449596171103,0.009279909946565523
0.35009231627836274,-0.9393695141374041,0.004454633700117361
0.3456939939220742,-0.9426826518124082,0.01897023998641652
0.34631470084179833,-0.9260821165633575,0.0010867304520708618
0.3435777720171366,-0.9464994230715537,0.005493391633876993
0.3436023899106434,-0.9386685172776327,0.002108667931784086
0.35049213136950896,-0.9401534411247143,0.009876476417517505
0.3433338818874087,-0.9298611979429859,0.009547751551317579
0.3509328844854174,-0.9424572378756411,0.005363700710024082
0.34594456774510396,-0.9390044997125427,0.007819181314329971
0.345719511492325,-0.9331680200906683,0.00638033481543183
0.3429089945313543,-0.9377556800042018,0.011073959729760573
0.34808700353150457,-0.9337556223625184,0.008959668822239659
0.3517517369518401,-0.9380806184840565,0.005120189028850012
0.35218491067462493,-0.938467285775589,0.014070332651614843
0.34420320433295576,-0.9476007615640503,0.010912011488789695
0.34385251757626806,-0.9308491776901077,0.010083533730624416
0.34717830679927086,-0.9380553617972678,0.01167906762059864
0.35127418117366316,-0.9357423820167332,0.0026560242884873537
0.3452604243206548,-0.9300882279828158,0.01603640822415389
0.3403317041870975,-0.9279831280898976,0.0012529318104946155
0.34645206814719726,-0.9401850010244367,0.00704126537909051
0.3521118016999031,-0.9403945709390795,0.0028972460014350544
0.34296437919477796,-0.9431662352874481,0.002781112660655907
0.35164890396142484,-0.9373556933160311,0.002215586125177282
0.34770005017535544,-0.9397418279281443,0.0043075350559552
0.34515368068606067,-0.9351181181723077,-0.000580075875506611
0.3516817752687538,-0.9416803584907537,0.005299653026363809
0.345111096717779,-0.938638120550471,0.006647520930773044
0.3371736754843656,-0.9388430799239691,0.0030797352321521704
0.3526318750172364,-0.9304417875418679,0.004729098176572607
0.35044162694614767,-0.9393826317497562,-0.0003498154780721043
0.3560972523757723,-0.9399719627792392,0.0059157308543212675
0.3417311202869086,-0.9280674838684507,0.0081253581394868
0.33854086471755357,-0.9305063179259522,0.008257785167151045
0.3433469948742269,-0.9359382918542442,0.004628213177472658
0.3491218604831857,-0.9364200735629566,-0.003062491124088822
0.35737825486730274,-0.9390601887700072,0.003959847042663658
0.35062019333877115,-0.9378294037786621,0.010951792615346144
0.3435270713037955,-0.9417348356813456,0.0012138979257964536
0.34687302257198166,-0.937699205017673,3.460004090526103e-05
0.34445014918502703,-0.9307264667945393,0.011001845776170673
0.34042867578892033,-0.9316780726989984,0.010585422806608707
0.3432131424165017,-0.9320551092998578,-0.0010192777213382104
0.34259231065480233,-0.9294701414292464,0.005030480727554803
0.35345994368314626,-0.9402190260360346,0.006858519283918153
0.3537004884871064,-0.9435879914215364,0.007350067545733229
0.3486106087601964,-0.927343219082456,-0.003524205757423197
0.3478452818044301,-0.9307449024940989,0.00010655899034897262
0.3355943580273068,-0.9469876964513769,0.018310415908995438
0.3404110311613005,-0.941675494290617,0.0041625992649698
0.3455179751361751,-0.9352446862208309,0.009811290775603705
0.3420084283512121,-0.946466936288239,0.004585504986472366
0.3436325820079209,-0.9386752649479913,0.006595331574407433
0.34737781493120656,-0.9307491212709011,0.004973862500109707
0.35046475435652075,-0.941802955894944,0.0022925847725752263
