x,y,z
-0.4717639880742992,-0.8578215946468055,0.21362559902842404
-0.46314442885228846,-0.8537189889814133,0.2123342099648254
-0.4691777134938104,-0.8562891994474543,0.22045763882857367
-0.470767830805463,-0.8535046023112328,0.21174273222389606
-0.46528085397457014,-0.8585418708226614,0.2062220079467195
-0.4768756808262468,-0.8524256491765575,0.21513751054232794
-0.4713857062019691,-0.8518413111618549,0.21952795579381743
-0.46557579802835675,-0.8600456829993767,0.21323791046866575
-0.47559066151508267,-0.8639967699052613,0.212239767720223
-0.47247750147494894,-0.8621358173899399,0.22383159705204986
-0.4674579445355189,-0.8527921411453898,0.22351385924529
-0.46756938852762847,-0.8558121510394905,0.222715646145546
-0.47251052082313566,-0.8582752051503821,0.2044237854265907
-0.4748088185828672,-0.8560033340323248,0.20454157997558045
-0.46486266965685646,-0.8569811474362315,0.2166469199769438
-0.468683834053163,-0.8504463251847497,0.22528423560082714
-0.47705544303784525,-0.8474937696436515,0.21085918177902613
-0.4658928964896706,-0.8606485392100666,0.21357710989213552
-0.4649746105601869,-0.8501369074627844,0.21391190033378402
-0.4740053724056429,-0.8616656974232657,0.21215036649423946
-0.47598626511409636,-0.8462301392100386,0.20906612587402804
-0.4771663533272778,-0.8570945193735406,0.2191887326711774
-0.46672132664414745,-0.8628265398563612,0.21701555779820464
-0.4755841490269518,-0.8491360513484338,0.2131847317412956
-0.4690459113167425,-0.8504949553734732,0.21756549035819545
-0.47249740444554533,-0.8630404785620213,0.21360528836381068
-0.46451138419283894,-0.8555876381773477,0.22197939407894596
-0.46966982935703977,-0.8628800064903424,0.21071346840352892
-0.47091683198781076,-0.8554660831348816,0.21572633159891477
-0.4755642828801221,-0.8586905563498857,0.21191536561215446
-0.4721567196062333,-0.8596520462735407,0.2136924848487098
-0.4682030467228026,-0.8512015802306538,0.21709705306912702
-0.47241832086301505,-0.860202274851676,0.20028255553731164
-0.4696161827617337,-0.8575141258573513,0.21278325469871037
-0.46947028728748297,-0.8538023225980498,0.20630063175336608
-0.46713611143109124,-0.8549166311094655,0.20676900299836762
-0.46270774652302094,-0.8475403013684076,0.22332099371510342
-0.4681041449821286,-0.8532363028916901,0.2227544011248242
-0.4711170417943693,-0.8594256024385248,0.2173978563112254
-0.47655827609378576,-0.8546421725818613,0.21076260167075722
-0.4676194662752133,-0.8526022081434311,0.22392795305329968
-0.4703969348974378,-0.857350855721581,0.20997480173966288
-0.47293935235771334,-0.8561890504636047,0.20662529486559414
-0.47300423923770807,-0.8556543851504664,0.2215878114204931
-0.4669660157466964,-0.8576163266680352,0.2157001570334481
-0.4684796571742557,-0.8506607137098525,0.2105007262558485
-0.47193430556920113,-0.8509168075837265,0.21686875986302104
-0.4685480011024741,-0.8649217517338346,0.2134606928788872
-0.46246943917849104,-0.850069582070157,0.2159007527314665
-0.4659577174933374,-0.8594264997007521,0.21757355855013552
-0.4686740153398909,-0.8531971073545891,0.21759459196265984
-0.47533327124700653,-0.8614954126842864,0.22396849849463957
-0.4680300275792403,-0.8504408576410198,0.21807954964263318
-0.46945047890879105,-0.8616428783336252,0.21622609299315831
-0.47210629166987483,-0.8598047532910137,0.21278620725677225
-0.4667346793040944,-0.8540287659277666,0.2130979545369917
-0.471386298615257,-0.8560589743918795,0.21762825677579098
-0.4724179374443521,-0.8622160777442858,0.2095538205805588
-0.4710815476156167,-0.8570409296852798,0.20717004281072737
-0.46486049664742757,-0.8567805142284006,0.2091240896550802
-0.4662980999781759,-0.8535981982458253,0.20547560672959547
-0.4733386107031058,-0.8596612884272892,0.21497534172994898
-0.4685980425183689,-0.8563948248871873,0.2102623303375048
-0.4710172369591778,-0.8535547247879138,0.217085754980096
-0.46745431188049674,-0.8568101734167721,0.21426308900395127
-0.4701740647770145,-0.8569502064155251,0.21493358167768276
-0.46792161444339153,-0.8568729421297103,0.22052835539545065
-0.4746814258796915,-0.8637880156123062,0.21671659256005163
-0.47200412743393416,-0.855924835640188,0.20893836029131088
-0.47960258093387526,-0.8473922028927396,0.2170159337934406
-0.47026274298387305,-0.8609613963902853,0.21913319245057014
-0.47927506279621956,-0.8601208641398788,0.21661548991738072
-0.47430808658317575,-0.8543847551568178,0.21798389881374372
-0.4716409536658036,-0.857226479351353,0.21934810278686065
-0.4689982208532589,-0.850284188043082,0.2214566932818573
-0.47140545908814363,-0.8617466188367228,0.21490349111212925
-0.4738439412100484,-0.8559440831609905,0.21715225895455317
-0.4677596682875039,-0.8620732890550559,0.20823538900732205
-0.46832142066044546,-0.8611524689615732,0.21178751755810918
-0.46776877546163254,-0.8600677825690752,0.21450049889783143
-0.45705811901506793,-0.8577129330471353,0.21395804706847996
-0.47225242619264346,-0.8557143483994331,0.2050721403185505
-0.47797565063111747,-0.8550624309985484,0.21721634843205273
-0.4670346193101907,-0.846395513223939,0.21920658248735653
-0.47228180304448764,-0.8469872731197622,0.21619828447685036
-0.46533321639837466,-0.8623212141714315,0.22414030955641018
-0.46847159768941654,-0.8558548002712859,0.21649590395624554
-0.471294904688754,-0.8589932763063541,0.21953607720453502
-0.4595943500182217,-0.8584579531828689,0.21712528286391392
-0.4718451015406059,-0.8591676715238745,0.20726746394341444
-0.47079565029431053,-0.8639738466186841,0.2080450937594056
-0.47471680231936536,-0.8527680035354179,0.22781645788991628
-0.4731423335291121,-0.8525599241954886,0.22382568653341714
-0.46827946119860825,-0.8590952398701656,0.2167153728579628
-0.460583527079915,-0.8493773354307971,0.20673388137646892
-0.47212347925957077,-0.8499429411198595,0.21661714347049787
-0.46420009735486867,-0.8550972872645363,0.2235102391050643
-0.46523735225690926,-0.8571259340645586,0.21805090473151265
-0.472065677369288,-0.8606547470452397,0.21535765325196393
-0.47714267432579605,-0.8579530563455006,0.21812309445138114
-0.4691572260971488,-0.8573578745947318,0.21782588340455816
-0.4551926295424158,-0.8569502156259643,0.21232832701989623
