x,y,z
-0.8293966069500772,-0.4697799073177984,0.31390145673262737
-0.8300817805953579,-0.457795376566246,0.31194368746109524
-0.8250119769533997,-0.4573938283426397,0.32297796514663113
-0.8298951262325927,-0.4669221978765329,0.3132715061989773
-0.8320851014408412,-0.45964660919274586,0.31168394089620133
-0.8219232786330304,-0.4604595564413622,0.3277372962936165
-0.8196698791656726,-0.467500857656785,0.31296355771862644
-0.8268646308003972,-0.47047053117584836,0.31709212596729613
-0.8210565426150797,-0.4697400651464497,0.31880749182699136
-0.8225497976786903,-0.4585619368375671,0.3199908154975055
-0.8146124937507333,-0.4606116799488257,0.32635891918451415
-0.8245599267892618,-0.46910140822837326,0.31172457335671055
-0.825901430197953,-0.46075936489710445,0.31871841059738676
-0.8262711899221935,-0.4693024950757002,0.31422981030252334
-0.8254279170860295,-0.46719100575346656,0.32576326920133974
-0.8240570959684886,-0.4537843251433797,0.31945558243709393
-0.8326557295272984,-0.4618081202389222,0.3216440607484028
-0.8281713968977769,-0.4646801640994121,0.3188896477769412
-0.8286542986699817,-0.46592930058870213,0.31772658976543466
-0.8252369948650271,-0.46528292026247653,0.31060471665671074
-0.8360482426923105,-0.47163297895436684,0.33082137083847907
-0.8266096814359352,-0.46438567764219374,0.32274346499757806
-0.8199473089295715,-0.46849883923023483,0.3157093839168828
-0.8289256673736772,-0.46608291233768373,0.3190730686698699
-0.8384992596565196,-0.46117490441765224,0.31383712530370206
-0.8330043094733324,-0.4608275223222436,0.3162695364968574
-0.8217571189194577,-0.4644589979201856,0.32179885839610456
-0.8137441001732235,-0.47141936191901934,0.31935033025802684
-0.8325862657174229,-0.4676798474911329,0.3222654583471234
-0.8196022391083013,-0.4565831639606116,0.31770049542689516
-0.8261747489601237,-0.46667084461795305,0.3137297838982006
-0.8332550410695229,-0.4657831670785104,0.3158639586402145
-0.820721075500406,-0.4573761867785445,0.30908677272173385
-0.8369185322311771,-0.46956172339529756,0.3102037590229168
-0.8258737540587967,-0.4576105581595871,0.3193074544755874
