x,y,z
0.9045561319047352,0.36226875192350383,-0.23540816856470823
0.9038335548175915,0.3653609386844064,-0.23854037041599138
0.8998989035445211,0.36519716904424326,-0.23752569464835782
0.8974369663869904,0.36272736801003763,-0.23482687474744915
0.8925687702573475,0.3668604643719369,-0.23756831117262867
0.9021464285218117,0.3849867615609489,-0.23858135911480996
0.9010315409258808,0.36183558513882846,-0.23132992692596435
0.9015152444078995,0.3701077211699359,-0.23352314932048482
0.8993478980266082,0.3639623727457637,-0.24034676190754714
0.9136514950954884,0.3585686469501788,-0.2330500762666697
0.8993669808516529,0.36269515450068945,-0.238063950725711
0.8967351509880992,0.3651564428771693,-0.24209430827479878
0.9098632388097179,0.36633007277831303,-0.23848244033259108
0.896243211726788,0.3690759687320674,-0.2395620676095218
0.9048163399565653,0.3636410301627137,-0.23621715935888626
0.8957370685109759,0.36332657206887264,-0.24000224758187857
0.9090322102252101,0.36626905459624315,-0.24044022210418456
0.8976156896029321,0.37024601149567815,-0.2289815010892384
0.8975603803111054,0.36261635372736256,-0.23422572563084892
0.8989922392250151,0.36398153499731667,-0.2419310409653539
0.9097629251698299,0.36753255881807245,-0.2436483435997063
0.8939653510974973,0.360501514472947,-0.251696487679902
0.8963388355316882,0.3757577592516233,-0.24484381615220158
0.8957377094639973,0.3671688161887551,-0.2403654871312069
0.9023123501408274,0.3630101548211999,-0.23069274042624566
0.8985749709928126,0.3707784033880727,-0.2461979167174514
0.9004727779921196,0.36023599843641374,-0.237254835342239
0.906425978748724,0.36204215148876756,-0.23543316826457283
0.9041756208731071,0.3606418102146417,-0.2331443058127816
0.9067936405511312,0.3702344679603715,-0.23635634258913382
0.8988302120618556,0.3691778895821997,-0.24016478947570874
0.9025699924428447,0.355869167515948,-0.22752205298384537
0.9034332414798112,0.36432644310069917,-0.23392087039732912
0.8995696365303862,0.36072864305711394,-0.236432572867892
0.8982927222225084,0.36396844381796867,-0.23253939057473944
0.8971103296332488,0.3687595211599028,-0.24140448536456932
0.9025722314100435,0.36116683551248,-0.23710623417782123
0.9069241374021229,0.3557841203503135,-0.24350643491002377
0.9058468133610834,0.36434834849168585,-0.24341721733599003
0.8937254742430158,0.3633377098844321,-0.2359590208005123
0.9105181890607462,0.3585447527612573,-0.23229913068989091
0.8993914631534843,0.37087078835852644,-0.23749347392828343
0.9037968399689253,0.3644621429855334,-0.2417037902164362
0.8960347731731354,0.36191300355192746,-0.2468666693856902
0.8977356553865233,0.3670287039468472,-0.2387172959471639
0.8943375539604388,0.36620752754828334,-0.23669579765844084
0.9102127258844922,0.3695950015659945,-0.23965306611294684
0.8970138925879902,0.3625184042778943,-0.2418431034763667
0.9037417664368618,0.35768987527988755,-0.2423857468148769
0.9056702021376114,0.3614648473592801,-0.23764575163630405
0.8987604112530175,0.3577966298889011,-0.22940399353571467
0.898220234847192,0.361561787168065,-0.23199367427880008
0.9093245874025782,0.3669632587292186,-0.2488662693235797
0.8951558928149701,0.3583919752506242,-0.24037941385928197
0.9016069214238563,0.36457364396139086,-0.2342880338359475
0.9023434498755547,0.3647456816893361,-0.23306207234617032
0.9076440518601464,0.3673267285374517,-0.25050018216229153
0.9046485897565055,0.368898709946058,-0.24320566213747366
0.9035829843582079,0.37347212901105775,-0.2385171080120038
0.895355222749387,0.36463328694680264,-0.2311853272757524
0.9005670592698928,0.36071621154898076,-0.23052973081910164
0.9110371878473574,0.36355317718479496,-0.23259831751658974
0.8945419812843991,0.3686823811427484,-0.23892445837616244
0.8895147967909978,0.3632284962394886,-0.2472470763569611
0.902860298103749,0.3567797496430664,-0.2340646849661488
0.8981366436079893,0.3624339914487228,-0.24498842249793323
0.8971767388353908,0.36790795376543733,-0.23219269332630502
0.9053934979079775,0.36789325264058303,-0.23399503382844122
0.9062324308959595,0.3516427652152904,-0.2343758222262081
0.8997134383376825,0.3570253439499791,-0.24103760563565332
