x,y,z
0.9514202904400092,0.0950844076510063,0.29773970814666284
0.9420894490064274,0.09094577995642171,0.3001544749461741
0.9331403243918641,0.08711041209189223,0.3078539352297324
0.9515116099961817,0.08821930762107394,0.304789847265298
0.9383244498359914,0.09780624167265695,0.2998776838822636
0.9580952286569566,0.10368150051228635,0.31025825343618146
0.9446192514108716,0.09334925496866076,0.30293499854016753
0.9575248807110445,0.10038636222506046,0.31319954454678633
0.942848363883291,0.09596030603497552,0.306512307385426
0.9513574899394572,0.09619383622369895,0.31030511583422565
0.9489020396209938,0.09918395088989145,0.3067448676800628
0.9428246400010238,0.08992502535271565,0.31436402357809595
0.9486261082341968,0.08395637883714976,0.31296600401710034
0.9424872333562881,0.09030607721658909,0.30655119938628256
0.9477508613607408,0.0942729395405362,0.3067753958019719
0.9521355284468052,0.09945188825143733,0.30830518550714875
0.9510296211835936,0.09552570191759541,0.31125356129208204
0.9466198879055938,0.09265857559218754,0.3105282915667803
0.9475933609611779,0.08869796320144716,0.30931775403734524
0.9533268746815073,0.08439109487565248,0.3067149218887805
0.9434119974112241,0.09951497923625034,0.301576361014715
0.9468139616454453,0.0995185561949039,0.3118484433575018
0.9361605014934369,0.09608574760076945,0.31918350696736647
0.9499724593629524,0.09610896109273485,0.30371505213505406
0.9495133310335305,0.09542699084396969,0.3083273104649921
0.9464881762135463,0.09639867125441445,0.30492356444848645
0.9545170474887514,0.10003009953309505,0.30657177880044206
0.9540338637047587,0.09387599129017851,0.31269521012137846
0.9551647270943346,0.09422532072674306,0.3052058087710098
0.9534620895782105,0.0964447709924083,0.31122910307190277
0.943140415804017,0.09350135024916015,0.3106373856929563
0.9489743799455683,0.09299461165097017,0.31794906271232165
0.9513297664545469,0.09723240881057038,0.3065736924016059
0.9462022299852876,0.09795000541060393,0.30688923070945295
0.9487450084670409,0.09798943734143424,0.2967960780928856
0.9489493526649077,0.08322409777330309,0.30458252082895815
0.9487638308223514,0.10141649062036298,0.3046779237044365
0.9512465506846484,0.08540999005259073,0.30916473864480565
0.9505889341650076,0.09236026143163042,0.30801822028499104
0.9450824363289014,0.09225107128585867,0.30759713949583034
0.93720147909981,0.10421319500263272,0.29610186700295454
0.9394548186696431,0.08942546459878829,0.31183135641206716
0.9503294237983368,0.09424544144713969,0.3039204649963338
0.9495187947741867,0.08673237577925802,0.3042283270281793
0.9522400272444734,0.0836245074288604,0.30650359782958314
0.9529539044123735,0.09732592589956127,0.3049535169320084
0.951681280084368,0.1046609840116821,0.3088968033227745
0.9380057297126726,0.09079142151712313,0.3058549091440031
0.9435068394149262,0.09298139644994886,0.2934819612517323
0.9401054541018076,0.09687040721658724,0.3121722886523005
0.9483347308504813,0.09220657938851769,0.31846631910506745
0.9364699267565261,0.10929965584812483,0.30102720361028323
0.9458681923939595,0.08847106739880238,0.30546838922875047
0.9454327868982918,0.09776391683557513,0.3070777563117826
0.9464443607803107,0.09044607260290641,0.2958260017874763
0.951798013514782,0.09871705087182626,0.3008306654015413
0.9470089030049957,0.10302951999514944,0.30144370327565484
0.9428252847398351,0.09066407929259607,0.3037895789698682
0.9492175866125098,0.09620974302947181,0.3005284407594808
0.9382324619234667,0.10154794396680543,0.3092519960358967
0.9383586369686341,0.1006146771803076,0.30884341641429697
0.9466495944118284,0.08736964223854618,0.3232809469112856
0.9548914811751676,0.09918402891403337,0.3155677328055674
0.9419440455380317,0.09527558328387313,0.31428767118380313
0.9450414144045118,0.09778667543895331,0.30857614477695805
0.9434720618174023,0.09650390609366802,0.3132398660000139
0.9468449695396577,0.09558226232481622,0.30303483499249767
0.9507939711651854,0.08835600594980099,0.3118355962854224
0.9535771549744869,0.08478473446779893,0.3087490261277106
0.9534192672912972,0.10454660140377167,0.3045736042937579
0.9453509881248453,0.09967609868838073,0.3142979642878729
0.9552889477740284,0.09522389500237004,0.30258820321043783
0.9430809147897213,0.09571744111638388,0.31177393034923695
0.9476610372335604,0.09574415336187493,0.3178614762370935
0.9489041358914508,0.08641419193805018,0.3056608806894225
0.9504756279340865,0.09685588473666103,0.31033013171070356
0.9438894385325741,0.09103407357890503,0.3018194676272061
0.9420641758254061,0.09368235311587601,0.3060272289483492
0.9411639864579704,0.09750788229815435,0.3080422794507377
0.9462130404839728,0.09809473520749155,0.3078232678559535
0.9564803429696445,0.09535799274103114,0.3011962103985365
0.94435362368761,0.09181327111238224,0.3056161837012269
0.9538883747944861,0.09582482173899041,0.3059733453646289
0.9565287275477634,0.1021971266509957,0.30159180130069535
0.9491968885248439,0.09504624082586668,0.30336726671920666
0.9574054280015367,0.1024107761551148,0.3155742833264297
0.9519156010677972,0.09698311217378217,0.30388678058003954
0.9478756373614416,0.09177316838493096,0.3001846257891059
0.9484662824047266,0.09492629446013119,0.29893773200598206
0.9363899155233543,0.09109048216543483,0.31646633754065706
0.9507306293067503,0.10456252539612748,0.30480982665465034
0.9526153760433165,0.09406132346563424,0.306634008873043
0.9479737305223033,0.09801596609975867,0.3033519446277071
0.9463167212178781,0.09473800224349796,0.3035448429464027
0.9455240328471066,0.09341312347661264,0.3086044894376841
0.9536901503318476,0.09862886147722666,0.30696967828634786
0.9503131450843006,0.0891918222281327,0.3075183371251671
0.9461334179680772,0.09010844431908939,0.2984456737210521
0.9570920685620551,0.09598476175701962,0.3012933386347361
0.9472337646183281,0.09981141893697616,0.3013723271618074
0.9454043581963301,0.0980779718316619,0.30900363814361864
0.9531187638294919,0.08749097033895972,0.3081743867063711
0.9489270295924938,0.09654334870670048,0.3086618672793882
0.9480191396392132,0.09070554606342646,0.31588921481972654
0.9419872090283178,0.09695536732203648,0.3082216190880245
0.9545215270533698,0.09958765904259773,0.30054129720785866
0.9414969486680613,0.0990519537363188,0.3064957769712127
0.9494308593188262,0.09853645574102575,0.30289799244235144
0.9443272571691959,0.0959720243969927,0.3121803101335316
0.9453914815021742,0.09284888386427269,0.30454997006144274
0.9411813340477829,0.09376671439304705,0.3019861017577857
0.9558756327840607,0.09641822970991915,0.29873563847551887
0.94611676732268,0.09969523257463994,0.3030561931326193
0.9427575831407177,0.09248371420836753,0.3094067490768013
0.946583954304392,0.09250232922587177,0.30814854768526295
0.9511423100187627,0.08946986562098114,0.2994544015469278
0.9395353153978113,0.09349790248528891,0.302939161931597
0.9475273129296639,0.09680942782701177,0.30814604195235534
0.9436824378945267,0.09736569955923592,0.30959038671020045
0.9444821760446439,0.0983533941799352,0.30259183619843605
0.9484244923428764,0.09299401135576371,0.3017336482406454
0.9521910351981148,0.0938788320153895,0.3091094550186127
0.9448684994560838,0.08551812877412396,0.30831286772284905
0.9374787421670885,0.0902601415814603,0.30110774437789767
0.9428177419554917,0.0961942603839582,0.3038241412069673
0.9517877745022281,0.10415109141176897,0.30483240627694796
0.9439027510040735,0.09522319151001439,0.3163061882859962
0.9471985808503455,0.10259121940916648,0.29834040127237954
0.9424551425428688,0.0954713647540882,0.29378072015308676
0.9537952152786295,0.10241432949601514,0.31135796032032526
0.9505891129491726,0.090956105106929,0.3155152571148445
0.9440603191475235,0.09943083799690842,0.30979439043142176
0.9420151166976264,0.10112258896366833,0.2979974234483634
0.945689404932126,0.09365489087765218,0.31591165320849274
0.9505189671125027,0.08736613057066552,0.302352669217312
0.949569862270254,0.09270134345857832,0.3082614911373562
0.9549240823085955,0.10276351582383395,0.304067497167439
0.9495712864856398,0.0944712874063952,0.3034265707308768
0.9508915562952082,0.09082281186957708,0.3073645795815196
0.9545536918671607,0.09654543168676379,0.2980510304243494
0.9546966643794432,0.0961745807309189,0.3126265594212295
0.9447706239765706,0.09807696824416572,0.31236650617378675
0.9513117683377241,0.09289725665683111,0.30173973957177125
0.9450432747138615,0.09842174889677505,0.3041963196901008
0.9498728521467754,0.09512600735465278,0.30775085061408997
0.9464431219564916,0.09761105514981253,0.30433924070951124
0.9482763405270679,0.10125045168057502,0.3039728400161987
0.9484709428674761,0.09078236366321732,0.3023494693973532
0.9458643269200538,0.08431180431759244,0.3046189957043941
0.9353889315010442,0.09690322872461844,0.3058365874217334
0.9484356467312662,0.08556667466530549,0.308979648609853
0.9413782063956607,0.09858873500136703,0.30674069658921277
0.9459375894676466,0.09939590175772675,0.3096163217703412
0.94470966554973,0.10415567341699526,0.30615048990890714
0.9472000248854497,0.09364809037520593,0.31182028864743144
0.9536470918930231,0.09666051602505932,0.30961562936803505
0.9537466853167109,0.10097101831699856,0.3045998914009306
0.9445889756945235,0.08948029145891914,0.308909726680053
0.9506588593380264,0.08418854170355239,0.2980806442016963
0.9567372249265972,0.08603939895769173,0.307687538117754
0.9466546910619356,0.08839516482890769,0.29638080262960487
0.9471265957326874,0.09474483601180832,0.3018766534524541
0.9440790208044534,0.09017817150865248,0.30813705356769705
0.9528107855796176,0.09922033523054684,0.30567807040984707
0.9479900395722856,0.09201873039052069,0.3029138247712883
0.9564616884008965,0.0954243134619103,0.297140971171426
0.9476491598066461,0.09720112908814402,0.30780822221940063
0.9422831164358254,0.09160214454561087,0.304884996648736
0.9500032436805764,0.09388550448551708,0.30740982842479386
0.9473497972608815,0.09368271151797007,0.3053990139234126
0.948715077115707,0.09867426711947799,0.30499223176947626
0.9374429314858759,0.09013058604854306,0.3185973544452459
0.9453881120975729,0.09226765463503711,0.30576996693760866
0.9533975465603711,0.09223523888591031,0.3001802649600433
0.9432053738986916,0.08497203792280345,0.30367123264518725
0.9407808977840838,0.08961210183380139,0.31781401494088857
0.9506384465178628,0.09604020785735559,0.30421865851327046
0.9468765035363543,0.09547244908577138,0.3085151393284215
0.9491798200518569,0.09539583400791575,0.29649262234178864
0.9457437628867513,0.08963834041371707,0.30760220642635927
0.9540394377317892,0.09796065384469346,0.3039825631739374
0.9505990048088402,0.09606305340749019,0.29996322917625723
0.9415934323183602,0.09282889106014604,0.30672912718300455
0.9454204601410053,0.10364204008222848,0.30691148492024695
0.9487296639015936,0.09502955806354116,0.30386607323339304
0.9463735081103405,0.09607453798904304,0.303469527743139
0.9448220108316434,0.09855997167959406,0.29946514914850403
0.945546850422486,0.09976281726959534,0.3086425378141452
0.9443280441377431,0.09327459632889802,0.3099869604714844
0.9476065618801586,0.09266786521946103,0.3051178087883317
0.9455795144263202,0.09968243175804865,0.3044333681191751
0.9494249087053174,0.09662706791547472,0.3028714010766887
0.9515015925745887,0.0949097550176672,0.3132035110986691
0.9495914297066733,0.09556737568760328,0.3092582642616179
0.950169422878602,0.095713742168018,0.3091008210757878
0.9423916516471953,0.08978161453924555,0.3065615361921092
0.9489526358519778,0.09964011600143223,0.29664887623922015
0.9517302739419035,0.09029578438299211,0.3081088761430619
0.9432645252796773,0.09380980999724008,0.3060319451761935
0.9474054159332447,0.09744345012199943,0.30531212666088475
