x,y,z
0.7980050173186468,-0.25638004868152303,-0.5468396996568852
0.795048844128273,-0.26197516781181396,-0.5419764990871888
0.7982327787855863,-0.2603399083565447,-0.5535086320467449
0.8059742578161031,-0.26193927278395157,-0.5441620530377282
0.7803967665612425,-0.25778253216751174,-0.552126463643598
0.7913906559141015,-0.2678420994500589,-0.547217699262845
0.7885695453706819,-0.26276556973346504,-0.5516357461523753
0.7904761297819959,-0.2632336369605416,-0.5521879079465943
0.7865659919368831,-0.2631511307526032,-0.5462543119570645
0.8027262045003212,-0.2573606198251299,-0.5555958033828358
0.8007910175768629,-0.2623063937416891,-0.5561656838669861
0.788296784413136,-0.2676747948719709,-0.5515236592177828
0.7933359493676412,-0.25973527569347926,-0.5559104849703339
0.7949660971814276,-0.2601046014561027,-0.5503104862216603
0.810183442969757,-0.25673706261917034,-0.5477409452939499
0.7966982933263649,-0.26534517149093495,-0.5545837307950703
0.795114213571207,-0.2647480239169856,-0.5443475208513039
0.7894112091432998,-0.2574086301235586,-0.5497762685727755
0.7862106283742708,-0.25619790360581757,-0.554558322339394
0.791613004997895,-0.26403168148607464,-0.5422972979848311
0.7950131462723179,-0.2624546057734564,-0.5477450520750821
0.7897537013245722,-0.26201931605503154,-0.5481821245092925
0.79634357551778,-0.26253389710480546,-0.5498003629740865
0.792484563328336,-0.2612478829995899,-0.5409711871259332
0.7892989188521733,-0.26272160790641474,-0.5473264207438403
0.8007559651042078,-0.2603891372932725,-0.5499211547411325
0.7979545433470507,-0.26067103229318894,-0.5578404604145668
0.7919926676375654,-0.2598236041481369,-0.5593966747114145
0.7940977129837338,-0.26413673149571093,-0.5474754943354965
0.7847980842145521,-0.2618725486456806,-0.5546223621734534
0.7981388766686759,-0.2685473209067529,-0.5491955044495154
0.7952111320674038,-0.25806140198400734,-0.5521873219387723
0.7920901239999618,-0.2663952233833486,-0.5504441555202377
0.7959430581568697,-0.25871810542312523,-0.5465844604013315
0.7887137568679206,-0.2733151275229967,-0.5527262940248499
0.7869619012876203,-0.2652919836081603,-0.5505534601507855
0.7911234373467821,-0.26654425742159815,-0.5590453776370686
0.7960628169018421,-0.270870887731249,-0.5540777346805452
0.7854423024669519,-0.25797386519622323,-0.5460127604683886
0.8014716756731092,-0.26087229470024187,-0.5432434555071739
0.7966619110282901,-0.257992506101124,-0.5483489829335273
0.7957344651123005,-0.26446234568728566,-0.5541417520679418
0.7880485644691357,-0.26924185551997704,-0.5555560775376829
0.7856518703960851,-0.26369222187307456,-0.5437674020781557
0.7911504884359173,-0.26635581829004445,-0.5512288162647461
0.7905831729220726,-0.2591283482435874,-0.5540971245083985
0.7860703197122707,-0.2640990146146022,-0.5482885554349559
0.7936370572184253,-0.25755119647128355,-0.5468611344114417
0.795536279386883,-0.25954693695544245,-0.5464071408713722
0.7919765757295023,-0.27107652069547644,-0.5537488572482752
0.7917408601756835,-0.26386905380934084,-0.5583385112254842
0.7970977659925519,-0.25432877991438146,-0.5444227514433922
0.7949887447856973,-0.27140085745560755,-0.5543511952265927
0.7998980649701153,-0.2660087834521058,-0.5488634697638197
0.794676825113801,-0.2625260882109133,-0.547470616682957
0.7916398340379328,-0.2594345987343647,-0.5494918076752505
0.8032886555996962,-0.2567944646109851,-0.5624406355332254
0.7948441194952989,-0.2644673042976333,-0.5432073340688197
0.795254426760387,-0.2700312491022754,-0.5488649582042933
0.7954508626099431,-0.2609197735869324,-0.5446150471557148
0.7868582829789792,-0.26376217102066274,-0.5393037940318421
0.7903488513935191,-0.2616703748519815,-0.5556666020669566
0.7946191917761739,-0.26357041566288975,-0.556857063562497
0.7933413238516906,-0.2588858080478393,-0.5497411524957423
0.7900840392877744,-0.26233864420062036,-0.5470419477759613
0.7942877673375377,-0.25726584407724756,-0.5387490224300021
0.7926530519229663,-0.26332334192637097,-0.5577223554999886
0.7917292201622831,-0.2644715139771186,-0.5642082981708372
0.7898144096043195,-0.2613938814235993,-0.5509745513271244
0.7964186816842999,-0.27556954166255465,-0.5440803064101296
0.7942517842050637,-0.2690781468004749,-0.5563355078927562
0.7932690157705398,-0.26223660352675543,-0.5548986494594216
0.8003839618593108,-0.2624993128991193,-0.5411316560789043
0.7908366432979393,-0.2587427015668264,-0.5542258340914249
0.8095960422833811,-0.26144235992834,-0.5509892848444822
0.7799748266679165,-0.26086711460524187,-0.5486613646327471
0.7891615307249185,-0.2554598411112916,-0.5468551073268852
0.7963254339961768,-0.2617319719576677,-0.5458228170536522
0.7971289822757887,-0.263695179626932,-0.5577697262887514
0.787320626582239,-0.2695224380450463,-0.548169285996244
0.797517412010325,-0.2585234571006106,-0.5400500785025003
0.799280449358156,-0.26250832376635436,-0.5529823328674612
0.7966171597889855,-0.26268247411601503,-0.5587963450221698
0.7876815636776774,-0.27173320480145047,-0.5481390208065695
0.7931963551431863,-0.26392223347350097,-0.5515922488366858
0.7867238806627123,-0.26187136690137147,-0.5528694971579052
0.7989626813300698,-0.26531113730204775,-0.5481630064796202
0.7973055965514292,-0.2591694791968902,-0.5488105117828334
0.7894915083716251,-0.27614958276597196,-0.5475583742045809
0.791040683771555,-0.256500336234546,-0.5580451000507846
0.7888406800078378,-0.2581049338773199,-0.5479091762223156
0.7987820560407246,-0.26296645834828103,-0.5606338231336447
0.7915288818387437,-0.26340123266508303,-0.5441533625315952
0.7886365598932545,-0.25664146625481193,-0.5415363455730555
