x,y,z
0.4226021295902254,0.6627267500341303,-0.6255478166921055
0.4260033083762372,0.6548982432890512,-0.6203397491441688
0.42646016773366374,0.6589417497337628,-0.631434734895145
0.4267519956091129,0.6576605228857927,-0.6265447640330121
0.4369581323032911,0.6644089283730925,-0.6301403390071644
0.42326478247694843,0.6488797869090758,-0.6307873129870408
0.42503525291569993,0.6522448088494329,-0.630718020307551
0.4216488828138203,0.660566908774743,-0.6354586087143969
0.42448387509500174,0.6462013279920366,-0.6307624974015392
0.42605922080941055,0.6525453115628842,-0.6236718354916034
0.42383616990273976,0.6593099800603842,-0.6250129612040438
0.43184833999994066,0.6458505385240468,-0.6300321939477727
0.42411878168531364,0.6504324121649067,-0.6300185638358026
0.4230944054668117,0.6555801364838659,-0.6272512210542517
0.42425253458291484,0.6564707647899333,-0.626794868687382
0.4310626056460097,0.6568461408000615,-0.6325547838553814
0.41446769829288954,0.6548761649865753,-0.62634355279252
0.4262813055966199,0.6524117412940629,-0.6319449116074788
0.42967423633602597,0.6453328493139083,-0.6268160921688891
0.41644846140226743,0.6500878072054045,-0.6340547039726397
0.4252580212186085,0.651929132656693,-0.6220901849649612
0.4250812086605442,0.653801683775373,-0.6303507961031932
0.43155585364618887,0.6577653323610462,-0.620775905260449
0.4233859173800248,0.6640453462767297,-0.6209083237811854
0.4259073742714446,0.648699138065229,-0.6263717654366006
0.4228906491003228,0.6537661166402676,-0.6272619616109925
0.42696580701276177,0.6515408372133537,-0.6297198254552383
0.4247844303961792,0.651698398416884,-0.6301482276823407
0.4310639144100265,0.6554256731517215,-0.6223113087099044
0.42185989825725606,0.6423368201126193,-0.6219356089509069
0.42800076779819746,0.644689863733632,-0.6221270211131177
0.4207707074412535,0.6425888643962033,-0.6248176779942973
0.4354800955252963,0.6492919963455499,-0.629046106034114
0.424568890801188,0.6469258626955572,-0.6232820103048234
0.4208720781782648,0.6528223589083494,-0.6286582690304684
0.42548183625153246,0.6612313019645178,-0.6243197955339647
0.4237624315637105,0.6557935364813646,-0.6301312349308605
0.4323267913545309,0.6449122487364007,-0.6355430817260492
0.41823511570551886,0.651246425766535,-0.6297931742685386
0.4156433529617925,0.6594257597865658,-0.6275114875580388
0.4223045785312942,0.655925588071737,-0.6244277279984599
0.41683194343614755,0.6467029632591044,-0.6284285636864222
0.43668047873012605,0.6536533612406015,-0.6359932714501944
0.4231751146640945,0.6533968596845793,-0.6271583959927681
0.42572265248135444,0.6538216757033118,-0.6266456560825131
0.4161390954730076,0.6476203672081567,-0.6276321516832544
0.4232538820756736,0.6487109249924247,-0.6258303175258016
0.4217426770706529,0.6621939073998776,-0.6345766897539631
0.4327702681275217,0.6529609154206099,-0.6201631172621289
0.4348678981858306,0.6581930177996235,-0.6214609666478296
0.42141907772978027,0.6634531651731076,-0.6219776267473566
0.4283399923559079,0.6619955079757306,-0.6198602234433253
0.42517681038539096,0.6529153889318461,-0.6285657821315859
0.42659660684645023,0.6543651577021452,-0.6279053078068407
0.43336077673543105,0.6618668515574788,-0.6321370987758249
0.42936231737967206,0.662748529508446,-0.6263132516957429
0.4188091577912179,0.6614396623501532,-0.6343476614832706
0.4282608431024962,0.652719372668129,-0.6257412904635806
0.4197606376347987,0.6422648776430204,-0.6274234535810203
0.4179830499192331,0.6554203151020059,-0.6361056125829307
0.42981374580563586,0.6513538460525982,-0.6229937168721783
0.4205882418425767,0.6532052645948118,-0.6257140884067746
0.4175046711777989,0.6462692577258702,-0.6258170958697974
0.4237068070601719,0.6545715287380877,-0.6326474980647552
0.4276694669040072,0.6511176192967311,-0.6321127170575355
0.41888139796788443,0.667090190668217,-0.6309333534495074
0.4219888658996205,0.652372491079744,-0.6261920940450547
0.42780634964978825,0.6523331608877491,-0.6357782396692935
0.42469782005995443,0.6631714341003299,-0.6348457860257763
0.42749660791625355,0.6480845995911534,-0.6229808226406565
0.42518072924664885,0.6509780331019578,-0.6297175178184593
0.4184603825418384,0.659404225815856,-0.6233480963573008
0.4262175988433585,0.6575633276863132,-0.6202731662634462
0.4185644910428253,0.6498608758327695,-0.6250943476066524
0.4294464203498406,0.649255754887576,-0.6251742805403379
0.42411676001724957,0.6408316433703527,-0.623815356589847
0.4306888042767419,0.6464555047237355,-0.630666066358093
0.43292287803530277,0.649225926295019,-0.6224787852968214
0.4336686902220745,0.6615245385647509,-0.629502390200716
0.4241109921056794,0.657680429231866,-0.6322275864217176
0.4242037969096335,0.6611404548434916,-0.6287075787575032
0.42979132099401096,0.6506909326831912,-0.6297438456758776
0.4240440451922726,0.6514321368607373,-0.6265689438487473
0.426235078964262,0.6519023157429871,-0.613354057523301
0.4247385350190448,0.6610067974385921,-0.6282461269222556
0.4173254945672553,0.6491899669468436,-0.6295418829079914
0.4185762620330771,0.6550728801607617,-0.624897460975483
0.43052311847944646,0.65639719017157,-0.6224186311324187
0.42439271937862333,0.6500963733879209,-0.6255407968921353
0.424755087383843,0.6478875470683015,-0.6335361573932667
0.4159594638992941,0.6577970649094927,-0.6307210894628413
0.4181441815853855,0.653094455156893,-0.6210347217141029
0.42853160560077164,0.6569320262209106,-0.6325118918178568
0.43078901193971697,0.6534474698680962,-0.6257405401881407
0.41580209543557384,0.6522227602978107,-0.6351013206129752
0.4245791374868868,0.6555411094994679,-0.630166934332086
0.42227454729624253,0.647303465471512,-0.6232296870320028
0.4232418799881034,0.6477509994071367,-0.6317024930364242
0.4174098693606435,0.6488359249439086,-0.6321976257666317
0.4240147212713147,0.6606085467292176,-0.630955814354068
0.4307170296600138,0.6470085760625959,-0.6316515076088989
0.43241120276698786,0.6466768395039112,-0.6237217967193972
0.4335442608355703,0.6592359715457867,-0.636816970920248
0.43613829557579875,0.6503932480269775,-0.6224634342324202
0.4204696513285681,0.6605515823663377,-0.6230726688622409
0.42519433997052036,0.6486291740736501,-0.6183682275055739
0.4259040658708975,0.6546582987658764,-0.6281879293431506
0.43311604488683875,0.6397033827169851,-0.6238385737293846
0.42336964381496117,0.6565592297473408,-0.623935464311589
0.4246458474666038,0.6476946328282152,-0.6212239893852061
0.4261954876485649,0.65603418097666,-0.6206178413808671
0.41501343704675775,0.6492847725156546,-0.614600209342295
0.42248241656799784,0.6506677859830726,-0.6268868487715268
0.4382239807713623,0.6532312060232102,-0.6140874460929732
0.42139349275115484,0.6568897058931544,-0.6290848232418336
0.4252580462899335,0.6550670682735641,-0.6162032722731788
0.42914601256891965,0.6526826349696498,-0.6354166213783682
0.4219560020212729,0.641438299921909,-0.6281036531591132
0.4217838536968341,0.646625262392129,-0.6416840670264519
0.42536422390286577,0.6464580156320437,-0.6282965624513316
0.4310978933855743,0.6458104035539942,-0.6307455657209792
0.432431973893503,0.6588775072228669,-0.6305544433365795
0.4318771809893295,0.6467160793527674,-0.6345490328735254
0.43240137718778354,0.6557841840976595,-0.6236284627654817
0.42589852675149253,0.6565738915932692,-0.6295716212811524
0.4164221580248615,0.6609778388555061,-0.6263587002454074
0.4313072809991177,0.6501461919126186,-0.6338392040324573
0.42062250333172585,0.6483771375457359,-0.6276794690051516
0.42122750931503444,0.6536513463313692,-0.6260036748677085
0.42301068735630604,0.6526667040441361,-0.6198929003173032
0.4195400789887075,0.6531280108725271,-0.6272843676396433
0.4258580875859544,0.6447742999289534,-0.6310692706453305
0.42440524902942284,0.651049958966468,-0.6182518245871964
0.41920964207744715,0.645027059611953,-0.6334266538741937
0.42914716643157536,0.6555446732395375,-0.6233272144062825
0.4253162864544063,0.652908430298013,-0.6325526133724683
0.42586852683220333,0.6440396345505524,-0.6332357632539439
0.4296698627651894,0.6471688562559761,-0.6248772538926165
0.42452476308800696,0.6528710863388797,-0.6240656447587303
0.423252764327415,0.6605085756387425,-0.6207272099069807
0.4264952108270846,0.6469951733611923,-0.6274126681152636
0.4186449331974169,0.6488567612619759,-0.6296618215636816
0.42888202743708986,0.6479768507997363,-0.6280410860614969
0.42476259968943897,0.6604847408220206,-0.6291064947531809
0.4221837521418079,0.653202921000354,-0.6244400552591493
0.421909758189935,0.6533202341957365,-0.615059436901994
