x,y,z
0.25167240250499906,0.2992314212419654,0.9187571969871743
0.24593986274428276,0.2980209745300737,0.9148527155097949
0.25276491628747244,0.29555044683215376,0.9152389879663221
0.2529609321907384,0.29975997663892906,0.9142994258960175
0.2557992208772117,0.30330468153664836,0.9185413917120521
0.25135642696352983,0.3028406652037246,0.9198301853730682
0.2404789941094577,0.3057427691773954,0.921581791378684
0.25090709099158837,0.3030315280904552,0.9203147656870514
0.25662279845273744,0.2972381083892756,0.9170191627292332
0.2558253615473006,0.29499973084291936,0.9265011657048765
0.25029033721606997,0.30470229590553777,0.9164168499422595
0.25257704614834403,0.300466301001626,0.9135443093770057
0.25299670467266305,0.3064484046105637,0.9203975468917228
0.26139277968573377,0.2990238211781994,0.9232886145460077
0.2538472072119412,0.3014009607360695,0.9279801477200939
0.25507898963867204,0.3023144453849908,0.9215317836466447
0.24967518857909238,0.3138317379044005,0.920342151307796
0.24577472616676557,0.3016405488943841,0.9194897637687144
0.25568051627033944,0.30064685352829457,0.910851242684036
0.2473491360035561,0.30663492897050837,0.9194777913264013
0.24965315784694894,0.3094992882051013,0.9131466030580814
0.2494438872842875,0.3038852170159688,0.9218277058616666
0.25095735225655824,0.30327698992409247,0.9233012772683534
0.25531541162405275,0.3053346051404502,0.9174785637660832
0.25507594097664693,0.30541790941241376,0.9142987266993128
0.25348197578700304,0.30301808038989303,0.9227687970836232
0.2506668668490265,0.29703353870364063,0.9220530061635516
0.2501564027388701,0.3040074698053761,0.9236394476553689
0.2608683218134468,0.30020077905594594,0.9145908779099502
0.2588350407104996,0.3048169695290617,0.9174801755241205
0.24875630131302306,0.3009997489890783,0.9229236753441674
0.26481859779891403,0.2992473007106094,0.9246903911502662
0.2510295881677741,0.30156424402852533,0.9130514067500568
0.25456867979949027,0.31101367234109817,0.9176894779256739
0.25628141038837227,0.30245408296865484,0.9238772650688662
0.2548149700806445,0.30662508571002284,0.9236308836324787
0.25749668337337034,0.30431894506163915,0.9193539721127532
0.2510449476792605,0.30414303344300486,0.9188843569935029
0.25659721966546833,0.302152373332061,0.927091609051642
0.2593318183749116,0.304382873726642,0.9273860829536219
0.25152327397666707,0.3050574738894339,0.9168122228374671
0.25210879076587095,0.30415491827511654,0.9155470264390037
0.2500862957110648,0.30285978214221393,0.9249539101872327
0.2522943979582731,0.2974428527680848,0.9222208864720692
0.2546925144323441,0.2988117552124648,0.9125503118502769
0.25725412312185,0.30137484259903546,0.9144721859499503
0.2566869278809656,0.3063342736752356,0.9140439196347798
0.25900312244840196,0.3065558171190824,0.9195666047359079
0.24626825609297767,0.29988568704043367,0.9229833875816682
0.2440179406895933,0.29922897367948137,0.9185461547553123
0.25107211546576985,0.30441790177144434,0.9232086477438721
0.2482547489242085,0.29896290220624977,0.9187205347997757
0.24163934861722797,0.3016395115747292,0.9152494984979996
0.2547304893584237,0.28790938805768057,0.9126972129968002
0.2608531784118222,0.2969109678699613,0.9268442457998866
0.2533437180231353,0.30128678800849457,0.9151703627762353
0.24875264374443254,0.3095528648635737,0.9230107537984783
0.2493275291390862,0.3046932289903816,0.9159091988617486
0.2521635962060789,0.29286218843731565,0.9166272660024023
0.2559577011171388,0.2999976828087585,0.9166779449981571
0.24111482297769385,0.31339053018141083,0.9278150652039219
0.2601527978845345,0.3016857467762516,0.9149939262297444
0.2585392230896858,0.3039897762748987,0.926179342908341
0.24202234171222983,0.3054982002029805,0.9137408871625284
0.25106429351763543,0.29816565950273377,0.9206756738994243
0.2544154806373835,0.3011736831195587,0.9123422236436545
0.25147530897442616,0.2992257118156718,0.9170627486513613
0.24414924298707683,0.31191589776303713,0.9199554314339095
0.24830726864651576,0.30119504761722754,0.9197297299743465
0.2538676631727785,0.3011213360040512,0.9171512566222739
0.24504166084691267,0.29820438598200266,0.9197877117439633
0.26518698006474756,0.3025034539403998,0.9175872112026793
0.2536462472423527,0.3016133736037438,0.9194467939783656
0.25734977163298584,0.3044043734129803,0.9228890778949127
0.25360260866956374,0.2996478015757576,0.9109683254845256
0.24853104797388295,0.2983270224498931,0.9243741195052788
0.25828766902551487,0.2954052223819056,0.918080006135323
0.25692254728964403,0.2951685607200861,0.924092034716729
0.2566342029881182,0.30147288792832394,0.9289748152762524
0.2545597076115027,0.30115965181088294,0.9245350520281599
0.25863253191807284,0.29958576226474193,0.9221000507570446
0.2540727033224503,0.3001050816621935,0.9151823477131321
0.24016930295012195,0.29362406821237774,0.920201087519104
0.25306567114915407,0.30491437256045667,0.9224678077733959
0.25581183639177874,0.3106358710676879,0.9141134574688478
0.2450762249528442,0.2999347705084446,0.9178222848360569
0.24629174266503234,0.29364330842030595,0.916683708694828
0.25370798046983983,0.30292440036602614,0.9105579770764697
0.24867837132182968,0.29511801968207857,0.9244895236888061
0.24377845372715998,0.3137332460526132,0.9185501679625344
0.2508032669282578,0.305194603157312,0.9208607335378486
0.2565762439759129,0.29935423760753826,0.9180374647025441
0.24325177701196277,0.3049675049838829,0.9217891729946709
0.24635317716154623,0.30321430894458445,0.9203132138974878
0.24785991014821504,0.30470453424036104,0.92114828536519
0.24191810886907683,0.2942773855774364,0.9212704367865442
0.25500423714097686,0.30318309965996965,0.9176844499863037
0.260618539764343,0.3013988358413467,0.9116148062954836
0.25641960140677295,0.3022314295663063,0.9124878903593882
0.24580820933132505,0.3014722585253106,0.9131223238938557
0.2545570307956504,0.3046832793030631,0.9156771251411715
0.257502382047929,0.2982918548642029,0.9199484362008173
0.2524585240043965,0.3018695674115953,0.9211593260068721
0.26379692221446494,0.30390492874498315,0.9184111126988059
0.25694831735313156,0.29465872509182806,0.9156016565661516
0.2541709717196645,0.30603239931327686,0.9212724313140548
0.24660461668010816,0.30645911752927785,0.923846157676239
0.24922087511675353,0.2862532988088942,0.9202829825276129
0.24646779545241132,0.30300340253206554,0.9164730202140213
0.2565199756103074,0.3043811765849258,0.9192783203013577
0.25811911900413465,0.30041429806955344,0.918026637845476
0.24766860905358393,0.3048363720579546,0.9234944334151074
0.2640364583833657,0.30515892186788035,0.9198918416968992
0.2535794571694111,0.299843101789916,0.918796676608786
0.2557961224355305,0.30122342096324045,0.91029555978689
0.2567318330786172,0.30286905621843146,0.9141328026943831
0.254697624988002,0.303539983383131,0.9176865710079022
0.25002351957440283,0.3080614843789929,0.912050913337705
0.25086729655144174,0.3062894151746975,0.924028039444119
0.24923002269987435,0.30257143696133343,0.9249641073151623
0.2506121873226192,0.30148360861953605,0.9184400676347142
0.25892999933136773,0.3032556054837254,0.9254488977095094
0.2574773291418521,0.30031619195706044,0.908770353769616
0.25552902890106394,0.2934258570734842,0.9181162873294602
0.24724405119948642,0.30138137134829224,0.919179299766606
0.2573798821790446,0.30530975067128485,0.9211737681437855
0.252150721079513,0.30815252240531815,0.9191504869394577
0.25523954349062167,0.3019374467489921,0.913934657564198
0.25798154151809777,0.29828430874675554,0.924127945684154
0.24295624524472642,0.30201861099352917,0.9185926201753443
0.24724283389761006,0.30166611671687343,0.9161805639055386
0.25074668953925894,0.3027705388707708,0.9217003880060449
0.255266622309875,0.3065870725363964,0.9228498659585456
0.2566919499820122,0.2951319749068832,0.9147003621238458
0.25420542677404373,0.3057733556557872,0.9162171573138648
0.2546635614814873,0.3026462543020044,0.9223618385833106
0.24764221608450893,0.30325765230062846,0.9274552856439111
0.26357071861348946,0.2970413110075684,0.920526167617451
0.2599461609894389,0.3055984521629673,0.9224584115256639
0.25252566712406616,0.30064985044629655,0.9133000250384954
0.24922672190621997,0.298359023731113,0.9174383006788501
0.2524465735736382,0.30394073330766114,0.918288492497973
0.24625839037577346,0.29832586358898255,0.9134859993770716
0.2511910085904662,0.30220829660756204,0.9207510485447299
0.2518647092313892,0.30141307712746884,0.9137292870317201
0.25340402153036373,0.30224799060808255,0.9217738492389724
0.25725244853631046,0.2984519267550902,0.9243579085302074
0.2535819867580997,0.3027258458310324,0.9176335247994999
0.25281775131176987,0.3090230573872969,0.9183311491694914
0.25348448352804376,0.3000884730876687,0.9222911649936184
0.24464637216922255,0.3003227870032826,0.9116177021478282
0.24894191807475363,0.3005353371752538,0.9221772987140714
0.2543088465780179,0.306949658924757,0.9179565592421184
0.24853751500885515,0.29547791706202337,0.925006477703792
0.2583963533000262,0.3010559452502179,0.9180288061729172
0.2491907866548887,0.303840555485698,0.9100265266879897
0.2511961276137883,0.2973349562643459,0.9206274300393152
0.26405392767225844,0.30072793406123216,0.9138520466295135
0.25993754424171567,0.3060940530795153,0.9215719122190879
0.24903946210935524,0.2974670965121734,0.9164853690721877
0.2520399849650927,0.2904071437296936,0.9265173097726911
0.25589883422099335,0.3010641115851917,0.9154248790742617
0.2453582892153845,0.30689313405177726,0.9263426786700025
0.2518578135470209,0.30268253536849815,0.9242791757154663
0.25382029330120937,0.3038475728390481,0.9206736002457111
0.25036777935413435,0.3119277145207542,0.9149560647764101
0.2540923517051316,0.2961851901613699,0.9223883326905504
0.252905598656063,0.31111728687802404,0.925495635011835
0.25044762971489387,0.30018157865715944,0.917965281861043
