x,y,z
0.22629812743150482,0.9681621821519816,0.11431417600325496
0.2221515705767922,0.97007318359474,0.1221506671771447
0.22820347866117982,0.9734968823440652,0.10595813085784785
0.22744628988425428,0.9761981380288782,0.10167202607869087
0.22396733333193303,0.9680529029884958,0.10599237275931422
0.22423224897124994,0.9680523097086444,0.10482300401623722
0.21800459248119577,0.9726211289841565,0.10421429465121175
0.22223217200296644,0.9624173353010277,0.10850216714346766
0.22226156057220406,0.9685715761654041,0.1045658948828413
0.22880918255845925,0.9610819430841817,0.10679924383912548
0.21823806300093276,0.9704964025427679,0.10424460988927203
0.21990420008535336,0.9669584171644607,0.11231320339443708
0.21500791241142345,0.9688565444188769,0.10859973415359503
0.22304319861175906,0.9750572382818645,0.10511371263317426
0.22348991291758222,0.9609999128862629,0.10606494032078143
0.23580450765237917,0.9719269467709347,0.10216933457326742
0.22463894165508735,0.9665752696084965,0.1114147211395037
0.22098367680867295,0.9685935487686067,0.1101676633220384
0.22680107467969027,0.9652663884582456,0.10090073063385076
0.22120551480777306,0.9734796613181171,0.10479401002983386
0.22290999340568174,0.9684472011599602,0.10519033492497377
0.2278472044972853,0.9589284112481118,0.10518286109430533
0.2277299338938854,0.9765095818150024,0.10409558380843811
0.22659674712918282,0.9730024183351647,0.09798976481790225
0.2261694271112698,0.9599172912905143,0.10181837987940044
0.22687074831054746,0.9692311759427955,0.09694300270686557
0.21753976684842694,0.968774518317226,0.11200158710608395
0.22136343232758043,0.9644473553870035,0.1096447399908524
0.22520000357040648,0.9719180807271821,0.11499610765884245
0.22111088304873877,0.970983165703617,0.11850402179797352
0.22384179386571607,0.9667811987939564,0.10543842413349987
0.23705147192828516,0.9730782639986815,0.10314425037320149
0.221762551642115,0.9690836368429361,0.1127136575329345
0.2197557105456783,0.9627686488086665,0.10444793777153172
0.22771489160159858,0.9708464808093172,0.10272530663659803
0.22528800494665105,0.9802909896595549,0.1071752866297746
0.22028537016049643,0.972801586218635,0.10681669470877513
0.22913989775603338,0.9748641988985243,0.10277281385817216
0.22303926905065025,0.9613912129629647,0.10437177090640591
0.22731076092402067,0.9653587497057334,0.11012456095872386
0.2300615738239309,0.9703224702239843,0.10601296626771287
0.22113856670981238,0.9699606641400572,0.11972485838428569
0.22233825067496776,0.9647793311632592,0.11405384894421136
0.21912759459148837,0.9691062658195535,0.10799719731568838
0.21437806185410535,0.9763503613253766,0.11186601027455548
0.2258379314070682,0.9733973865650685,0.11548552166485264
0.2216938367882763,0.9618439848246516,0.10329752851658398
0.21813425003517692,0.9650691150799836,0.11020862611587859
0.22773961767980483,0.9614835816967301,0.10188084140861299
0.21778322991391874,0.9695355112790798,0.10677278386676668
0.22300194316550093,0.9790625080810786,0.10151578663817926
0.22791362643618346,0.9695701159547617,0.10851100280084684
0.22371016164409172,0.9665721733151212,0.10654175238439846
0.23734503063062806,0.9689919874502798,0.10420047356238188
0.21694121828880114,0.9624359033660216,0.11233281226535145
0.21805499660903327,0.9705090922818524,0.11324978535622326
0.22366710044384064,0.9672924333893904,0.10492111961770594
0.23331208886846413,0.961914276906804,0.10337967587377044
0.2146127820006156,0.9712043239509218,0.0936586280321154
0.2279953940224478,0.974113924205541,0.10253711099612342
0.2175501425646792,0.9699970578246886,0.11096873253337498
0.21918967098028266,0.9750940654024719,0.10988209278665069
0.22561642237306942,0.9693938910145495,0.10414769086212147
0.23310192031271296,0.9738157019481306,0.11037423849939454
0.22544154064854643,0.970125745949796,0.10970417394429859
0.21352172410016837,0.9633206137431458,0.10646875467990198
0.22555935953409545,0.9763683538156133,0.11003414510674508
0.2187578304204409,0.9687673068622507,0.10055206601858636
0.22863997477025302,0.957704764332669,0.10791436350406354
0.23118130368190526,0.9719231630615839,0.10313106165314347
0.2251004747124178,0.9690064231585522,0.10772087632903404
0.21154515168032728,0.9685816576523528,0.11239755326498321
0.2260352233799766,0.9694771103593935,0.09705814534034911
0.22076867518102633,0.9767940363851996,0.1072836302225556
0.2261993054954232,0.9714103093544659,0.10286404059888005
0.2277342230319346,0.9615179001821079,0.11132489595626767
0.22217871434618694,0.9668154077653296,0.10110766072272048
0.22660346769930279,0.9761796651544962,0.10912710455315545
0.2213716109367991,0.9758683343481499,0.10425635476532714
0.22617468806842175,0.9766178513083321,0.10332241606557792
0.23462734926020976,0.9617474432307461,0.11402509969059803
0.22415878286128768,0.9764225363665541,0.1057916638080972
0.22441999548576083,0.9606299821071371,0.11160722320430828
0.21982926808829703,0.9721779206845815,0.10489174181613482
0.2269112129851315,0.9689916970187993,0.11603220103499233
0.21489366682671576,0.9648275818866344,0.10781032162900193
0.23018814308344207,0.9708486482589072,0.09889388181586077
0.22770967926368124,0.971072220011605,0.101652601241217
0.23194930117802448,0.9621123680221751,0.10492238748488035
0.22218248469700203,0.9638847298136126,0.10126257353951244
0.22825771695397928,0.9620426572030716,0.10781649850949486
0.2198008330933829,0.9793572257424468,0.1018319739782992
0.224151680520108,0.9702643375456259,0.10792717360419321
0.2207776800613347,0.9712076854672548,0.11060590707778387
0.23241619740912053,0.9656194232396211,0.10131178028737335
0.22609899049578178,0.9652695526847076,0.10255070150289074
0.2171788056493645,0.9659967679087386,0.09954925292692779
0.22776153964959658,0.9704020486978625,0.10318841493594798
0.22735517944854045,0.9726212802158675,0.10268234115836686
0.22025814818298078,0.9684891100294146,0.1080134902774182
0.21654549284105806,0.9668133173633621,0.11119603236489413
0.2235137691497965,0.9714862781365465,0.10868991908731879
0.2238674228606339,0.9560105890680963,0.09852895071581683
0.2256797977018654,0.9757550633854771,0.11310765623913574
0.23299180514744816,0.9777902714830101,0.10956340428741894
0.22598299184479662,0.9667797855266899,0.09940949255953287
0.22037133719270843,0.962509221567815,0.11320382950805181
0.21998436729663384,0.9731825616748866,0.11414526393650581
0.22263830397052475,0.9675043184606349,0.10515852302753279
0.21600990938806955,0.9701728003790189,0.0992130319605424
0.22577108107040814,0.9769389969044934,0.10871374635109027
0.22154317152929498,0.9671746148026739,0.1124545607372906
0.22957251203787316,0.959502639809581,0.1145054916500202
0.2233519811755003,0.9757438070943654,0.0978413720262264
0.2303486239153929,0.9703637257235644,0.09604482835508281
0.2200580495680623,0.9683747020997655,0.09613553884734026
0.21489355717207403,0.9706232881945124,0.10736725554582727
