x,y,z
-0.3325036234358683,-0.17349683706027547,-0.9285907506176457
-0.32913643058322317,-0.18201623090457925,-0.9349905630197713
-0.3275915187144291,-0.16522334055109136,-0.9267428568262641
-0.33921218479429904,-0.1770130396255957,-0.9232580506953593
-0.33252626776794997,-0.16842199571995473,-0.9286707306702159
-0.3267892823393168,-0.16832080038397607,-0.924775192130407
-0.32705645432656977,-0.17110615630956227,-0.9245703584721128
-0.34143403396911975,-0.17548363274905146,-0.9267355064577502
-0.3329813537705393,-0.1705152644443696,-0.9295412309961282
-0.33430665399019194,-0.17241618005682793,-0.9337737257112052
-0.3333260196956615,-0.18362218755483856,-0.9221314196040991
-0.3296806578657062,-0.17008374044405702,-0.9303269252356613
-0.3435114629777738,-0.17648421222375377,-0.9264945922071485
-0.3258849258681365,-0.16681709164342556,-0.9321720801525775
-0.33240650745467,-0.17359907209858683,-0.9284480225229135
-0.319531187101983,-0.17467160963451114,-0.9233055605968165
-0.32796550430379834,-0.17796824236960215,-0.9307928503748301
-0.3274352656963947,-0.17177818025297414,-0.9291298224081153
-0.32071980745824985,-0.17767458565726274,-0.9309398791998409
-0.3347460064406055,-0.18977621753630416,-0.9257289239189866
-0.32678117273735796,-0.1799955919623705,-0.9349346433661421
-0.33577796307010566,-0.1749652316067017,-0.9237470625881578
-0.3354754986899198,-0.17189290672977345,-0.9324731877634921
-0.32031771847912904,-0.17523983056398681,-0.9335017785006237
-0.3310210467468106,-0.17094337967635995,-0.926751933675707
-0.33824149996289277,-0.17163798770603683,-0.9287865607409659
-0.32346882099938007,-0.17346520475449592,-0.9271374741025713
-0.3362133587927548,-0.16952825171917685,-0.9265536859522255
-0.3229525473889532,-0.1687958525292802,-0.9263549378213526
-0.3216027537654022,-0.184895240496471,-0.9324419229385976
-0.326222976205076,-0.1691466312342512,-0.9313705500324811
-0.3321785595324961,-0.1648490465846307,-0.9254850562610115
-0.3372284189002883,-0.17339735883462992,-0.9330049690219149
-0.3308170932638019,-0.1768310291582189,-0.9231214118905863
-0.33229737017193844,-0.17990992756738797,-0.9204161801717688
-0.3382836561550671,-0.17791248423011813,-0.9279757413612701
-0.32639530262101185,-0.17064825466674108,-0.9297768723490122
-0.33289225083638835,-0.1741319996734851,-0.9214692550772937
-0.3370966784124819,-0.16642171500098069,-0.9300882076282052
-0.33278030656704055,-0.16486901469292678,-0.9168181463519653
-0.33307237253780553,-0.16970320966027402,-0.9288639281695324
-0.32556381323021455,-0.18090132836245087,-0.9307910561934143
-0.3278603121282404,-0.17589382795400363,-0.9232416308009153
-0.34139567715032526,-0.1708605602070035,-0.9263371384855846
-0.32716407799382397,-0.16287419643310289,-0.930073813253531
-0.3299361828146828,-0.17676226849576163,-0.926130211213444
-0.3309984871030025,-0.16510281400903437,-0.9232855582454034
-0.32381451415937307,-0.16390846822988275,-0.9289655051208243
-0.3369055338018834,-0.17230763451623435,-0.9306430486593342
-0.3315133353326502,-0.17481122621526995,-0.9302048123513017
-0.32957586637869474,-0.17254639459404383,-0.9297589112075915
-0.3364559757406694,-0.17658616146725858,-0.9291914070879103
-0.33262276511507294,-0.17347977549749827,-0.928912773033499
-0.3287896297121164,-0.16781735312216053,-0.9212684682429355
-0.3299053743491623,-0.16149640331921455,-0.9267489344586465
-0.32976975958368826,-0.1792382248357987,-0.9293745575336071
-0.33037296296011565,-0.15842933546424778,-0.9353473995943927
-0.33065187593723944,-0.16625109037723199,-0.9183143992958267
-0.34268241893694984,-0.17980730346276116,-0.9296112615532068
-0.3344979609777145,-0.17731172470812046,-0.9242716803879815
-0.3333955899164929,-0.17534349164448154,-0.9225623268320683
-0.33179008157696677,-0.17591263923770595,-0.9279506952656048
-0.33009576958035314,-0.1792711238931026,-0.9276922536113966
-0.336755635360295,-0.1746672108412054,-0.9225754814749759
-0.32635299456354305,-0.16470391657288053,-0.931285996806855
-0.3366866215267769,-0.17653193564604389,-0.9265707132654891
-0.3257833725324911,-0.172055776948602,-0.9244529139297452
-0.3268936729841424,-0.16177288613497662,-0.9286869482696392
-0.3308861207041465,-0.178787825136645,-0.9265849151819787
-0.33517926153784827,-0.1726191586284613,-0.9317050996006049
-0.32870756295957254,-0.17046329861041443,-0.9382766521295441
-0.32300029057032337,-0.17995575045736883,-0.9297456893611121
-0.3226948190863685,-0.17596024184308887,-0.9256576388200505
-0.3285942730353082,-0.17266734834108344,-0.9298617600358743
-0.3234206995229017,-0.16885862596179263,-0.933336323766773
-0.3267470437143157,-0.17336168916716538,-0.9300277012788623
-0.33601255191132584,-0.17578126931352467,-0.9318104811746474
-0.3264589343302991,-0.17099429542817604,-0.926708570745203
-0.3325937917529481,-0.17781019657465474,-0.924652704994134
-0.32897898362039335,-0.17182713856788617,-0.9310708154335325
-0.32914848527688867,-0.17768037409049725,-0.9313079488689738
-0.33241934234412707,-0.17634516932895564,-0.9295876001262614
-0.3316547113607199,-0.17686732710088096,-0.9271108543296637
-0.3233381831202514,-0.17464286876861942,-0.9263713493359494
-0.3267211362644789,-0.18189844795391627,-0.929635742252825
-0.33187342607369036,-0.17022828056390313,-0.9285644393925824
-0.32878724894982403,-0.17049494693646894,-0.9347641824855839
-0.33740124675925026,-0.1733151000982479,-0.9347496408100012
-0.33689032406458863,-0.1714174882009868,-0.9310536511384568
-0.3309441573662941,-0.17439754672225444,-0.9232279971251505
-0.3409391786515896,-0.17676860053591198,-0.9291415904170771
-0.32144726171611815,-0.17636320144016707,-0.9334705775187416
-0.3284736534907443,-0.16898313575559085,-0.9349884147050468
-0.33077801219629965,-0.1703117990678069,-0.9296499116241411
-0.3293558346380434,-0.16577217842780048,-0.934702873559698
-0.3281580253829641,-0.1727932363363107,-0.9279900985789021
-0.33161677817713514,-0.17509724072778965,-0.9289280253626978
-0.3202170064879147,-0.17507954210742072,-0.9378941532252537
-0.33374006568650044,-0.1682627183739481,-0.939357406753913
-0.3292223808944023,-0.17523416024731883,-0.9188195886977595
-0.32145610356797033,-0.1677328157184938,-0.9212729719729078
-0.3286348832360887,-0.1773449045621273,-0.9213979060945149
-0.3362312585685961,-0.17420180727390827,-0.9275379825334592
-0.3295926080837283,-0.18028096976091423,-0.9342765090566205
-0.3307264983162357,-0.17195672768414216,-0.9345840389939463
-0.326725747551235,-0.1771918294544783,-0.9221583945440469
-0.3343488679320928,-0.17276260440064278,-0.9339059243158546
-0.33621469521408015,-0.1716329193634272,-0.9254261599463038
-0.33462049818457423,-0.16859121024721765,-0.9276190223249056
-0.3341932765856711,-0.1763052945905866,-0.9265179330510853
-0.3285716393090722,-0.1645536750898986,-0.925910200356444
-0.3329096953823077,-0.1697786941370561,-0.9324090366542045
-0.3269332519364416,-0.1750126354174252,-0.9288890333693791
-0.3280690105652616,-0.16788423855769047,-0.9290391966504321
-0.3247068974210923,-0.17355444080025648,-0.9319070569102227
-0.3350286955958647,-0.1712139617935137,-0.9300877775279669
-0.32142167094789903,-0.16695882688382038,-0.9306385063004006
-0.3257571003315696,-0.17287427308707942,-0.9228256455539162
-0.3331846245499547,-0.18111716885919682,-0.9250497059882423
-0.3365321675937082,-0.1708397511930268,-0.9252737060055074
-0.33505742484301304,-0.16695616049303363,-0.9398057804693295
-0.3236204672206768,-0.16865560601750396,-0.9306934940043085
-0.3336093544012745,-0.18202201488046713,-0.9280655314963081
-0.32541613717219864,-0.1714823756764502,-0.9334071079312958
-0.32617915215646226,-0.17663230016259335,-0.9218854293479286
-0.32931281839109855,-0.16680089872167983,-0.9243848499879086
-0.33450148521934747,-0.17888268167730625,-0.9349210110254119
-0.325916001333928,-0.1761816189780967,-0.9244919743297676
