x,y,z
-0.049099534054019574,0.9850686526139987,-0.1257851483456935
-0.050922505350908066,0.9883737540578443,-0.12392426869180766
-0.04891841330043892,0.9955830185621038,-0.12081110157137953
-0.05206364464042901,0.9881252533721865,-0.1253047487798932
-0.05511296973617331,0.9861855151272999,-0.12684077154595516
-0.04484259988798129,0.980201177021164,-0.12341228206723877
-0.052605543593887985,0.9817373827752501,-0.11855228430975573
-0.05184717576985152,0.9902176797554038,-0.13071797563833618
-0.06559346866213177,0.9881488998172808,-0.1283587851317696
-0.049451995205670146,0.9943668337215796,-0.13159873029842342
-0.04960451027220997,0.9993998033257993,-0.12463108079183878
-0.05688179078081857,0.9937951486856165,-0.12082898058004778
-0.057931269103394606,0.9863451029709797,-0.12644417534961563
-0.05338015727833701,0.9836213067502834,-0.1201092888087753
-0.046180417299303056,0.9905265769245089,-0.12610296417496125
-0.05697696927677443,0.983692312695208,-0.1317141703076222
-0.04909104722157265,0.9883473873654323,-0.11945024643462127
-0.05062831631208839,0.9868894994414957,-0.12148697121412758
-0.0474574067643246,0.9879620854473382,-0.12142310620250232
-0.05097025155681165,0.991960902077754,-0.1234214850083266
-0.060028896818796286,0.9920949786664046,-0.12707304030436942
-0.04904383083669277,0.9906927854931481,-0.1268067312098863
-0.060587136679206885,0.9896512676516045,-0.12323267004717027
-0.05617245607892391,0.9848533622209666,-0.12447386470380513
-0.050571772800046266,0.9929706749518494,-0.13666918524292046
-0.05117589457084201,0.997543410466667,-0.12376817707367016
-0.04932896525407481,0.9863685184083122,-0.1305923850094451
-0.04423591251721444,0.9934401875616612,-0.12084221785598177
-0.053289053974347016,0.999751751685321,-0.11928277706929097
-0.060706128663087514,0.9825449668081819,-0.12255404381978793
-0.05478724713522412,0.9988865899979634,-0.1249899274719616
-0.044201412412005966,0.9958743193007872,-0.12261082017611133
-0.046264226310327186,0.9941857341350558,-0.12754118982254783
-0.05197292925116548,0.9894189938529991,-0.12281043990170572
-0.05428151920943482,0.9987119441229947,-0.12460090879739141
-0.05397634202393488,0.9863276517357354,-0.1302619373881637
-0.04746634359581961,0.9903607483985601,-0.1204876994198272
-0.057835825896810064,0.9872585660715396,-0.12712573059027402
-0.04118000422489888,0.9852180120208878,-0.12325861867085774
-0.045427373748315264,0.9900931565295304,-0.11901922717070205
-0.053497390546298915,0.9891738401895322,-0.12720869058162804
-0.04577594492780162,0.9878180941578746,-0.12774371211633398
-0.04659969312183306,0.9944763557293026,-0.12700033270491515
-0.053578522895294356,0.9891867707248367,-0.12507728812078417
-0.053801617070591765,0.991088227563428,-0.12208051631955298
-0.052837267716176646,0.993059305996649,-0.1151473194714612
-0.05058163679831757,0.996499048552558,-0.12204142974383675
-0.05690701066881269,0.9940748390426497,-0.1244287486770767
-0.04482322751544253,0.9964926075914191,-0.1314513580793179
-0.04759650151751027,0.9877074356765408,-0.12573551416725254
-0.04316237142402732,0.9968169237122584,-0.1254548082951922
-0.04456626870387948,0.9846067957436204,-0.1245763038168084
-0.060676502647885815,0.9894373676819855,-0.13374116425994395
-0.05331671614460185,0.9875709256023396,-0.13190990922028473
-0.052334687504310896,0.993893493425262,-0.12942062733180953
-0.04751893928505413,0.9848331727066288,-0.11379100888824545
-0.04898677314573212,0.9892505297210807,-0.13189275933420108
-0.05442901802465103,0.9957463545550261,-0.12083256642419427
-0.046895292894687246,0.9928300092614641,-0.12914596366704856
-0.047569897596787356,0.9902935950365545,-0.13310615316106242
-0.04795617887584193,0.9858657042297552,-0.12599721618222234
-0.047300261681844424,0.9804631575289207,-0.12690169302043106
-0.05404912948603099,0.9876901770972952,-0.12872051213859872
-0.05065954504563983,0.9899967321796648,-0.12468074076462778
-0.0528429575026666,0.9961014439128696,-0.12394561530545936
-0.06380864583866981,1.0000302949779025,-0.12793898393676129
-0.05700431868982873,0.9987020505843274,-0.1300157115401451
-0.057686636258736976,0.9906968140025343,-0.11593429706431918
-0.05236891151208814,0.9950261188652639,-0.12760595956873544
