x,y,z
-0.9063425189444746,-0.40696609091378916,-0.09329443129593773
-0.9003407439062293,-0.4160333499323385,-0.09216717977743066
-0.9044364555044427,-0.4221369317693105,-0.10197739024181812
-0.9023994511456769,-0.4106584582285417,-0.09763650540543667
-0.898037444628339,-0.4149171571307567,-0.10495260029760271
-0.907728863358329,-0.42428578187396115,-0.08824694721585817
-0.8935627454513421,-0.4035812426701196,-0.09729618608580023
-0.9008990076730835,-0.4160345759414213,-0.09319220854552389
-0.8995619015712238,-0.4134430984161884,-0.10486086045008045
-0.9030436192197655,-0.42162174284990567,-0.10072396764329414
-0.9097716653048113,-0.4090908436178594,-0.10028956641034074
-0.8993817330180689,-0.4251813132835239,-0.10825632273328478
-0.9058361363089235,-0.413919234855199,-0.09605267794483378
-0.8950990203680952,-0.4164657568125385,-0.096617077904359
-0.9067262995573876,-0.41863809533245194,-0.10013294568431584
-0.905658569796892,-0.4284858238958121,-0.10475313623901124
-0.8993465218542542,-0.4174461313344751,-0.10061623683373855
-0.9100881644423527,-0.40820498703606783,-0.10154889852430338
-0.9088684394398333,-0.42236003609674516,-0.10270664854901157
-0.9050696149464557,-0.4130620602706016,-0.09122387092005195
-0.9077231688441584,-0.4174580304748325,-0.09759795561852593
-0.9001673415427605,-0.41911646463812596,-0.09614969070261165
-0.8998951895721374,-0.4068451717248355,-0.09977884477803883
-0.9102940049919159,-0.4163569166350947,-0.09694567557067374
-0.9123405498712457,-0.42141783709842606,-0.10419468609204557
-0.9089031023125825,-0.40530780622022794,-0.10205121280289553
-0.9079489399634479,-0.4175369330366536,-0.10362042955604062
-0.8981386585730085,-0.41245871156244873,-0.10385490599845841
-0.9006756161551568,-0.4100122880362616,-0.09308224338135736
-0.9095632986021632,-0.4151278714612342,-0.09702493243192616
-0.9117071381717686,-0.4191937296231185,-0.09695712468387775
-0.9066579136857611,-0.41953887758555314,-0.10672001675563854
-0.9053068390101127,-0.4178096508615115,-0.10420819199838645
-0.9069771332547983,-0.4185730855548554,-0.10252308531475092
-0.9033709189699899,-0.41250971994624086,-0.10166258805638766
-0.9115661054589673,-0.4133513173216434,-0.09713098098623431
-0.9017161223888542,-0.41015138805779877,-0.10308352879227344
-0.9070999409878372,-0.41767339445208435,-0.10600625686044841
-0.909346509247532,-0.4174345143699124,-0.08943604469028515
-0.9038351696343151,-0.4224528454115877,-0.09574621351341317
-0.9036964410441898,-0.41430436186728087,-0.09760268635971632
-0.9075599296647794,-0.41291716110290366,-0.10198958952415042
-0.9057117857699366,-0.4106584873072828,-0.09611148657244074
-0.9044354055479259,-0.41921346870714027,-0.09989181396084909
-0.9105451633356229,-0.4110980402365068,-0.10304609675707112
-0.9082472317475956,-0.4122683655285384,-0.09949982788444205
-0.9101224333651587,-0.4165470433709306,-0.1036174160848205
-0.8987113821526554,-0.4099387630487441,-0.09248270890696358
-0.9025640555498942,-0.4143798904877479,-0.09441800998894641
-0.9015472991566974,-0.4214346752373197,-0.09297827536296331
-0.9012167819062672,-0.4146361097200337,-0.09986096045381557
-0.899166759794738,-0.41659114591056273,-0.10194113007313826
-0.9202541807369152,-0.40638000708351696,-0.09634555693495814
-0.9057333231262901,-0.4164977049268834,-0.10464518564932862
-0.9012434965901064,-0.41523968306081926,-0.09835942788779528
-0.9028105175530222,-0.420958574169395,-0.10341225507522755
-0.9069867449023398,-0.4122878858566051,-0.10998989484422583
-0.9063914616828838,-0.4175775370698669,-0.10133972056103377
-0.9033427249971642,-0.40904728573299654,-0.09720155280410261
