x,y,z
-0.8059033567996305,-0.5495883245743509,0.19588061643659185
-0.8112216353992062,-0.5427313794912484,0.198989057818329
-0.813110997241263,-0.5476648705655999,0.20297845063023107
-0.8123905752586954,-0.5513129416384254,0.19563223144695946
-0.8119296592275217,-0.5430428046026708,0.18853923480335966
-0.8181680901278859,-0.5498546759280735,0.19751216665818344
-0.8137304946160778,-0.5413824062300544,0.19584860018905265
-0.8180688629974183,-0.5443607051148681,0.20072060827900148
-0.8093863286327834,-0.546461330660493,0.20023689313521906
-0.8177466695027252,-0.5513097601693675,0.19254036948969674
-0.8104912809758311,-0.5481494789994238,0.20263587644061398
-0.8112245434235988,-0.5550509568166159,0.1908647314840207
-0.8148152889462927,-0.543883391257123,0.19870059196989512
-0.8141726357584349,-0.5547687973420222,0.20302896247505942
-0.8149770308735174,-0.5435763883659027,0.19707590574574205
-0.8237935990069251,-0.5424526703592015,0.18851429720203905
-0.8100214020378256,-0.5429881610755872,0.19905879251704262
-0.8166150726539935,-0.5366105162167291,0.19725580292371106
-0.8135187563293049,-0.5529075600101009,0.19556610851949177
-0.8138068172187946,-0.5455750654405878,0.19963091579159595
-0.8062739790699623,-0.5427234404585045,0.20453339535159787
-0.8161916355987059,-0.5496502069813982,0.1922941510180611
-0.8160330294973994,-0.5474885327119687,0.19671903875064906
-0.8173555577960804,-0.5489773547165986,0.19257510139225925
-0.8127636018591303,-0.5369539191622554,0.1902666582411431
-0.8174325835602952,-0.5472396204629045,0.1916170637975717
-0.8127880924844518,-0.5505119426244384,0.195411156121711
-0.8128984981360851,-0.5371117340564096,0.199741687908848
-0.8182803932386804,-0.5408252352838799,0.1944717891897824
-0.8123580794914849,-0.5442859539116187,0.19488789376449023
-0.8129481059360062,-0.5462360345415573,0.19839524335593908
-0.8119276724770548,-0.5493174467620834,0.19845397740537468
-0.8079341223539802,-0.544300876868259,0.1950663018936722
-0.8090133440687735,-0.551166718604806,0.19428908962856928
-0.8242663701948493,-0.541240974201403,0.19622100320624544
-0.8098698653234504,-0.5465752509035593,0.19890406498062935
-0.8208361633098425,-0.5382744719722451,0.2000625117441396
-0.8188123463317002,-0.5375118989593224,0.20351051167288403
-0.8123716662064686,-0.5401596715169547,0.185696999998482
-0.8112453497670984,-0.5392300851171518,0.19175250195480936
-0.8156122719649374,-0.538091607278573,0.1956877601207069
-0.8123664706821143,-0.5502206702242156,0.18903920094953108
-0.8148066626115014,-0.5473678018266434,0.20024039932745302
-0.8158750941205316,-0.543202105980849,0.19196227944510283
-0.8214288728068174,-0.547750179786425,0.20156677135977466
-0.8061254451178247,-0.5474507759673433,0.20146587234720006
-0.8091966297617863,-0.5465660619812978,0.1889252548483847
-0.8116129038085796,-0.5448190630558266,0.2053053883136967
-0.8093728770644886,-0.561885751973258,0.20311054537867068
-0.8164303354245489,-0.5516744436820633,0.18848433148302726
-0.8236857952095982,-0.5381011869605477,0.19417909336659672
-0.8144119568604018,-0.5491398763101109,0.2053833897276129
-0.8203901230341576,-0.547570795525876,0.19127399990766628
-0.8127379352786319,-0.5413398469107931,0.20320190602253663
-0.821161158540402,-0.5418029316279892,0.19671230099429626
-0.8310327419405348,-0.552787923401937,0.1974537870128792
-0.8121656350889377,-0.548290636539602,0.20152892785230278
-0.8143260383487453,-0.5428093983942937,0.19719105146813487
-0.8208323408439687,-0.5416137442022989,0.1933058250613626
-0.8201074484880412,-0.5411813847350675,0.19569257942256446
-0.8153773055849656,-0.5519047651690596,0.20133050135802472
-0.8096501567169667,-0.5482310310761341,0.1947057792080281
-0.8217152306605365,-0.5431097388783792,0.19846636924331176
-0.8157160798519014,-0.5383628545240473,0.18815367045623782
-0.8120025057313806,-0.5448458805970069,0.20499493065595242
-0.8010685881487386,-0.5576628939532263,0.20015435307988363
-0.8122154890477301,-0.5450811725564946,0.20055079965811456
-0.8147934533493769,-0.5460940038778078,0.20014630715141482
-0.8167368456082666,-0.5398311115506857,0.19569618329331762
-0.8171250896220823,-0.5427276439286003,0.19666899903872
-0.8129397025738939,-0.5477031143349386,0.2033388676511166
-0.8137073228560923,-0.5410686516769329,0.19633410872087026
-0.8219662916052015,-0.5522333209487325,0.18911013756923428
-0.8109743771831702,-0.5469523618056032,0.19565585799571147
-0.8104796914837361,-0.549266697362707,0.18879904026387165
-0.8231425099092425,-0.5444659677014937,0.19514338888962093
-0.8061885147618222,-0.5395658067428736,0.19781555272815218
-0.8133898227319486,-0.5478325965944315,0.20244536614196784
-0.806822309384371,-0.5417484085219618,0.19466080900694574
-0.8016124867680198,-0.5490982296081895,0.2007879217759844
-0.8162472338229303,-0.5527230370921024,0.1960388784566825
-0.806305737827083,-0.5558359859176606,0.19410204063500192
-0.8141322480585894,-0.54907331970411,0.20370081725837957
-0.8197076930475998,-0.5536303359032111,0.19395682572460893
-0.8081773715481065,-0.5427441855518929,0.19004888052751306
-0.8218840216749227,-0.5430612900744013,0.19761216108669
-0.8041589968650396,-0.5523614966017221,0.19473118686391283
-0.8173932809953142,-0.552269450412761,0.19950026328142828
-0.8217314151899534,-0.542228561253063,0.19772887144920812
-0.824211408919334,-0.5444158960675528,0.18932801529679127
-0.8133589281397935,-0.5426741003900036,0.2042318425704028
-0.819581404834825,-0.5443572425363586,0.19446091977008287
-0.8170014239011535,-0.5396917086415428,0.19387298997223854
-0.8207101455825312,-0.539160235764782,0.1966132496428373
-0.8179941081374116,-0.5482709188315803,0.1928290525672982
-0.825407129042727,-0.5431523862832034,0.19649526548136917
-0.8073212917780898,-0.5438484053933237,0.20389699027863054
