x,y,z
-0.7394292148469106,-0.3542464361968436,0.5790438700422613
-0.7372337892195826,-0.3538988066525299,0.5734490360029616
-0.7431217679040524,-0.34931359847010607,0.5713156381680693
-0.7423965781362616,-0.3569653555273682,0.5707269457299934
-0.7344241537870417,-0.3535358202607232,0.5683520750801422
-0.7399375675843253,-0.3523792494869411,0.567741998046878
-0.7386690839155163,-0.35435405168219614,0.573965178428413
-0.7376836624568365,-0.3558358149953596,0.5638745012129677
-0.7362950879350172,-0.3618390422847618,0.5724785441736577
-0.7360655391468647,-0.3576967654557471,0.5701450116769053
-0.73021500491459,-0.35995619097819465,0.5651886149194985
-0.7278534095538288,-0.35239221057473974,0.5758992749314367
-0.7403313730956106,-0.3523288442624609,0.5722152832202352
-0.7419621266475381,-0.3588265003398981,0.5810336331110972
-0.73548143039995,-0.3578595601580643,0.5658698624305449
-0.7382523973682125,-0.3624751918444003,0.584079448509521
-0.7399770551189166,-0.3562205782320043,0.5741973623215867
-0.743185008172094,-0.3583606907266074,0.5799555358943248
-0.7336567172825101,-0.3554770354163619,0.5641514800399569
-0.7349593467262466,-0.3623317676304959,0.574909825883911
-0.7336486749460871,-0.3570972379460691,0.5755951256729658
-0.7450371846870448,-0.35540876173850316,0.5746225013350634
-0.7382562218732122,-0.3611120779712545,0.5806742789346546
-0.7360615365484997,-0.35560271477307887,0.5834931713592068
-0.7374195669997735,-0.3497835887248495,0.5805906285917191
-0.7291257751767236,-0.34917403187256485,0.5621199728657539
-0.7366607880205114,-0.356042550048799,0.5716601340826641
-0.7301141748805475,-0.3584037032868623,0.5740620931987249
-0.734216656386703,-0.3464077822825644,0.5725450647287145
-0.7320385386792726,-0.35814127643345833,0.5727742876912854
-0.7378974647587676,-0.3619007669011799,0.5726097873704763
-0.746606880545021,-0.36024175219101306,0.5747140895089997
-0.7412950812004871,-0.35838394115312555,0.5716842377197567
-0.7365172165520388,-0.36051824719537684,0.5720753387039527
-0.7429570109481562,-0.35480687635855696,0.5739498339431582
-0.7368685443977941,-0.35018447542493447,0.5803835438472138
-0.7343792361181286,-0.35392979279733044,0.5693053766519558
-0.7420774835742112,-0.3397894410632681,0.5731154238530949
-0.7423353002783383,-0.356526451851772,0.5746107207916009
-0.7404212197195573,-0.35076407192783166,0.5756333699041178
-0.7303861628981003,-0.35907509849138963,0.573294144380876
-0.7309031074419658,-0.3539097769102122,0.569493392857693
-0.7268351735047742,-0.3540256878376333,0.5739944279811042
-0.7473919889228423,-0.35395524872118284,0.5733028831409038
-0.7363132988615975,-0.3567740234738928,0.5720311903484708
-0.7371410616553089,-0.3590688869989784,0.5751185436315014
-0.7347772253776712,-0.36517393594710484,0.5757123244837756
-0.7428489232436322,-0.3527581052228973,0.575149963529157
-0.739444004419211,-0.36082636757328346,0.5678875427198532
-0.7374233082086972,-0.34556074103103934,0.571268856860438
-0.7402440085937417,-0.3554444358494355,0.5797606979407421
-0.73380819688269,-0.3576267811153926,0.573819762995549
-0.7313166530669918,-0.36309008879954485,0.5743915264728285
-0.7450303574360766,-0.35582443057284835,0.5669085633821563
-0.7349615733099484,-0.3584444199363952,0.57203005167153
-0.7340051577804858,-0.3565404966332458,0.576731276599483
-0.7418731910065117,-0.35710246284208497,0.5765666389230168
-0.7367555831228335,-0.35792790436046606,0.5644873365421266
-0.7363715419044098,-0.3556458274185843,0.5750350477694429
-0.7316806101380724,-0.35037619528298686,0.565253836935889
-0.7309806390352479,-0.35456798319932326,0.5725981952010798
