x,y,z
0.4479742292936802,-0.3443332416869446,0.8163070402671356
0.4530550025260106,-0.3581303177824911,0.8218689071728583
0.44469700971137416,-0.33137168243061105,0.8059390779491977
0.4597364332627325,-0.3523927691872995,0.8185045724429735
0.46222730003559526,-0.346119407169756,0.8182297368392567
0.45843669774191337,-0.3437648735494076,0.818787550538765
0.45274379667074155,-0.34919961563629986,0.8068740751028176
0.4658222376399185,-0.3456422760614316,0.8155606290485353
0.46399640988513213,-0.3506154442191386,0.8094445856108243
0.4534948022106183,-0.34814844471204875,0.8124995182687927
0.4631803169381741,-0.3400038848440183,0.8039359033173347
0.4628009177273135,-0.3472862517319087,0.8063522171959221
0.4657259805225755,-0.34526348783482774,0.8187208333444967
0.46569002694179823,-0.3490925016534825,0.805663968025519
0.46450986993516735,-0.348168334778169,0.8183377169429084
0.45647637824568665,-0.3530561738632123,0.8141674441177698
0.46823390071614646,-0.3502228204653359,0.8154987882695951
0.46825244067499117,-0.3416377264916061,0.81293510947344
0.46598734850292217,-0.3468111712069561,0.807222261734302
0.4689916921723808,-0.34889885266079207,0.8130296085613314
0.4707200469963228,-0.3471745660786008,0.8114423315274776
0.46297258426767135,-0.3580499155125956,0.8143575848783751
0.45837315781054044,-0.3484785209145482,0.8232568009375785
0.4608318435584707,-0.3328997211723312,0.8202888020044752
0.4585608579758262,-0.3394562061714543,0.8144666701807121
0.4599741498399515,-0.3458294560350968,0.81866647358978
0.45959665803590954,-0.34810798399052184,0.8291346367785072
0.4665653409898897,-0.34614281972789446,0.8097214083630121
0.46703279499879236,-0.35456082366203995,0.8186271299752894
0.4587407306679106,-0.34078445090557974,0.8232932158330883
0.46313673383290116,-0.3483700420535644,0.8253491376514028
0.4648271049442661,-0.3442264247194383,0.8164582150144606
0.4596902900941289,-0.3467075656270204,0.8044862767607839
0.4758311589535375,-0.34510354971220686,0.8121399021931026
0.4715811189694261,-0.34448448792093955,0.8106357756792026
0.4664613467597854,-0.33765891384474306,0.8226238069410325
0.4659787019846158,-0.34246073901833746,0.8245014517675184
0.4642974581871292,-0.34234844004104076,0.819513888234084
0.46538307053262173,-0.34837496140356317,0.8106121817654472
0.4627074831463405,-0.35012684116680337,0.809527443728801
0.46252533633355886,-0.34609288845079256,0.8132596093362465
0.4617651139149563,-0.34193942332210137,0.8194281420653227
0.47238045011184177,-0.3418451932464257,0.812561025870333
0.45786513734885836,-0.34954681520233094,0.8166609146720586
0.45949182829634816,-0.33975669711064344,0.8175733694592088
0.4619441130914128,-0.3503418305102655,0.8161879944453634
0.46891919350701694,-0.34145967716403103,0.8211161470369889
0.45689933243399367,-0.350301486670962,0.8130346237242194
0.46462016332964023,-0.34688131894659063,0.8181902055821267
0.4615215197426212,-0.3521015816017581,0.8128647013233562
0.47013601664136667,-0.3465409262702481,0.8156257409190977
0.4669249095919474,-0.3502204054078926,0.8182538977368199
0.45806995605292866,-0.3432541656587145,0.8133333858646229
0.4542746636629462,-0.337698226941284,0.8178848922454744
0.4643060850019501,-0.34715663132458824,0.8141317253641821
0.4536611728060702,-0.3413372546285876,0.8183926819333377
0.4693112334356394,-0.3462980520557333,0.8150275017141112
0.46107130124967677,-0.3411110591657334,0.8214466103644449
0.4612477242735541,-0.3383971949701419,0.8162389551917455
0.4641181241303281,-0.3503349040786715,0.8271382480969333
0.4599193866037561,-0.3464535065905849,0.8183400254460083
0.4545307485252391,-0.3535093527789367,0.8109604114427189
0.47069490594501767,-0.3527556575914042,0.8223645151211341
0.46065517247021076,-0.35016705570424045,0.8180994672636915
0.4704535073215892,-0.3469148964307757,0.8199419777151253
0.46151092919777514,-0.35557082924662864,0.8145149963270066
0.45711952132734157,-0.3532155006080813,0.8230800890823102
0.4529944637198861,-0.3447576809775007,0.8198821909358689
0.459251273642128,-0.3476351699085552,0.8232021067774702
0.4687521550065315,-0.344244778378927,0.8099642979114536
0.45407356488047496,-0.3456932976512736,0.8236962468859906
0.4599343926891508,-0.34852149017238365,0.815364653685587
0.45444212903480286,-0.3536374678364367,0.8184165822475253
0.4609333477396728,-0.3519938176607112,0.8184726054321161
0.4589912810235099,-0.3519589020435845,0.8273519619565772
0.46122076887320157,-0.3453051821099675,0.8173379513267873
0.4594619094676086,-0.3416325950735636,0.8174155176868506
0.4629611628926622,-0.3506588112256896,0.8155805982293016
0.45848756563091814,-0.3540916239241438,0.8134290066178729
0.4595794375633639,-0.3568695894698389,0.8179161711975209
0.4599319209886724,-0.3469794495667502,0.8140710479814555
0.4581307548735697,-0.3487417973605863,0.8093753396771644
0.46694182346215013,-0.3461589911390596,0.8208938826863016
0.46165562999476795,-0.35204640236362356,0.8166010529086126
0.45700807768434065,-0.3408266662967142,0.8125120092445305
0.4584824235578681,-0.35227563161439174,0.8168184338032558
0.4589077991956453,-0.3479643490378299,0.8166687212169118
0.4594559956063667,-0.34169646138697646,0.8146823635315922
0.45684186948892036,-0.3499120471968172,0.8164185781450818
0.46789190716043655,-0.35193208341763166,0.8199876320228466
0.4617399348669704,-0.3399389451151822,0.8121462993544603
0.46912382742802283,-0.33881455572210306,0.8217568048583758
0.4583539487298401,-0.34196758498496665,0.8257209458447243
0.46476557947568264,-0.3438315871383824,0.8080686428107293
0.461835211636262,-0.3470288920856312,0.8140666951711025
0.46790809323542243,-0.34533459427065905,0.8156294913438645
0.4590731288409702,-0.35098195133954885,0.8087857649287822
0.4663448846903691,-0.35113887729148885,0.8225687987473203
0.46807744344272173,-0.34097839221048604,0.8096573301214091
0.46389862506623214,-0.34772524469925253,0.8123508931645166
0.46402513334196654,-0.3411079522148766,0.8132851667904855
0.4677597815972602,-0.3468750554892902,0.813335850338006
0.47150345761961693,-0.3389632281926186,0.8130642893359167
0.45959168097601244,-0.3577367734967865,0.8087099552481015
0.460165354328873,-0.34855859382652005,0.8047787953568325
0.46688734948106475,-0.344510433019263,0.8148593984929339
0.45177959816179897,-0.34266945747384014,0.8058984465394269
0.4621110520690888,-0.3447158169040719,0.823061129457165
0.4677923927249123,-0.34621598331038633,0.8176521799254108
0.47080219906319426,-0.3484154454815638,0.8152774014398666
0.47267297932165603,-0.34790566232401926,0.8093090556137345
0.46665154904344575,-0.3470912940948464,0.8058221238352375
0.46128551355058,-0.3478315068131627,0.8257174222471197
0.45900342810861444,-0.3432475729659962,0.8156788336058034
0.45675414273152426,-0.34797060306880656,0.8233250624542148
0.4642618014168308,-0.34857494812842044,0.8197580809481017
0.4623148855108557,-0.35247387246185263,0.8211548677960542
0.4637984410217092,-0.3546039806946625,0.8115184913426403
0.4566946993542186,-0.35522089220441183,0.8177932052909654
0.45570877257776243,-0.3434046777918118,0.8170822050269667
0.47086807154575416,-0.3427707737782936,0.8132783370575298
0.4613465324774529,-0.34439720539202034,0.815327470093996
0.4583914868071073,-0.3569993088671359,0.8123965691332479
0.4679388228521106,-0.35274358757384644,0.8163550896339284
0.4615448663938913,-0.34635553057059093,0.8193574793033738
0.4615771417340606,-0.3386432026286524,0.821223580861555
0.46301008839270635,-0.3495963441979279,0.8148385921687883
0.46213140706525,-0.3411474561517689,0.8103948561292411
0.46699379746852243,-0.3359806624784659,0.8150699608447152
0.46416069743688637,-0.3480187820238697,0.8185601822894802
0.45722756977722395,-0.3497705191028133,0.8214805522799072
0.4608440022708183,-0.3375633086251002,0.8199595309451121
0.465910530789358,-0.34830935550455605,0.8238234280585789
0.4632182567606358,-0.35009500827652623,0.8169982558938176
0.4672083373963853,-0.34553916598143575,0.8151411092414789
0.4656435561639705,-0.35069316011141505,0.8122591210488819
0.4522069430310463,-0.3412578952292379,0.8161932502479579
0.45992330674783233,-0.348338879090371,0.8070132846453177
0.46377720393028093,-0.34893209059457764,0.8191045259438343
0.457573686453867,-0.34664975078920846,0.819079489816009
0.4732139158409213,-0.34670451271691083,0.8149080031576388
0.46176946160887633,-0.349682640082534,0.8121767991453529
