x,y,z
-0.4730999503127689,-0.5714039474080831,-0.6726453145628922
-0.4781739477488858,-0.5644649718457037,-0.6731165707862009
-0.4703225407693109,-0.5762187489592951,-0.6662238727011139
-0.4695455984866191,-0.5720737350036367,-0.6649909603815505
-0.4745520383809001,-0.5733757719126769,-0.660692890814539
-0.4691441150329385,-0.5631316914269414,-0.6649365456853435
-0.4697335001915125,-0.5739596931092685,-0.6714708043252717
-0.4690275028367784,-0.5727217071083955,-0.6769204474114359
-0.46849366797988745,-0.572058968392001,-0.6724892370918263
-0.4728058375485181,-0.571989909878216,-0.6774901624180993
-0.47164831636870297,-0.580613513751589,-0.6685813770012905
-0.47411233240976197,-0.5663833327307326,-0.66843411286546
-0.4750455963248875,-0.5798100549578452,-0.6668329580150401
-0.4721410411528876,-0.5764007961050124,-0.6707036139520423
-0.4703114869414243,-0.5699854509660626,-0.6706648649090722
-0.47593114984695667,-0.5658809295865649,-0.6682684488447151
-0.4735307514626297,-0.571459395647582,-0.6678967839291732
-0.46752284367947483,-0.5792837234537979,-0.6684796508536389
-0.47592042901116016,-0.5758393746011807,-0.667927012835616
-0.4825089327721693,-0.577401881791393,-0.6717212369750624
-0.4625142137136452,-0.5765136167506507,-0.6637182556922565
-0.4746096734615397,-0.5831848555333073,-0.6651057182856849
-0.4749064424586219,-0.5840860915216813,-0.6639551112140972
-0.47024321534116686,-0.5805677748055112,-0.6671945257222536
-0.4651186553490582,-0.5677054913397767,-0.677818653461809
-0.474738416044436,-0.5794654674538209,-0.6667607807364184
-0.48265605574591836,-0.5750463282934053,-0.6696393504016401
-0.4688017745678087,-0.5666113845397093,-0.6722133813288405
-0.4723003205376498,-0.5637500056334744,-0.6717520270937704
-0.474398339298588,-0.5695629490581815,-0.6708071140810492
-0.47645558994059894,-0.5638286700255462,-0.6774503552589338
-0.4798345676474404,-0.5708954733020196,-0.6741483556476523
-0.47558511418872157,-0.5764993693828017,-0.6593600504531557
-0.4727928186756361,-0.5818227461268153,-0.6685327135709098
-0.4712615240678146,-0.5725338908387909,-0.6706828646746376
-0.4661524056186689,-0.5703516499688638,-0.6737471637644276
-0.47756250046652926,-0.5619301933116265,-0.6655636126474653
-0.4692158113481351,-0.5741740160449635,-0.6688948808042009
-0.47310812922193896,-0.5738793713461259,-0.66986952873199
-0.46994794703626785,-0.5682974244507442,-0.6681577671923729
-0.477536441793912,-0.5854914495574336,-0.659576499742822
-0.4708052666592775,-0.5793602023133494,-0.6709916342227011
-0.4744369409362247,-0.5767089862036365,-0.6667896895342496
-0.4751538635758589,-0.5746120144897998,-0.6608523769243707
-0.4731714992331764,-0.5707147174168197,-0.6672888467839269
-0.47021174540230615,-0.5736833407104723,-0.6805284063439684
-0.474523388744166,-0.5663067535938398,-0.6625522856622964
-0.47624572467342663,-0.5659290601362429,-0.6766064972232552
-0.46666707769375476,-0.5707046287551104,-0.6730317612341163
-0.47926489405436024,-0.5780020035245325,-0.6731380634540046
-0.4682256139753226,-0.5723802122322633,-0.6606225322519125
-0.47362608711359827,-0.5715347461962916,-0.6756309405928393
-0.47025834008629047,-0.5749490554272362,-0.6794117823915278
-0.4800625855428508,-0.568083889468128,-0.6724530602949641
-0.4745293067812142,-0.5752505760310546,-0.6724026725129559
-0.47082320360526564,-0.5787506702826449,-0.6698669829088227
-0.47330864494071,-0.5673411020399904,-0.6728880723798787
-0.47198930959849916,-0.5755456342226959,-0.6651155325160044
-0.4741375056191508,-0.5766966107100396,-0.6690094015427813
-0.47428977265096683,-0.5675425872328472,-0.6744919457423647
-0.47365412736971657,-0.575893856146868,-0.6703264190046573
-0.4686984070874416,-0.5792784094288744,-0.6705202580536053
-0.46832877389961436,-0.5741320638561236,-0.6783238643587268
-0.4686206605780902,-0.569702746149941,-0.6647654112758878
-0.4735205536915756,-0.5703902614608827,-0.675685018952512
-0.47594060299903335,-0.5744236919972671,-0.6734458089713228
-0.47590076230935546,-0.5695840532906293,-0.6716430220740143
-0.4646199130602753,-0.5646233598122145,-0.6678326108436008
-0.47595812325049025,-0.5765429319980713,-0.6727762182703834
-0.4712592059441559,-0.5784778590538331,-0.6653503610192105
-0.47526412750260855,-0.5771599042688428,-0.6775689300082317
-0.4804113138975919,-0.5697298918967334,-0.6735387663889697
-0.46897102936864415,-0.5691727409980297,-0.6715593647690005
-0.47652543190878993,-0.5807659515181214,-0.6723066130786052
-0.46476370874361383,-0.5746962279560288,-0.673482507838824
-0.471437642344316,-0.5763033511141121,-0.6634385470346971
-0.47535190504339764,-0.5702951967503307,-0.6768373461322988
