x,y,z
0.8343076180792793,0.2267094870026829,-0.5062596430717909
0.8297500486674491,0.2429111997402474,-0.5104828422035165
0.8232030359082764,0.23724597476519407,-0.5149977803553202
0.8313941231741626,0.23653242941520405,-0.5232563528692064
0.8170706350833484,0.22978097937524905,-0.5122356230390578
0.8270689534640857,0.2384435710560838,-0.5120743629215088
0.8241190689330904,0.24022548388190196,-0.4999286345161404
0.826225224164298,0.23456166602208464,-0.5091355681288997
0.8330296002003209,0.2340465268821508,-0.5077646868827457
0.8306184209255228,0.23558074534930454,-0.5025141618575253
0.8319901614461727,0.23122529129487598,-0.50256602950662
0.8363955028755965,0.23092492248992813,-0.511759157886887
0.817399277641611,0.22826911396469102,-0.5065804414282743
0.8317327482484725,0.23347896868157833,-0.494319056373171
0.8261479483820987,0.22755099782643154,-0.5182306931343933
0.8342674584644002,0.23862764516686777,-0.5039118135222964
0.8229599472448552,0.22744758462777048,-0.5088646773098133
0.8371239728843058,0.23157844892561746,-0.504290950803735
0.835722796602062,0.23701130662198439,-0.5083052164032965
0.8251359498559724,0.2361314592248031,-0.5065097981759026
0.8255406899168147,0.23491347934294138,-0.5068834553783748
0.8290490877839518,0.23116375944991363,-0.5136864075252483
0.8278913201376306,0.22106285637256864,-0.5111078683319588
0.8325804877084296,0.2405260049555834,-0.5004615352555685
0.8341204600338309,0.23385645097467625,-0.5140606431700392
0.8254863705149165,0.23755554258174447,-0.5046941934080984
0.8341248783381853,0.23512957557892789,-0.503871143232563
0.8308454387328759,0.244042310868641,-0.510939752321451
0.8307302193398175,0.22325329973529526,-0.5034817748456146
0.8263115903040671,0.21909715378763173,-0.514599139786191
0.8326399856736353,0.22685796819315998,-0.5053591065545385
0.821620003693605,0.22500038579104373,-0.5105916336340963
0.8290103454883182,0.2298234372742748,-0.5070203005268293
0.8306389170752382,0.22726659235964108,-0.5071439710522117
0.8209108443263464,0.22508251085389558,-0.5061278542612667
0.840392388992266,0.23940684916770041,-0.5032030243593135
0.8390015018155175,0.22804444486198133,-0.5092272899965645
0.8305332372082925,0.23631079329875168,-0.5060913117071242
0.828456244682778,0.240136699555899,-0.5075634424453995
0.8246917578575835,0.24371383063589633,-0.508926672387737
0.8110267433307221,0.22879398783256974,-0.5084335914645014
0.8290232431575187,0.22885625280285818,-0.5050378038519993
0.8235605618383461,0.24344239116752214,-0.5172245096895067
0.8304531576677254,0.22567497061899525,-0.5087947606923696
0.8250989473851493,0.22902717676694606,-0.5052968662164897
0.8315336850537717,0.2314432949232721,-0.5067955621361558
0.8210127641502277,0.22717463914362448,-0.5030235371234849
0.8330880611963438,0.2287272945744364,-0.5093659817803023
0.8224449264509986,0.22520512558692085,-0.5107498848589309
0.8238961523538713,0.22793571115072514,-0.507154858383684
0.8286806936792962,0.24146408293312074,-0.4998089673848522
0.8270046600910974,0.24058410962935858,-0.50272145386811
0.8321817323662903,0.23634514003123994,-0.5090675992717976
0.823963917350894,0.2398041046093287,-0.5005871066766732
0.835367226692971,0.23292491418629319,-0.5109103807633862
0.8294213078351584,0.23042080972689252,-0.516186050557424
0.8425336587499928,0.224629346100572,-0.508517304507379
0.8225830279582781,0.22368908287719083,-0.5044143531905724
0.8283760167266021,0.23406478812313167,-0.5049335820207131
0.8253552606969362,0.23137129084875802,-0.5068556471646845
0.8277501385983175,0.23415303018820888,-0.5157580912628339
0.8324472553305031,0.22640857481332866,-0.5107809788772137
0.8272897176013015,0.23362046458980973,-0.5062937328393635
0.8282126317379437,0.23027586307324843,-0.5093846651179573
0.8205879986946617,0.2381284548921815,-0.5082927943089562
0.8293056244174302,0.23574275302740133,-0.506002744277058
0.8371243629427293,0.2330211515687357,-0.502053086109277
0.8328673950953692,0.23569303871045488,-0.5061592563336071
0.8241720123649425,0.23693984167660193,-0.5065258557396601
0.8342789372195982,0.2328387085050277,-0.510533173017323
0.8229360813785479,0.24091757571152803,-0.5125861069265376
0.835751633242826,0.2359847289243361,-0.5096916359318596
0.8271989754794992,0.2265097693857181,-0.5041788115784667
0.8307065385882296,0.22817758188276255,-0.500964045705934
0.8359242879144496,0.22972996568537166,-0.5017074971068043
0.8324673722911988,0.23186164649178653,-0.5084676065764353
0.8295659239385887,0.22623645713841997,-0.5087470385983649
0.8328856736311055,0.2347575773709683,-0.49678116883991214
0.8302300840333872,0.2281643822724965,-0.5082255505559294
0.8285127726327491,0.23264560115703387,-0.5021731425067028
0.8297977235226297,0.22772602081304844,-0.5063606830983027
0.8219788200666668,0.2350938265732621,-0.5024329302487934
0.8295276877044433,0.23757592023128266,-0.5087790604023881
0.8209930504152287,0.23350013304022652,-0.5093356156089194
0.8312378569882548,0.23002936471910312,-0.5101816023230507
0.8314964707486268,0.23616941898266058,-0.5174376443466326
0.8256254448155473,0.22577454256912408,-0.5076584858006777
0.8329188984529357,0.2320086876438394,-0.5092436583689635
0.8259971735148737,0.23747138502498027,-0.5133753622058088
0.8249800471801599,0.23681075152653636,-0.5206455369429692
0.8303054004081374,0.23368964481568413,-0.5163589784808111
0.825325432700898,0.2363250494191313,-0.5094660707196123
0.8342928360553288,0.23663146222034825,-0.5133788746639584
0.8336537538853319,0.22973894319942928,-0.5177601535775767
0.8288957105264656,0.2300816879984177,-0.508181971695337
0.8213590012800033,0.23487727625717605,-0.5052078973050367
0.8278402052831494,0.24294791660329448,-0.5069666588973369
0.8279434241829436,0.23031110910794955,-0.5057248898505716
0.8237322679829218,0.23501772315308414,-0.510663855652446
0.8300428486863657,0.2348991067803825,-0.5108329707169347
0.8282401319177523,0.221833305167622,-0.5087600657248113
0.837200624987587,0.22486979752976474,-0.510316677611372
0.836175202972836,0.24007859462911157,-0.5103903834984342
0.8329662309949081,0.23364175240261,-0.49991503747284044
0.8276775686868822,0.24338137134742507,-0.5146314667686878
0.8327844885726767,0.23334882617918218,-0.5057947361680942
0.8307102161142729,0.24024228054887736,-0.5042263233259473
0.8322592962723985,0.2308488020979991,-0.5100503175394565
0.8244577645901763,0.228150377800417,-0.5026158193468634
0.8335882614171005,0.2324673092691305,-0.5035668198783904
0.8222759292835464,0.21835347406793446,-0.5079639299901102
0.8287443031024708,0.24311606204866654,-0.5128680610809102
0.8275571202447511,0.22571729779332003,-0.5070626677805835
0.8296061864718518,0.22597445728144105,-0.5045125309422087
0.8347153787177227,0.2326869586111478,-0.49932319571105793
0.834714035305764,0.22693613784389818,-0.5129241844866056
