x,y,z
-0.6352850161565584,0.6572310903784689,0.40122900380094717
-0.6375596262135341,0.6617656529440014,0.39840230167436813
-0.6277906642190745,0.6707085159104419,0.40506042115552227
-0.6386699432909624,0.6636360659886419,0.3952723737781893
-0.6382369594273412,0.6598378561459324,0.3991204003860785
-0.6375139746540834,0.6596831917304342,0.40669451780434773
-0.6303889796827784,0.6532205291848412,0.40588393268946527
-0.6404767410653285,0.657601394994446,0.40481531685219735
-0.6453092534828666,0.659181008769586,0.39376663900892
-0.630500922378597,0.654127618476962,0.3949208634677782
-0.6440839683464649,0.6630316078450426,0.40192711271663356
-0.637348699031605,0.6588438157716104,0.40221132180651276
-0.6392416669636213,0.6589808671889532,0.41206392633796524
-0.638052074963807,0.6654026478740879,0.40130270656661826
-0.6280524857574645,0.654031851137905,0.40253416336634834
-0.6289397479578024,0.6584741351442969,0.4007903133828563
-0.6395148774337545,0.6630878443210583,0.40662701764761594
-0.6352033993712656,0.6557110037791459,0.39203139069255816
-0.6336831299821015,0.6583341123288057,0.40325292409275515
-0.6349865821705458,0.6610116646580465,0.3976448684644445
-0.6309544976501799,0.6700081925376161,0.3964762707268001
-0.6346371163914429,0.6667273939649982,0.4096902049978945
-0.6312452871926464,0.6609249817927799,0.402108267095849
-0.634459804780193,0.6555627578645095,0.4008329888609773
-0.6360876327446998,0.6574645486802895,0.4072390739566901
-0.6275677227881836,0.6583116062909206,0.386076102739347
-0.6318362656024882,0.6638005495759051,0.40920374849647934
-0.6400684001553761,0.6618252939730432,0.39902576746811047
-0.6366434382173766,0.6555619943415609,0.39596215870570195
-0.6319591249923259,0.6554780732568513,0.4073283893572845
-0.6386382799542352,0.6674666661151764,0.3965608219908794
-0.6317114510464094,0.6666424379275262,0.39764383186618774
-0.6337742496148269,0.6630123489322954,0.39415363241348095
-0.6273368329559242,0.6600804562788029,0.4014492751317583
-0.6347029209841051,0.6590112019637833,0.40934328544255294
-0.6422043761021663,0.6601174178768408,0.3993028146739408
-0.6371892713550285,0.6555092751414182,0.4019568700754518
-0.6407091129083982,0.6654704343290865,0.4005572358709167
-0.6350977926814997,0.6547238698589131,0.3989629258844516
-0.6398847597934629,0.66064989349653,0.3947973580778782
-0.6366317824688922,0.64966451899184,0.40010048065817466
-0.6362609669924915,0.6580765118233562,0.4024169637314852
-0.6289999858208796,0.6650891241434826,0.3944829543420058
-0.6310856114829696,0.6600843381126968,0.4018934315373165
-0.6321367942567403,0.6535240505468236,0.3989506937908824
-0.6411486293846957,0.6531206852945165,0.3884132038272016
-0.6358094135782267,0.6626985916803796,0.4079118190435655
-0.6362788446074209,0.658052478758182,0.40208974868239844
-0.6373766202639033,0.6639596841752733,0.40242510492815486
-0.631458899497931,0.6581984520988758,0.39434258947240747
-0.640763682540233,0.6575909327385621,0.4095074346507531
-0.6330139221154812,0.658851875225903,0.40995504007066447
-0.6367367470807372,0.6685286468303698,0.400155527405748
-0.6334324399481512,0.6573774576619289,0.39602729718512614
-0.6336373886081588,0.6648346662927488,0.39611710455673943
-0.640658690332342,0.6595850978861086,0.4015735706561649
-0.6320342707263324,0.6596834342934506,0.39115907089763613
-0.6386155348120024,0.6594454275378936,0.39738193089874024
-0.6383942372264418,0.6548656146302507,0.41041089362269007
-0.6349207333775192,0.6610194615907867,0.401164162656892
-0.6358582925382545,0.6591754230140763,0.4011607635103233
-0.6379270090089594,0.6532236157324764,0.40985929143669786
-0.6306703679974934,0.658661579584882,0.4010972690005585
-0.6368237005506511,0.6683987857760176,0.4068103123475841
-0.6363459687803339,0.6633631731690777,0.4024856789515893
-0.6328454495892011,0.6602566691216917,0.4043801390949448
-0.6331696115054231,0.6645345271298599,0.4009085751721513
-0.635858719607189,0.6620616772529409,0.3980477714616848
-0.6370439295767683,0.6633186324329212,0.4016115064561668
-0.635480862774684,0.6598544647323195,0.40326134252322127
-0.6359765484679387,0.6642542759292939,0.4018830859712054
-0.6324501072440157,0.6551019125413181,0.40507643634810614
-0.638016042790768,0.6541659479498737,0.40015490452232816
-0.634802220629245,0.6551816562865675,0.39899350919945725
-0.6373681604890217,0.6583916611660018,0.4044099677802879
-0.6461699354693289,0.6602142542813253,0.3984622498074672
-0.6430961700517248,0.6629205894594131,0.40052182388165053
-0.6421535384305584,0.6555488339601417,0.40196670096198006
-0.6354297916178585,0.6666121915385194,0.4092178990111972
-0.6347304711156614,0.6677288553165359,0.3997927909007149
-0.6351983525760562,0.6606207667709739,0.4020889162757638
-0.6338452830801904,0.6603012609260495,0.3889767282871729
-0.6399391557811256,0.6647542886307365,0.39433274650389927
-0.6278127849842771,0.6648622180469038,0.4044712986991153
-0.6358818838013373,0.6553273855554577,0.39796462285810197
-0.6350482007207022,0.6587939713016183,0.40482170601917844
-0.6414572056864926,0.6630462897394803,0.39359137277764794
-0.6301098134972202,0.6650593507872916,0.39892376189997647
-0.6313638513242799,0.6577213020667839,0.39466474559508424
-0.6329838864377939,0.6622115606760962,0.4015033270022319
-0.6341280846900421,0.6586665943195633,0.40603221086695845
-0.642726129531802,0.6550240490850411,0.40235779535258404
-0.6322492939210864,0.6594594076292035,0.39739307517461747
-0.63767578081042,0.6628803531140719,0.39701245048205647
-0.6317405599421423,0.6565993239591008,0.3971921134046994
-0.6325398329850567,0.6631202644287807,0.39913956391211075
-0.6389716709370173,0.6571945461466512,0.4125631017678206
-0.6320186944253826,0.6595773002074699,0.39653435043300556
-0.6348277762098996,0.6609197443369342,0.40023680852300364
-0.6336814861404033,0.6551413052328571,0.40237770832003383
-0.6346023920056755,0.6589367976781643,0.3979834143548765
-0.6415257862499503,0.6661389342378868,0.4066247720564564
-0.638612870951318,0.6585034383950563,0.3952195592285758
-0.6364570105973486,0.6506203547254237,0.40174905716989034
-0.6320503655718903,0.6591372192626098,0.40489086268948216
-0.6360671624345119,0.6623896584749865,0.4053756391692495
-0.6384487332793177,0.6646852874204326,0.40602420136156386
-0.6309816677142749,0.6594192428347145,0.3976662953582824
-0.6328410205941489,0.6560265289566224,0.39861577411978444
-0.6384146839932512,0.6623889035994395,0.39423779234172307
-0.6290145157467075,0.6614637009021401,0.3958591694833614
-0.6443117035522985,0.6604410249713488,0.4044978042580393
-0.6385076239573344,0.654435289748303,0.3971275741216182
-0.6407182365958686,0.654369814941868,0.4014413515679678
-0.6386994266370825,0.656416337289354,0.3915274285289151
-0.630532716741072,0.6555269800394445,0.3928000643366703
-0.64125951849226,0.6627607556160562,0.3962330839876715
-0.6347849762714984,0.6644911760005967,0.39962250623001994
-0.6374935302154416,0.6578865508962173,0.39958579451080434
-0.6316043229286892,0.6594843717181476,0.40032763502096924
-0.6389984382358967,0.6624826467437782,0.40469298639705653
-0.6308456448249559,0.6576056877704317,0.3981920644882118
-0.6443653951770513,0.6532545246646573,0.4058776233875108
-0.6304336519240494,0.6607873235519993,0.3993360267600591
-0.6422408203380037,0.6576620932203575,0.4032343954922861
-0.62961188249388,0.6616898277382698,0.4000258659111481
-0.6379737961635122,0.6511361939717434,0.4032285537690355
-0.6309759172115951,0.6598623160679508,0.40257639756392144
-0.647432068478269,0.6584197745246184,0.407204952833674
-0.6346705079643724,0.6719619417963273,0.40233756660543185
-0.6270277475960911,0.6519804226565459,0.39825984288401856
-0.63836463979847,0.6623768210303758,0.39651452006360105
-0.6305362125071576,0.6690069424242843,0.40932207964005823
-0.6376754902040978,0.6614990116862013,0.40557591901823536
-0.6330643402340621,0.6516464035175253,0.40234148367856126
-0.6363476352391703,0.6579112807055496,0.40235986693576
