x,y,z
-0.4266223657562992,0.12801584768470664,0.8929152957256261
-0.43418903745127363,0.13762312796874046,0.88708573786055
-0.43848716067871546,0.13282344605586474,0.8901064913335026
-0.4294863603108608,0.12792979453354314,0.8899732201537353
-0.43294439096069615,0.13542016368352236,0.8958795021307956
-0.43822637161082356,0.13261278741136634,0.8748431000494842
-0.4314052803500605,0.1292852210497063,0.8893602293049345
-0.43411904148547026,0.13701640799482145,0.8874475369058563
-0.43717637164256745,0.14349840803234362,0.8952962486358806
-0.4432672433586622,0.13285785502669192,0.8889317379568942
-0.44780546310974484,0.1321255199085266,0.8860276397819244
-0.4326761832657527,0.13814418576544993,0.8962666375610105
-0.42537613178207695,0.1376368091436987,0.897966518058268
-0.4287932468121484,0.13166294522757443,0.8918519682290105
-0.4367203924475972,0.12736949639343037,0.8878242646046444
-0.43595234524565174,0.12678715999180598,0.8880153750428118
-0.4318290007828429,0.1379086976052868,0.8897287820529278
-0.43226991625346883,0.12823382875275566,0.8906006325145982
-0.43922880333562725,0.13299136167721667,0.8852529796804858
-0.4331708212008471,0.12905272797212933,0.8924998788986395
-0.4339264808225655,0.13461894702240132,0.8941024846337228
-0.42358548749728836,0.12882038139542648,0.8920795269045239
-0.43721269271364455,0.13751271992371955,0.8872747991988763
-0.4320604139103904,0.13496520948618781,0.8825253667107704
-0.42953781089855153,0.13787952096924946,0.8920804875619125
-0.4471823784746189,0.13219541360096085,0.8890438802016067
-0.4339802859812601,0.13029042115881598,0.8926936067539506
-0.430675684895836,0.12837642655846826,0.8968617691730673
-0.4296162490406882,0.12853738502775267,0.8872164180207395
-0.43711419784836264,0.13269511945305085,0.8876978281411753
-0.43371721589039103,0.12666695371943956,0.8902345891110972
-0.42579984350783395,0.12922878695887588,0.9007633005344883
-0.43411152380212453,0.1327268211896692,0.8965560263094845
-0.433004036057035,0.13619715889596531,0.8939627318535239
-0.4307593974786765,0.13562229539830073,0.8915731271206476
-0.42789232120920134,0.13300192050420778,0.8856648380061611
-0.4278832285321633,0.14100154412273477,0.8853418538231439
-0.43041845705722237,0.1358940426561116,0.8903346294026246
-0.43061574791765656,0.13577920679793293,0.8890422297812479
-0.4270790485041351,0.12367616834959422,0.8971928787163522
-0.43214009661561537,0.13662659142084832,0.8838975981690034
-0.4305513913020844,0.14092219009292106,0.8912269788431532
-0.43655364317140705,0.1301452202350679,0.8927223759043525
-0.4363312450027819,0.13580980521551383,0.891798712569071
-0.43420643702214645,0.12857644684713762,0.8947144587648446
-0.42867339078286637,0.12916863027454883,0.890567778188251
-0.43073221874622575,0.13718166278984611,0.8966448708777552
-0.4343186872888358,0.1400488474480105,0.8904482809147715
-0.4328057110005021,0.143956737123109,0.8946526057869767
-0.4401387062470436,0.11580172989353404,0.8855715191067797
-0.4369752223147698,0.13306198211424977,0.8922141410411062
-0.4375902558781592,0.12753032874568562,0.893616450381224
-0.43152540439713155,0.14070771630388546,0.8967941727667768
-0.4403691989047013,0.13102345277541377,0.8902403492998391
-0.4304945555841471,0.1302920084730512,0.8982089552894444
-0.4310380584839501,0.12255761023595532,0.8892400189857703
-0.4318419984686118,0.13689719497277736,0.8893369047010712
-0.42757267128137605,0.1384731097311277,0.8859986199049337
-0.4350010909119004,0.12990266394133607,0.8932163387283397
-0.43986908613646813,0.13448065964595238,0.8936706543935665
-0.4276808524800866,0.13511284465029488,0.8901440101083659
-0.4416918716631203,0.1340655150823006,0.8863778754143111
-0.434699666793147,0.14324530606199276,0.8887862040792307
-0.43506285377010934,0.13998027685666514,0.8857637145365067
-0.4294704399815327,0.13504809282794894,0.8913079646705391
-0.43529163041708896,0.13560305247706836,0.8941203134441302
-0.4203360425993841,0.13193976446445108,0.8908488608160013
-0.42710943309466654,0.13233102619998163,0.8990530524777449
-0.43362491804193726,0.12371788339431622,0.8861917915510339
-0.44024149042159266,0.1312308435941094,0.8952245929385851
-0.42829941573620744,0.13328257265522764,0.8838558545331433
-0.4321118246582363,0.1320458503003476,0.8983117525390218
-0.435486746182672,0.1289773650137388,0.8784235603467607
-0.44487458491286885,0.1399448092748423,0.8890933358609063
-0.4255779201565987,0.127702924469579,0.8913866543547629
-0.43374969270432157,0.14531569335111874,0.8940039571715424
-0.42428638768696536,0.13835666038474945,0.8976170169212285
-0.42911868038410683,0.1394798986368255,0.8864081139669032
-0.438357697662781,0.13881680186106987,0.8915360039691551
-0.43748549823150107,0.1310061390208144,0.8943787512788379
-0.43271705739960487,0.1296384626296612,0.8950486124027467
-0.4341432285130888,0.1341409014120459,0.890328825078006
-0.4326022057726484,0.12992832477053476,0.894575661173765
-0.421290333175085,0.1286887580771487,0.8979632889992643
-0.4270275730059652,0.1385829510026188,0.891799929752155
-0.4362115777893888,0.1262197202472636,0.8948820378397941
-0.4359551692353628,0.13527429638427585,0.8956295624403298
