x,y,z
-0.7939826858366443,0.2530663913687177,0.5398782365935322
-0.799105743962381,0.26292485559476797,0.5466677171930657
-0.7898329604042745,0.2618900136866071,0.5424887494836783
-0.7965442630521319,0.2708151687787114,0.5325849182724348
-0.8011814571977728,0.2538231739867455,0.5383678198112739
-0.7943879072482902,0.26475573258558893,0.53386564491591
-0.7851201149950046,0.26395818508712526,0.5414244693746411
-0.8030604671013412,0.2629468830537036,0.5411884881078546
-0.7975533079247393,0.27330879442633665,0.5474692015515497
-0.804756390736534,0.2595979047503565,0.5401895262409636
-0.7951456093241874,0.2643921999149089,0.5396311589289116
-0.7938256301004057,0.2672342522502404,0.5432878302900304
-0.8041505696438783,0.2564031107678289,0.541827022976432
-0.8033286803197077,0.26205700608585686,0.5293065725829907
-0.7934901582570063,0.2703663133572403,0.5325505470363139
-0.8082604040570215,0.26449863742050495,0.5409305923457219
-0.8005997746492263,0.26480480326748257,0.5394785050640307
-0.8112643080145122,0.25630457148470487,0.5437876031262807
-0.8008451062685478,0.24813014725238436,0.5418385888373294
-0.8012346135253096,0.26473401504893485,0.5422872104158525
-0.8028560768817202,0.26103989352178497,0.5439169093692433
-0.8032577058630097,0.26425167252222453,0.5355236376585438
-0.799780802574889,0.26237747127374783,0.535046522587191
-0.7989689137000313,0.2651079945679777,0.538772230956079
-0.7951629691576162,0.26469895806649496,0.5388727733544825
-0.7991490383735994,0.2588018133634568,0.5350594613845133
-0.7986684701227974,0.26606635568402265,0.5346001923019835
-0.802311371468281,0.2595725377701749,0.5369119254574005
-0.8083812323300057,0.251109480007866,0.5303792462137429
-0.7951948556028202,0.2618966859832338,0.5290819462327564
-0.8025480444642876,0.2647716721251229,0.5345218273308558
-0.8051622716174679,0.26987572257151426,0.5332458043053521
-0.7915308842911981,0.2729311481279696,0.5465234905335395
-0.7999092531441027,0.2596943424201087,0.547352525654012
-0.808626757937541,0.260673634516809,0.5349545276122675
-0.8023904065556204,0.26510708839446717,0.5360199225122142
-0.7958435956675299,0.25170013056465873,0.5446525415829965
-0.8042064122459889,0.26826329586560194,0.545820794797641
-0.8001253911058099,0.2663504167918244,0.5341812126961385
-0.7901338429523435,0.2573703697698879,0.5231509896446462
-0.7972374771413515,0.26886298595909763,0.5411147097370168
-0.7940691037559278,0.25738350779329716,0.5419048446855068
-0.7979633936074683,0.25799607349790543,0.5415663727720593
-0.790793424820433,0.262847268949127,0.5450258990292018
-0.8033105469586475,0.2556734235448807,0.5343067516632777
-0.796131317314897,0.26959797057520374,0.5304845894218593
-0.7929014418446862,0.25269844105542977,0.5436370554432093
-0.8015795267713105,0.2582820453756076,0.5347601609861072
-0.7926103973735992,0.25968414352303304,0.5327677472571909
-0.8010589020750694,0.2600521550996263,0.5339486964477645
-0.8009078783221704,0.2619882635723331,0.5420088088722739
-0.8022041152231222,0.2621360570851819,0.5466627570658418
-0.7934562878425978,0.25688771748067507,0.5391591256044976
-0.7983841291139132,0.2577447928949097,0.5375962991921042
-0.7955030328838629,0.2664581917549669,0.535813938824192
-0.7986803589374796,0.2632330419590234,0.5318267505072566
-0.7986682359867086,0.2580178889339156,0.5475497449058522
-0.801167797597594,0.2564873170424987,0.5436665320767653
-0.808185498159816,0.26552424135710584,0.5346727710103513
-0.8094628552913387,0.2612100883293573,0.5366341515707329
-0.7964163385019923,0.26944119564748686,0.5374947384044428
-0.7937856794031057,0.260051861344131,0.5413667087243432
-0.7954685413921434,0.2605259443818441,0.5486663491836153
-0.8073983548606671,0.2666147518039102,0.5389963140376083
-0.799559982719449,0.2583530994325848,0.5407767003828915
-0.8002105723005745,0.27068412512684586,0.540366240704223
-0.8008949042582227,0.25704311671742086,0.5373659621240204
-0.7949291850951459,0.267454684049449,0.5295111248562187
-0.7895173205584505,0.26392361916606805,0.5317635483762292
-0.8015234309895904,0.2711782308469955,0.540025305521793
-0.8021593204394383,0.2624613064751496,0.5397505697977824
-0.8046853072943629,0.2600491045882017,0.5364093072222962
-0.8051258997253471,0.2611385700766876,0.5388542239574344
-0.8046244312971365,0.2658222010233185,0.5386603094566861
-0.8053630333310012,0.2654682593769645,0.5435378779657006
-0.8056320325480797,0.26424242555120586,0.5399647853622986
-0.8023622241493787,0.27033412459511286,0.5395975265514421
-0.7962734913075551,0.2607351169057941,0.5383355966904305
-0.8090815902487265,0.2646839992569113,0.5392088553977736
-0.7988881241149037,0.2597329588743292,0.5399490828988793
-0.7963785283551399,0.2566672613503504,0.5344364834001487
-0.7936807089370199,0.26485750504199695,0.5388001731393308
-0.802787990684539,0.2592180579432271,0.5352318003815132
-0.801445566441939,0.2539514352643143,0.5320461660922644
-0.7985105334579395,0.2628697354198456,0.5401690498938536
-0.8023075169423785,0.26753993062058523,0.5387464203214178
-0.8059512860630644,0.26393591543987743,0.5445411489877492
-0.8017693726472669,0.26287287581268726,0.5294394334064612
-0.7972550223058712,0.26250387368513717,0.5370602776744273
-0.8071834244934256,0.26486166661139887,0.5411682280092992
-0.7961376025346628,0.26168148947821757,0.53832721233288
-0.7985761895266174,0.27202886877119387,0.5349432635663167
-0.8017532656786512,0.2650251463384144,0.539027281121701
-0.7922152036543103,0.26927316249335215,0.5400233609213959
-0.8073249639967706,0.2615827635140038,0.5374280907187154
-0.8003384551608073,0.26853581208278887,0.5346070089598404
-0.7925315210623226,0.2591493429679983,0.5393534532758522
-0.7974500976589067,0.258432953805888,0.5345090557484806
-0.7975502153551265,0.2646380201486395,0.5353235160811763
-0.7968207091832364,0.2712659271934876,0.5486313878143453
-0.8021908006758244,0.2644651193736797,0.533299720905079
-0.8059064291808684,0.26611449657654646,0.5388388163119502
-0.8044090741596627,0.2686390724517665,0.5298578964410263
-0.8041408505892484,0.26631032984963193,0.5320597250292842
-0.8074499468799567,0.27396665315777174,0.5381292310716986
-0.7984333771102953,0.266378285758917,0.5354357944164714
-0.8083487391712704,0.2637819116263365,0.5391015453962056
-0.8014188865383486,0.2650790609505624,0.5423110685444255
