x,y,z
-0.3951679775423897,-0.8956491460905709,0.17353638651581277
-0.4072114133588808,-0.8888737741731116,0.18968905609903694
-0.4054501070775104,-0.8992830170366064,0.17835013804190616
-0.4063087079747785,-0.900865251977758,0.18798002100426248
-0.3991399681406623,-0.9000583989891544,0.17942344594879417
-0.4070172162965716,-0.8903166601720733,0.1721795803877506
-0.4055519753691922,-0.8952547243727278,0.184540373044089
-0.4014783603617083,-0.8969197349703875,0.18392808036849997
-0.41137889584410886,-0.889838655882531,0.1845094846066137
-0.4068459459306438,-0.8995853697951733,0.18486025978578174
-0.40414298033210927,-0.9043624466125014,0.18650018302388907
-0.4050595513628842,-0.9016131698266351,0.18269265663346687
-0.4046842072051532,-0.900043093760034,0.1747839707084013
-0.40337434852314513,-0.9036552943787364,0.18059204890209696
-0.4059877195987786,-0.8927139409721533,0.1788709405856084
-0.4069389246702629,-0.9006278041242126,0.18839096590064003
-0.40927716531104236,-0.8954197101398574,0.1828605129190336
-0.4059425499079944,-0.8967343335437526,0.1771161181969124
-0.40168476863847685,-0.8997439075177195,0.1777833534855065
-0.40196792662485875,-0.8961717926285011,0.17572495304735386
-0.40721875252503964,-0.8976189761678218,0.18595049220355434
-0.3987219069271863,-0.8914085441209021,0.1731848033620618
-0.40285128090608463,-0.8946501105351171,0.1845185913803246
-0.39919497747712185,-0.8961327618626314,0.17743248710398915
-0.39761653216245396,-0.8933387182787992,0.177802713225339
-0.4048017578314768,-0.8933976128357659,0.18175572424587175
-0.4033694640260358,-0.897839248474972,0.1813814999616962
-0.4016891170437472,-0.8937346834049743,0.17243161680108898
-0.41257107117483754,-0.8906939145665712,0.17619282209199724
-0.4087699205561433,-0.8949989548115913,0.18584132883542478
-0.3942714433599446,-0.8901784019956177,0.17842969411742232
-0.4003066612831468,-0.8981996676811342,0.1868481387342868
-0.4049757353983049,-0.8961488832146417,0.17291469786320302
-0.39779801786604846,-0.8914011970537659,0.1830948041837396
-0.41325649095250405,-0.9006657275126518,0.18762703670646255
-0.4083773479811846,-0.8979714404685415,0.17936862706147652
-0.4032245281472143,-0.88733898859325,0.19262042832514734
-0.4015652059661077,-0.8917604773044694,0.19175891139327034
-0.3919269728669644,-0.8942646414387521,0.1841260128439678
-0.4001887113894242,-0.8945406087841903,0.17768639270815548
-0.4077722156670435,-0.9036755094089356,0.18616818032323734
-0.40067713526480786,-0.8990148174555984,0.17517668523055152
-0.4038653158630722,-0.8976162409295991,0.17761967079000854
-0.4003450097293518,-0.9015894477835171,0.1777967549343619
-0.40255811890297716,-0.8939595367080462,0.18375409241724808
-0.4110954664677247,-0.8928871435920601,0.17948311127040892
-0.4051659904851727,-0.8937993439935665,0.18342014874987875
-0.39903402869522425,-0.897775181702165,0.18021975824454908
-0.4080756789354187,-0.8956859713266161,0.18375261842650947
-0.406662641740984,-0.8858609497305041,0.1726340485521319
-0.3983895555464306,-0.8943668149058789,0.1893480412131267
-0.40001934583396354,-0.8949634249897245,0.18495170599854702
-0.41036405234097945,-0.896910972024356,0.17809224296373394
-0.40461691688290263,-0.8933073121757057,0.1776781965070129
-0.39826860633575123,-0.9064400636405638,0.17064170732621534
-0.4098430753418438,-0.8891705194402028,0.17973044234781527
-0.4059308267437595,-0.9000606627131085,0.18042921618674074
-0.4021123061999073,-0.9009315066709181,0.1864721828679858
-0.40869741470983434,-0.9032389132495583,0.16915224933572512
-0.40262717579035273,-0.898398307899457,0.1669805801304245
-0.3980318039986039,-0.8994097112997675,0.18401592362333113
-0.39403625957909655,-0.8979570434481984,0.17926790891605526
-0.4110895920381392,-0.8981842702138653,0.18396304381909775
-0.4086568935747848,-0.8935659878128438,0.173249400830571
-0.4102827493938876,-0.8922346369178629,0.17687766124017829
-0.3995675223729789,-0.901633086827355,0.1769828907039156
-0.40894355824853773,-0.8938143041767238,0.1862716249506928
-0.40252247317724554,-0.8972716068504316,0.17486085404652388
-0.4061295064407503,-0.89502051302161,0.17719095644098762
-0.4041105969195532,-0.8975121402886055,0.17987593349678715
-0.4027715939321726,-0.90196033294679,0.18699194696641483
-0.39871789887423614,-0.8965423490453701,0.1853776952243039
-0.40414232199769956,-0.8943095128273887,0.17595721788239824
-0.4017783252979314,-0.8979975256547076,0.1798552119664173
-0.41591337195763445,-0.8991158358403595,0.17638555084751825
-0.4074238042981311,-0.8855011082762643,0.18330125416869042
-0.4060086827145552,-0.9035814600853418,0.18057542896701242
-0.4083981630705518,-0.8968741917317844,0.18150373066943526
-0.41447302654980483,-0.9021454745171461,0.1737182266570138
-0.40221107357119834,-0.8994089492102715,0.1846778344382998
-0.4110437792523575,-0.9013097711271157,0.1778216511587198
-0.3987199321789019,-0.9010553053029194,0.17883014075273648
-0.40112038140308925,-0.9067495384023336,0.18268743684682598
-0.4002011914115406,-0.8930496540060563,0.18097083629582947
-0.4100083388800939,-0.8905302202493374,0.18913204987629217
-0.4037795122538015,-0.8965359626017634,0.18664580962307847
-0.4031501933488315,-0.893622899348207,0.18681271899743335
-0.40102886501952467,-0.8998002592731121,0.17896231679874433
-0.40419276476070076,-0.9043694216664634,0.18317915915955255
-0.4072563566519008,-0.9039247920279968,0.17581878201719908
-0.40156386039414194,-0.8944171178679098,0.17596823353970978
-0.40650456366829096,-0.8902435025752404,0.17160468763985576
-0.39863739387834196,-0.9032327993080697,0.17744959325232648
-0.4034105307290056,-0.8980485405517119,0.1798137185153048
-0.40255859729068044,-0.9044586097793027,0.17628983622315653
-0.3995074371914459,-0.898425073140655,0.18354234342018252
-0.4051604880925607,-0.8948653674683476,0.17577181423641686
-0.4107133377317297,-0.8910624145358741,0.1767044102053396
