x,y,z
0.1832470312275345,-0.3905217798884358,0.8963561155348049
0.17639032182389663,-0.3953393248041013,0.8987605760389898
0.17748954229242797,-0.3916081661437747,0.8950914708971691
0.18297427684442927,-0.3908314430100753,0.8961883932649665
0.1764220219840634,-0.38586895434438984,0.8983284607560392
0.19034780119192765,-0.39289185055838916,0.9081221503352054
0.18584818247821977,-0.39453303313732174,0.8959761027727764
0.1785956777135707,-0.3889740257831406,0.8955867495856229
0.17925603752542577,-0.39199241441364474,0.9025009122413961
0.17802573484055997,-0.3921883032039079,0.8929152896904473
0.1794874134121716,-0.3936331721118172,0.9104134132746047
0.18724463486632562,-0.38885793748018854,0.9015909519344927
0.18257735402619793,-0.39565688040929,0.8981114794165695
0.19191926961343275,-0.39041479748971103,0.8948419997731377
0.1837544116302555,-0.3964871869416968,0.8961923920382538
0.16840670372112126,-0.39644468726932924,0.9055509386478561
0.1802269606078587,-0.38489814691929414,0.9021103334621897
0.1918077364903109,-0.4043601615138064,0.9029143564493023
0.18620534314088522,-0.3905487094639651,0.9039606060040272
0.17454924225780113,-0.39448264671459954,0.9053310194684814
0.1712213083521026,-0.3974496069528321,0.8930225428175709
0.17858940519976557,-0.39205585707312834,0.9022871845968777
0.1859200423470051,-0.3955635094584827,0.9002139264239544
0.18023224623683548,-0.3918721103624465,0.8948069979814595
0.18178212457444134,-0.3937564309425661,0.8977408681858483
0.18600929915667985,-0.40753430714444405,0.9172620972476009
0.18104326565074771,-0.3896015081990073,0.9000565382757011
0.19000632515690727,-0.39176807340879244,0.9027944016684822
0.17800663769534691,-0.3957028111694322,0.8999983047907554
0.1933524763543895,-0.39355954686572525,0.8961439693701131
0.1890833636781676,-0.3926975742144798,0.8963454978655969
0.1765993756908887,-0.4032716095260164,0.8998979063015418
0.18042553810544612,-0.3936333838442076,0.8993426515982795
0.18814628705018488,-0.3876294011025638,0.9023734809911675
0.18928995981144273,-0.38461659553240507,0.9003419906484748
0.17149773574710825,-0.394451068287136,0.9028800746018982
0.19278640155237253,-0.38226483948703543,0.9020737262105908
