x,y,z
-0.74349852869285,0.4397701738060911,-0.5203423626617334
-0.739346687161243,0.4433151046799979,-0.5043090718728431
-0.7292809118016668,0.43676641632029833,-0.5031696014331679
-0.7209893188475583,0.4331905014096672,-0.5180443084212089
-0.7411280296369678,0.4344314437456435,-0.5142597913476004
-0.7370923058619228,0.4292769818277041,-0.5175158953789123
-0.7377623604066276,0.438438132917724,-0.5040411129962525
-0.7353477798927559,0.43706991206794293,-0.5126851074968183
-0.7384168504758526,0.43728939802681177,-0.5181645154919955
-0.745402373862533,0.43452964996633714,-0.5131510737030615
-0.7323297507794275,0.4331615467246226,-0.5131680699694847
-0.7383962146085273,0.43747809646160946,-0.5064631354218859
-0.7396481447533002,0.43876310060481705,-0.5129076619862784
-0.736551959675629,0.4391075067992455,-0.5171108117412319
-0.7426258893163906,0.43539282985752487,-0.5150573740363888
-0.7369534886129914,0.43042614815672786,-0.5170051697867424
-0.7326648067347064,0.426351540471853,-0.5193872698881358
-0.7386081294714888,0.420417480737531,-0.5252628462579653
-0.7380575368506599,0.4307967946281152,-0.5245144495372384
-0.730869657750596,0.4362753129492807,-0.5130016943146941
-0.7407646573095089,0.437316580999914,-0.5161856224549328
-0.7325179302171184,0.436428636722534,-0.5228176622335993
-0.7332816692886638,0.4351266231389072,-0.5179632921888264
-0.7312150238014505,0.4317175995591722,-0.5104135672154123
-0.742016732253586,0.434525931342366,-0.5169274288688074
-0.735565255639495,0.43258928248901113,-0.5168229102881775
-0.7388397820405429,0.4378278874705065,-0.5206992927558034
-0.7343113683755347,0.4349885654354217,-0.5221125556400253
-0.7385688886722204,0.4433410077309822,-0.5249590344990266
-0.737712372746453,0.4403703082348871,-0.5151993857039374
-0.7384839136974859,0.44095539377421883,-0.5141722205864192
-0.7387304634794002,0.43947923909560094,-0.512690520079974
-0.7342730604822579,0.4308482473988636,-0.5214448220690386
-0.7413258675944083,0.44251951026453157,-0.5172097388272134
-0.7334157569556377,0.4400521018074685,-0.5077745237824474
-0.735614600486984,0.4300055440464331,-0.514137720158331
-0.7350945950857415,0.4356205169446783,-0.5263589263984813
-0.7374523267559212,0.43531138350746956,-0.5129483578673929
-0.7407537880265528,0.44798986385795897,-0.5194422323852057
-0.7335013997876219,0.4427956690413091,-0.5255496301870154
-0.7432751216074037,0.440538848459157,-0.5236200714398904
-0.7336675200096557,0.4414785505458689,-0.5132031610652782
-0.7402955757899655,0.44080185482310125,-0.5190593709369238
-0.7314389804295562,0.4375014641595494,-0.51540956514648
-0.7337314439958794,0.4354771820051362,-0.5289611414733104
-0.7368053385158637,0.43798487273582803,-0.5186013887773451
-0.7328498162630146,0.43365854736219234,-0.508775773620081
-0.7290153363648276,0.4300447480463498,-0.5169234242731648
-0.7439956510612311,0.43728591146123325,-0.5249244553837159
-0.7341906904319349,0.43480467188794714,-0.5175703094791438
-0.730547427162685,0.43167051038191895,-0.5127752826291163
-0.7340183449124973,0.4339455814563998,-0.510612296956153
-0.7276473325141826,0.42787100906452114,-0.5189413901876807
-0.7376331503330699,0.43911789206844837,-0.5188917891215014
-0.7373705663357905,0.43707297387430555,-0.5172534536789702
-0.7360289562466761,0.4366004860322239,-0.5344316652744738
-0.7353798648362796,0.44119658625391406,-0.5077304675665419
