x,y,z
-0.631894244470255,-0.16744501147101065,-0.7543123479938454
-0.6321894012046965,-0.15371323400282141,-0.7557833233588891
-0.6312720258694982,-0.17211428332361783,-0.75691003035647
-0.6318434830489826,-0.1647218605257471,-0.7562520476754235
-0.6361141541216454,-0.1669974737331374,-0.7514004809139361
-0.6259497685227264,-0.170484802343019,-0.769245333214992
-0.6304000944336424,-0.1714426796438442,-0.7624961820324022
-0.6299517537674028,-0.16607346974812914,-0.7604624766667505
-0.6288600309320326,-0.16863041220963151,-0.7545236399711861
-0.6368789153127656,-0.17435320105401808,-0.7520492993419697
-0.6336688410995286,-0.16743823535154262,-0.7635548890842485
-0.6190840824402793,-0.17521123200073765,-0.7692698018372915
-0.6300832871851799,-0.1698980875390162,-0.752819752959563
-0.6319799885091163,-0.1746047543516789,-0.7571215631903504
-0.6254273417885329,-0.1603194524761439,-0.7478668815018361
-0.6276945608521944,-0.17771449097457828,-0.7545675156300425
-0.6227021594793668,-0.1712767628813379,-0.7552264817295495
-0.6298352581182283,-0.17142214278874052,-0.7639287679476822
-0.629957850761474,-0.17512865382730453,-0.7514494723909547
-0.6382111647244538,-0.17062192146829466,-0.7517604783823355
-0.6251293234159783,-0.16372021563107622,-0.7588452750015654
-0.623120124488948,-0.1724517912742867,-0.7554313268907237
-0.642857439182948,-0.16775330721622897,-0.7553862657638662
-0.6258992123627217,-0.17465601687046337,-0.7562001614369308
-0.6295111601775372,-0.1804129393279994,-0.7599341312104512
-0.6170765014680728,-0.16952675510110704,-0.7573292637807493
-0.6216203792422067,-0.16985168903102443,-0.762871196649826
-0.6356667166712975,-0.1687682544021218,-0.7586330152330756
-0.6327767328123133,-0.16909253217551767,-0.7563733414896319
-0.6285096820045515,-0.1680426714981578,-0.7473285015345965
-0.6328774875379259,-0.17483384546118666,-0.7630830758210615
-0.6289322751505618,-0.16612442387423343,-0.7625614028011334
-0.633624269065169,-0.17658052207972916,-0.7631586787673083
-0.6373167479180739,-0.1764268298631716,-0.7548459002217591
-0.6287859705509634,-0.17393692260782603,-0.7510157483511555
-0.6393470112796635,-0.1716637210551669,-0.7572034339300976
-0.6239352003151998,-0.16900891249152525,-0.7606520087670221
-0.6265039468044235,-0.1664430287445181,-0.7614457632581566
-0.634458855495035,-0.16645466323072175,-0.7564986934833564
-0.6330502596844197,-0.18187066066148652,-0.7548014979078235
-0.6313153683772917,-0.17029500152126925,-0.7481617849310939
-0.6337076575490034,-0.17207039142625632,-0.7558399642541789
-0.6330007687325366,-0.17179314337400986,-0.7598643138331873
-0.6317579065907579,-0.17685394661063686,-0.7560526976681416
-0.63865845381006,-0.18016620143974102,-0.7539923059400705
-0.6285140986569283,-0.17785472017400525,-0.7494626358993637
-0.6250497543065382,-0.1772216780258773,-0.7584973664355592
-0.6235169631605985,-0.16850937374814534,-0.757578700103924
-0.619920650780146,-0.17126351327358832,-0.7600511580999316
-0.6343517295781207,-0.1689692998960987,-0.7587515156088277
-0.6306807865825033,-0.16919232832528644,-0.7622199407991657
-0.6335444102044141,-0.17712729321847426,-0.7543296465849462
-0.624763926603076,-0.16300902830909206,-0.7598976853540025
-0.6257860918373681,-0.16326945307961932,-0.7493157341680114
-0.6278806887167292,-0.1721465254994195,-0.7548411358535274
-0.6339278409720577,-0.17161922216550723,-0.7424193929654912
-0.6240720944270964,-0.1760565721461774,-0.7556730912456975
-0.630617138453862,-0.16728296068768367,-0.7590877189219256
-0.6348595088398162,-0.1746653206229243,-0.7589565699158759
-0.6290833388776175,-0.16664693453534715,-0.7526635266543237
-0.6277477614921873,-0.17280238498467537,-0.7541555200094783
-0.6260755621429741,-0.17421562910466293,-0.7646540360208539
-0.6362325338188615,-0.1675509670979315,-0.7581236705943477
-0.6305950279055278,-0.18188705884869985,-0.7524814302970828
-0.6313979551373554,-0.17428844936123097,-0.7615871815167655
-0.631297230897319,-0.16817316893698375,-0.7471830510274571
-0.6185899717615156,-0.1696239782966028,-0.7585421256579348
-0.6150494439018818,-0.17466706895827844,-0.760775195482872
-0.6274178449004916,-0.17582012716187595,-0.7530554520755598
-0.6251201634029858,-0.1653364757614241,-0.7495051700786579
-0.6305592650806134,-0.16985273100452278,-0.7584508395895975
-0.6228527497265052,-0.1681794931815176,-0.7530190686961933
-0.6368307224450898,-0.1615283726311698,-0.7634131116991489
-0.6254983849457751,-0.1769809382445604,-0.7588950635235419
-0.6245560353765185,-0.17385964370529222,-0.7624053967428954
-0.643087770768781,-0.1697828177070155,-0.7552831462669571
-0.6344091209426893,-0.17214580107269706,-0.753753275365252
-0.6315114323200778,-0.1632898953469885,-0.7550721668798268
-0.618771593846493,-0.17750652064315725,-0.7677984631453366
-0.6304160842738412,-0.16376398759849686,-0.7607298884124066
-0.620017860263571,-0.1668241335785804,-0.764757357301384
-0.6294347128533353,-0.17227180969001674,-0.7606608113837153
-0.6329284189582138,-0.1802467738945679,-0.7457451571335896
-0.6256358158395942,-0.16957216024482735,-0.7511112108708378
-0.6279224469638561,-0.16956770665382667,-0.7573667415648604
-0.632866514013292,-0.1714747957596116,-0.757582924491005
-0.6316788182150406,-0.1797441156590962,-0.7540566576526083
-0.6330427123227785,-0.1739721295442283,-0.7541025536547666
-0.6221911912815015,-0.16810125868731907,-0.7534671824284915
-0.6283995199900251,-0.17437696749844728,-0.7613735458393509
-0.6280302576399964,-0.17099112619663354,-0.7508612831516595
-0.6286404058304239,-0.16713385118816393,-0.7604296442928711
-0.625846354584325,-0.167080250514363,-0.7645400637306562
-0.6411028807849654,-0.1661851054679888,-0.7532016283000572
-0.6299482457650208,-0.17357196950679754,-0.7671808294521364
-0.6195330981814396,-0.1662491524283178,-0.7666609518849582
-0.6355165664145831,-0.17755782641851797,-0.7587416626536421
-0.6336098593255586,-0.17319873115094966,-0.7657523328714041
-0.6280326353006764,-0.16594450580548079,-0.7629797188247177
-0.6341795672386074,-0.1632512596998395,-0.7532908391273541
-0.6267629505671143,-0.17693721775596544,-0.7591020152947386
-0.6297319801245634,-0.17325558794143178,-0.7561594937772607
-0.6336399054464338,-0.17042669918236888,-0.751855397239535
-0.6324402197872648,-0.1707766068971433,-0.7583255830605906
-0.6275192167598481,-0.17369602992564231,-0.753590553504248
-0.6279538120673912,-0.16606210160853227,-0.7521208077949304
-0.6276648517753787,-0.17368755528969818,-0.7665381346816865
-0.6324789483863221,-0.16386361240972608,-0.753235800718797
-0.6320763327855815,-0.16664949469975246,-0.7561815526431018
-0.6328861013186308,-0.16926251109702256,-0.7526109179962424
-0.623771095371148,-0.1778988096464382,-0.7492453730531973
-0.6274588628187653,-0.17703134050595715,-0.7620804289669508
-0.6226157768016409,-0.17113561293643753,-0.7603343013831876
-0.6228561701302859,-0.1708823538464757,-0.7615733947951148
-0.6284581854363696,-0.17053203548099044,-0.7577587570607269
-0.6314381494626687,-0.17118728696180344,-0.7634036071617637
-0.6370073457140109,-0.17932875709431884,-0.7518063035701815
-0.6327585652186885,-0.17637015737552547,-0.7538905427441912
-0.6364491381135067,-0.16826189143587694,-0.7550749966582295
-0.631305159801251,-0.16894150055165985,-0.7588249226340206
-0.6251498669223906,-0.17573261140829427,-0.7557490149288795
-0.6257970752338101,-0.17398449112864506,-0.7570245542844829
-0.6318628901227481,-0.17112401909045646,-0.7681994598848043
-0.6299502322563137,-0.17742875022357008,-0.752750374197441
-0.6285617738654781,-0.1679221669632885,-0.7461130337989395
-0.6316876774449045,-0.1769027332431077,-0.7652460111589118
-0.6267788540656951,-0.17736405029568741,-0.749671218941044
-0.627440527092941,-0.1823593790257187,-0.7526468743713314
-0.6296341753897137,-0.16400970388212302,-0.7581848948346968
-0.6316428762452,-0.17572397922406024,-0.7652927457169677
-0.6284910623770309,-0.16891227166959893,-0.7557876908927836
-0.6342652137379359,-0.17366101555240604,-0.7583466845664883
-0.6472264212470348,-0.1647793520640571,-0.7555199945987987
-0.6283196316959879,-0.17391154696284697,-0.7575433148457067
-0.6260145535400026,-0.1737849078828545,-0.7536050470359742
-0.6276571380600505,-0.1755042979086124,-0.7574367749909852
-0.6370258766213,-0.17511453098879765,-0.752965930507176
-0.6450497982665127,-0.1743467445235952,-0.7597260278734104
-0.628533079659641,-0.16948419836329692,-0.7571088371334834
-0.6388749361331938,-0.1648150073310725,-0.7537477439187614
-0.6331324020211635,-0.16202601103648123,-0.7514849000835884
-0.6339460387279157,-0.17931387682425937,-0.7643190732345155
-0.6280980122655156,-0.17326823412132378,-0.7502554094917219
-0.6285151349015597,-0.1750194806778107,-0.7510669915205036
-0.6342955958970147,-0.16619471374190825,-0.7586160333046069
-0.6307945628033961,-0.176065105390018,-0.7602092497032882
-0.626976853491456,-0.16513812787137672,-0.767220117244728
-0.6253055844022504,-0.1615320555095595,-0.7485333538891449
-0.6243146923924003,-0.17220399132791342,-0.7677711438004304
-0.6318146620246918,-0.1708235062634504,-0.7551491550684779
-0.6268543551758439,-0.1689993363179112,-0.766835911348741
-0.6307964024633341,-0.1607155736357057,-0.7556285968136838
-0.6211001217049398,-0.17385118162218052,-0.7635928422793841
-0.626469107074997,-0.171580664327309,-0.7605255895699824
-0.6386026769296315,-0.16615705650177204,-0.7516248481301785
-0.6280614184948604,-0.177110338862304,-0.7500701955303141
-0.6322455801340374,-0.16841202893108417,-0.7565976070239209
-0.6365073970464977,-0.17221746660065726,-0.755931330019218
-0.6432853535445501,-0.1744832432871905,-0.7489012379205336
-0.6273953791723106,-0.16522323383595128,-0.7594494629998609
-0.6323674046135551,-0.16540677888081864,-0.764807093282266
-0.6349947864322084,-0.17958114078145293,-0.759178125015443
-0.6225976569177534,-0.16733899000622482,-0.7592275642538836
-0.6326708798993864,-0.17211560150405986,-0.7564869476538549
-0.6293502610759841,-0.17988718878264418,-0.7507587920188504
-0.6378274153014347,-0.1660339815331923,-0.7588969831197936
-0.6226186407226739,-0.17207264541773598,-0.7560492274217122
-0.6348326768519609,-0.17770115189627989,-0.7595196715643197
-0.6267803736525631,-0.1675379603173586,-0.7635138727369313
-0.63287697815779,-0.1777781733381586,-0.7656500312303314
-0.6251387813032487,-0.17329823998980368,-0.7553503926615607
-0.6358448344750199,-0.16923167173140466,-0.7553712591570604
-0.6287654318052076,-0.1685387068412231,-0.760585558639382
-0.629538669515711,-0.17490233857220863,-0.7629105334176512
-0.6373010499298295,-0.16492778290089485,-0.7512011751133213
-0.6321608421012761,-0.16943488183935002,-0.7517400046564274
-0.6339520203668392,-0.1646965845489224,-0.7593956742595606
-0.626071188626395,-0.16793435659689532,-0.7537608350454419
-0.6321693948304592,-0.17716422150741154,-0.7650420117535573
-0.6395378959538387,-0.1819211214781977,-0.7568224010815819
-0.6274871071404943,-0.16962420099934056,-0.7558102273764444
-0.6306136427685575,-0.16433001116974982,-0.7672668835026785
-0.626942002281152,-0.17582445431629867,-0.7596248079220874
-0.634774674837934,-0.1696132331846073,-0.7601255964389719
-0.6205353379564518,-0.16849392547481168,-0.7558503546318062
