x,y,z
-0.7725941725994977,0.44824664617830356,-0.4348549767278498
-0.7800599294277588,0.45484355035252194,-0.43900194786523844
-0.7743441804513215,0.4507911511870047,-0.44501765752013794
-0.7777027285422166,0.45755528621410585,-0.4449453010484889
-0.7737685207667904,0.4576989435750205,-0.43661194394421293
-0.775447974123552,0.45531033887433486,-0.45042728081236993
-0.773624911076833,0.4478593874999428,-0.44129120801800614
-0.7740859970129418,0.457120830088038,-0.4462618126813562
-0.7691913487450706,0.4599899776347211,-0.4428805062563147
-0.7729425271080925,0.458834173613185,-0.4482516812639131
-0.7677407740393856,0.45209684235183983,-0.44913517546353854
-0.7683274817157925,0.45811913683323957,-0.44413084244444034
-0.7720585292254089,0.45966147702205734,-0.4368319948892232
-0.7736128938411044,0.463088861815746,-0.45667245352268365
-0.7712693690548774,0.4531778245819207,-0.44728033461795585
-0.7723153809203623,0.4536851770431648,-0.43262698942521816
-0.7744521269912739,0.4562532003482954,-0.4363370512326869
-0.7783440949914312,0.463832806617331,-0.43423351425019296
-0.7745172357982614,0.45733868843297915,-0.4433200194416369
-0.7710674776339783,0.4556640530652122,-0.4455063262619406
-0.7768071719036503,0.4550199597396855,-0.4436143204941366
-0.7756101983874713,0.4521382702393172,-0.44581815165918176
-0.7792763559082305,0.4603342439290043,-0.4424261339450883
-0.7620928563791266,0.4561836810519414,-0.4349900685846703
-0.780244844980447,0.4612974149586283,-0.4380300699585919
-0.7695468336399901,0.45008974539588065,-0.4409830631653403
-0.7794217242671702,0.45574205334510537,-0.4405006265429495
-0.7793316050757332,0.4535184018445561,-0.4421834334263431
-0.7689174221574026,0.45497742531274177,-0.44469844489821586
-0.7732976125211136,0.4522418044757439,-0.44705945425836097
-0.7823424850739908,0.44666391049193926,-0.4415756041263736
-0.7628330930170912,0.4495223225642346,-0.43813317394181867
-0.7797194024467915,0.45490998937634525,-0.4413431858683488
-0.7744839143369154,0.4586718595345722,-0.4482880043367056
-0.7755406458612655,0.45910335197020047,-0.43673718208748724
-0.7841286670129982,0.45167374257100157,-0.44160348246639936
-0.7696574002505554,0.4517767154035191,-0.43616582415101346
-0.7733819794534991,0.45088876825571045,-0.448597643075476
-0.7723933219254349,0.4490913002641892,-0.4376080843041448
-0.7705448489817786,0.45146927669877585,-0.44269352810610724
-0.7689633860422285,0.4505265123428889,-0.4356859002237035
-0.7688680446609418,0.449512218431021,-0.4417721757271823
-0.7720876398047772,0.4581400130795494,-0.4433089556917519
-0.7727927896935668,0.4525828257796382,-0.438545364336656
-0.7768513470948956,0.4555980888092097,-0.4329884653490028
-0.7806441217014299,0.45474145757198425,-0.43864561255277057
-0.7760013078054361,0.4532065055115003,-0.4416551501175434
-0.7804300107708518,0.4489934678168078,-0.4415339196038079
-0.7750205865636532,0.46227916454392337,-0.4377148277375161
-0.7739134196500507,0.45007780450891754,-0.4403553664507919
-0.7734478875350845,0.4597314604520329,-0.43850646498561563
-0.7630076000210395,0.45042225288637433,-0.44499623597704846
-0.7725448534349789,0.4538935782886567,-0.43671131508273325
-0.7742698507872783,0.46235734461084127,-0.442804864724735
-0.7792670444787848,0.4561043578837765,-0.4366871923198267
-0.7799269060634102,0.44727178886129326,-0.4443027550391308
-0.777022466051776,0.4580326616988888,-0.4404995069689921
-0.7744124271930489,0.45946074415404703,-0.44831724706689635
-0.7745889946138194,0.45207863028431483,-0.438235630091562
-0.7692055762690576,0.46063021582869124,-0.4377687771885046
-0.7712769004875395,0.4591264293687562,-0.4517869713499075
-0.7757569428745692,0.4552021040359778,-0.44614465465335984
-0.7698909518719531,0.45359096208716587,-0.44450855983714155
-0.772318468502203,0.46119524373347115,-0.4459419270295202
-0.7763349892990342,0.4476113297296986,-0.44642402384103264
-0.7743800077286412,0.4576489518119135,-0.4305200879669375
-0.7728764926265119,0.45184015859766463,-0.43579628448426255
-0.7713973405737936,0.4615513184941898,-0.43865241376153935
-0.7742665881743143,0.45058988479467,-0.43720283814922756
-0.7793701758673502,0.4557838753942055,-0.43720494236914487
-0.7668575655676968,0.4609793378230515,-0.44668535176081575
-0.773756594817865,0.4550711623319712,-0.43343061409241096
-0.7707805059097431,0.44566828158402644,-0.444080179891153
-0.772600687681355,0.45574890827219194,-0.44699440520021083
-0.774373163901324,0.4526979078641224,-0.4397419105570701
-0.7749492530846585,0.4524875519177623,-0.43026909381673545
-0.7761681899984244,0.45516671767586997,-0.4322469880113767
-0.7749062481593822,0.4575522891124258,-0.4411035498236225
-0.7759946867792173,0.453629414540733,-0.44024925076356225
-0.7791914249851397,0.4588883070590524,-0.4460719964652598
-0.7773920129561676,0.4605048011049469,-0.4390807946958421
-0.7714468155193535,0.4533201273667801,-0.4338507263583573
-0.78002362981887,0.4478782579445251,-0.4394384373594819
-0.7758723489317876,0.4516908530043143,-0.434462003983264
-0.7771092599053495,0.45545713657312475,-0.44012700084258904
-0.7714913778526752,0.46033440084979854,-0.4392992656945793
-0.7767033271585224,0.4502027632134312,-0.4411193319134499
-0.771979640631418,0.45019587375308234,-0.43694569930649707
-0.7826633370674456,0.4444106266967341,-0.444351646085618
-0.7731049563756549,0.4554945506790041,-0.43478595623682126
-0.7690584532896558,0.4657091879730607,-0.44876092097347137
-0.7721377524466878,0.4543733452064383,-0.44649399833035536
-0.774337053731647,0.4502242766192562,-0.44839524330414127
-0.7716973879493174,0.4525444545289499,-0.4423884123045367
-0.7710491451456106,0.45405409789592494,-0.43168468652299186
-0.7741054928869885,0.45008799545698136,-0.4428587732966012
-0.7671918563946755,0.45104247342324494,-0.4365894273155619
-0.7739725132204586,0.4607120918594981,-0.4333761305366555
-0.7725718168275777,0.4578330325939137,-0.44389951553208284
-0.7716602411057768,0.4514377025068267,-0.4359510852605937
-0.773321712059083,0.4550625796864751,-0.4382553790423252
-0.7753496794060017,0.460642144441989,-0.44153620278524564
-0.7742473374657539,0.45869029928703614,-0.4429310593413957
-0.7744894412389431,0.4572621238161942,-0.44414383924400697
-0.7734022995815606,0.45517826546151424,-0.4380736145848406
-0.7798825899143154,0.45256597209506866,-0.43655954044897216
-0.7727493249793606,0.45835070864419664,-0.4408948444044384
-0.7751739099406229,0.4562913453678015,-0.43986941268219726
-0.7646050776210969,0.4522968629341011,-0.4381916859487003
-0.776097524830112,0.4454146666762995,-0.4471949890769771
-0.7743369778143628,0.45471160924566556,-0.4414891430825824
-0.777148805682707,0.458660687575784,-0.44989444993334593
-0.781945595276585,0.4576762346201451,-0.4430572617352548
-0.77484998137746,0.44806858915037423,-0.44515974415520243
-0.7772294229208796,0.45295255289092395,-0.4316410029159347
-0.7624865869043489,0.4476122864492612,-0.44666273804765766
-0.785303616339436,0.46402875770933194,-0.4312600856413594
-0.7743085008619961,0.4612289028282184,-0.43998837234661
-0.7666917259266915,0.45952993716773755,-0.44038155132851725
-0.7714006218622108,0.44887022328227427,-0.43411764838475425
-0.7759729176652703,0.4613793257003785,-0.43827645907367097
-0.7762208079932128,0.45607746722294074,-0.44102049305102653
-0.7735458484170363,0.45464027644075566,-0.4480374853360396
-0.777659569872718,0.45280462854279574,-0.44351431628169696
-0.773011670419992,0.4482487894104783,-0.44281037631374776
-0.7681412323338136,0.45748022718493037,-0.4419756857218785
-0.7701654294081448,0.45324012684480086,-0.4404221951087561
-0.7698553969852051,0.4518816064928773,-0.44502465401415736
-0.7769010794824839,0.4555744684500342,-0.44809872746520607
-0.7752340355447663,0.45312596789866283,-0.441329028709239
-0.771386316422037,0.4544517194300516,-0.4470026451219784
-0.7727801329768208,0.45367802522641,-0.44218486248383876
-0.7730720757911665,0.4526035374434518,-0.43490068278318184
-0.7666885309294525,0.4623656888746804,-0.4420888446115537
-0.7801843704504955,0.4486490411472034,-0.43069356446677776
-0.7719795631702303,0.455298794353069,-0.4391599131652865
-0.7787618668132988,0.4463775618109001,-0.4398480872270588
-0.7666537628764717,0.4486610790961032,-0.435639875212961
-0.7743161702850815,0.4554457870666718,-0.4327070590277076
-0.7762557333819124,0.46657207349539165,-0.43400662038934695
-0.7706468862727262,0.45490919485130393,-0.44624682975669505
-0.7742493713242498,0.4541585011407613,-0.43805974859790964
-0.7810165084875433,0.46373574267136286,-0.4395895246826372
-0.7791789725635816,0.4563314547821812,-0.4393334543843977
-0.7719688014603809,0.45069178176782343,-0.4416356455137317
-0.7754743269784211,0.45922144536279724,-0.4314658910504452
-0.7780318326916703,0.4548123138097831,-0.4328158144180876
-0.7740171659104154,0.45964967533541873,-0.44160602228764023
-0.7765521278399502,0.4520005559056466,-0.44437063808538446
-0.7707921144081772,0.4528306505411741,-0.43870201745618714
-0.7746204776264751,0.4580863806823614,-0.43666678440369106
-0.7780883190516269,0.45985403090961247,-0.44656163690583894
-0.7714893144366824,0.45910595971544294,-0.43846074999331996
-0.7775852361782217,0.45759855332161037,-0.4454127347996259
-0.7706453290482607,0.45295056959469965,-0.4392524164178546
-0.7726126936191757,0.4544304534429363,-0.431471901035241
-0.7728229934437767,0.4518346766668075,-0.44467620297674754
-0.7628750134332476,0.4537090179107575,-0.4332221838226586
-0.7706188934841568,0.45340292649798386,-0.43854555840759274
-0.7666359767209726,0.4521453430204079,-0.4394211145510072
-0.7747098579734224,0.45671469132774556,-0.437557091768047
-0.7746511272051517,0.45510978609189234,-0.44321943185598783
-0.7750360234753548,0.45404384782617396,-0.4416632166558698
-0.7774817135206387,0.4607976592559725,-0.44025810664284687
-0.7790082297466759,0.4599461811574448,-0.4472871635956324
-0.7743215409781673,0.4501720634042362,-0.4415799238626148
-0.7714644697891432,0.45681360104656826,-0.4309557701103885
-0.7673047645925671,0.4540016531972611,-0.43542635352869924
-0.7847432027769102,0.4494841510595498,-0.43518509831440044
-0.7811400510318989,0.45736279161837057,-0.44880568077371924
-0.7823536148138278,0.4546178350045906,-0.44576768862365274
-0.7737912294806445,0.45623356505427815,-0.43897721607050794
-0.7740291093887803,0.4562291051167669,-0.4356983140377763
-0.773508697879718,0.4637168010846792,-0.4510657179277494
-0.7792397931169627,0.4522968945972823,-0.43403187545472327
-0.7710051565255235,0.45699486417780794,-0.4387176728411532
-0.774706353036684,0.45146602237314354,-0.44396468421229024
-0.7671496403366419,0.45573068108446035,-0.4352712133204495
-0.7886099769791554,0.44850890073574917,-0.4418302752706912
-0.7657837410842094,0.4585934321871791,-0.4403136714036155
