x,y,z
-0.7420613285263502,0.653068634235499,-0.15318161259444404
-0.7374570319400956,0.6574369958496197,-0.15781524897295812
-0.7489185910178701,0.6446164830424643,-0.15740376378517568
-0.7378856886183909,0.6541340527508916,-0.149914436243789
-0.7391902118644187,0.6536656159740921,-0.15243151872942035
-0.7419850878278899,0.6521944428550318,-0.155557045881977
-0.742081296038934,0.6578029586144352,-0.15051448913043375
-0.7476455521734268,0.656785243974342,-0.15453919896251214
-0.7502598942980409,0.648286045706571,-0.16099973959897915
-0.735828213514392,0.6478897463586303,-0.15577771934460063
-0.7403609164207959,0.6530556773418589,-0.15535236806969435
-0.7404141376316741,0.6548593135265091,-0.15590838231671006
-0.7461496599607176,0.6465217359037939,-0.1525074726699979
-0.7389938770165502,0.6555222040719907,-0.1586497054533909
-0.7423392837848006,0.644911352305102,-0.1535215654543258
-0.7544052487971138,0.6478792567254367,-0.15653127575299278
-0.7399749393603581,0.6538108413141629,-0.15584251761661566
-0.7359980997695864,0.6495095418727088,-0.16151958193129892
-0.7408771371644511,0.6565091937246247,-0.15756881294395475
-0.7464053452973946,0.649712285519349,-0.1585861575006996
-0.7331777366275734,0.6549066983933549,-0.14857526797253218
-0.7483594577971596,0.6592643573469463,-0.1595637601119577
-0.7408390802541592,0.6503432111371198,-0.16570695748023898
-0.7393814274934876,0.6510780685046159,-0.15284771707258465
-0.7405577630296897,0.6440983397534065,-0.15082561451594126
-0.7394225881757055,0.6537015137814413,-0.15960077695679664
-0.7403326380666291,0.6501564469635728,-0.16049625608507614
-0.7375212540935977,0.6531665070088611,-0.1551011187410107
-0.7441741899770057,0.6490567936326178,-0.1605643806535905
-0.7442887408615939,0.6526107699726608,-0.15678277438035615
-0.742542061701122,0.644417577865404,-0.1505549617995396
-0.7405537176429575,0.6533870632007034,-0.1575471946484341
-0.7378999216014622,0.6584458857555376,-0.16297134028304205
-0.7442248169234307,0.6517943994842585,-0.1520726285792926
-0.7506822525510334,0.656922193076157,-0.14863921352478546
-0.7444756137305617,0.662752512009882,-0.1584118878077908
-0.737409427437952,0.6504034176340427,-0.1646855743769459
-0.7398735721946951,0.6526011959246011,-0.15869565479080638
-0.7456985076061728,0.6517042558938357,-0.16038076454985667
-0.749901853188461,0.6514585489195015,-0.1551111860522594
-0.7420322140960606,0.6520071974810354,-0.16309414661463914
